element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,73,178,63,7461966,37,2026-05-15T16:39:47.900024Z
16,99,235,104,7461966,36,2026-05-08T23:46:24.249917Z
5,72,72,51,7461966,35,2026-05-01T17:10:21.609841Z
373,62,606,44,7461966,34,2026-04-24T17:01:37.734333Z
105,38,1,60,7461966,34,2026-04-24T17:01:37.734054Z
749,43,560,50,7461966,34,2026-04-24T13:43:26.430116Z
450,80,266,72,7461966,34,2026-04-24T13:43:26.429874Z
6,61,373,62,7461966,34,2026-04-24T13:43:26.429569Z
694,45,291,57,7461966,34,2026-04-23T16:30:36.062648Z
381,140,387,71,7461966,34,2026-04-23T16:30:36.062349Z
560,50,499,103,7461966,34,2026-04-23T16:30:36.062008Z
670,48,139,45,7461966,34,2026-04-23T15:59:55.053455Z
291,57,74,47,7461966,34,2026-04-23T15:59:55.053259Z
266,72,783,55,7461966,34,2026-04-23T15:59:55.053057Z
499,103,249,76,7461966,34,2026-04-23T15:59:55.052839Z
568,51,343,43,7461966,34,2026-04-23T15:59:55.052566Z
606,44,72,51,7461966,34,2026-04-23T15:59:55.051938Z
387,71,84,54,7461966,34,2026-04-23T15:59:55.051582Z
717,65,82,82,7461966,34,2026-04-23T14:59:44.417034Z
596,72,430,142,7461966,34,2026-04-23T14:59:44.416875Z
329,60,235,105,7461966,34,2026-04-23T14:59:44.416708Z
373,62,344,39,7461966,34,2026-04-23T14:59:44.416536Z
1,60,341,39,7461966,34,2026-04-23T14:59:44.416353Z
624,77,178,62,7461966,34,2026-04-23T14:59:44.416132Z
5,71,411,50,7461966,34,2026-04-23T14:59:44.415892Z
74,47,5,67,7461966,33,2026-04-18T03:45:33.187676Z
84,54,807,55,7461966,32,2026-04-10T17:07:58.319734Z
178,62,136,67,7461966,32,2026-04-10T17:04:52.491734Z
783,55,485,73,7461966,32,2026-04-10T17:04:52.491513Z
235,106,324,63,7461966,32,2026-04-10T17:04:52.491288Z
82,82,329,57,7461966,32,2026-04-10T17:04:52.490905Z
344,39,263,38,7461966,32,2026-04-10T17:04:52.490453Z
343,43,317,46,7461966,32,2026-04-10T17:04:52.490224Z
