element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,75,16,99,11727,25,2026-02-06T18:13:06.212968Z
449,93,414,84,11727,23,2026-01-24T10:56:39.139141Z
84,55,450,80,11727,22,2026-01-17T10:20:03.332335Z
373,59,295,47,11727,22,2026-01-17T10:20:03.327561Z
517,53,82,76,11727,20,2026-01-03T00:15:22.122687Z
5,64,74,45,11727,20,2026-01-03T00:15:22.113757Z
547,49,242,49,11727,18,2025-12-26T17:50:52.539824Z
661,89,337,62,11727,18,2025-12-25T22:34:24.042548Z
295,47,725,55,11727,18,2025-12-25T22:34:24.035751Z
450,79,449,92,11727,18,2025-12-21T22:23:07.062023Z
82,76,450,79,11727,17,2025-12-20T10:57:47.711898Z
136,71,283,77,11727,16,2025-12-13T13:17:04.435448Z
725,55,257,51,11727,16,2025-12-13T13:17:04.428946Z
414,82,267,65,11727,15,2025-12-04T23:24:49.643195Z
242,49,237,67,11727,15,2025-12-04T23:24:49.637109Z
136,66,337,62,11727,13,2025-11-29T12:10:41.413775Z
499,104,283,78,11727,13,2025-11-29T12:10:41.413570Z
120,70,450,79,11727,13,2025-11-29T12:10:41.413381Z
517,53,237,67,11727,13,2025-11-29T12:10:41.413187Z
414,80,16,100,11727,13,2025-11-29T12:10:41.413000Z
191,39,348,41,11727,13,2025-11-29T12:10:41.412807Z
38,44,347,40,11727,13,2025-11-29T12:10:41.412589Z
106,49,317,45,11727,13,2025-11-29T12:10:41.412394Z
36,46,257,50,11727,13,2025-11-29T12:10:41.412169Z
403,58,74,45,11727,13,2025-11-29T12:10:41.411971Z
67,45,470,40,11727,13,2025-11-29T12:10:41.411753Z
32,50,1,57,11727,13,2025-11-29T12:10:41.411456Z
337,62,691,55,11727,12,2025-11-22T10:29:54.503413Z
450,79,299,65,11727,12,2025-11-22T10:29:54.502937Z
74,45,685,45,11727,12,2025-11-22T10:29:54.502434Z
348,41,5,62,11727,12,2025-11-22T10:29:54.496451Z
283,76,249,75,11727,10,2025-10-26T23:08:14.209677Z
249,76,624,77,11727,8,2025-10-18T09:16:22.739540Z
691,55,136,60,11727,8,2025-10-18T09:16:22.739233Z
237,67,582,67,11727,8,2025-10-18T09:16:22.738979Z
299,65,427,57,11727,8,2025-10-18T09:16:22.738740Z
267,65,241,58,11727,8,2025-10-18T09:16:22.738433Z
449,90,82,77,11727,8,2025-10-18T09:16:22.738190Z
685,45,683,41,11727,8,2025-10-18T09:16:22.737945Z
257,51,291,55,11727,8,2025-10-18T09:16:22.737688Z
347,40,72,49,11727,8,2025-10-18T09:16:22.737332Z
241,58,200,57,11727,8,2025-10-09T22:00:36.413046Z
624,77,525,74,11727,8,2025-10-04T22:42:33.880985Z
136,60,283,75,11727,8,2025-10-04T22:42:33.880732Z
200,57,663,52,11727,8,2025-10-04T22:42:33.880486Z
582,67,449,90,11727,8,2025-10-04T22:42:33.880231Z
16,99,299,65,11727,8,2025-10-04T22:42:33.879977Z
72,49,568,55,11727,8,2025-10-04T22:42:33.879707Z
683,41,506,54,11727,8,2025-10-04T22:42:33.879373Z
299,65,612,59,11727,6,2025-09-27T00:03:50.114372Z
427,57,83,60,11727,6,2025-09-27T00:03:50.105959Z
82,74,267,65,11727,4,2025-09-13T09:48:14.712999Z
525,77,252,45,11727,3,2025-08-30T09:51:52.715014Z
83,60,235,104,11727,3,2025-08-30T09:51:52.707669Z
