id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 7, 'last_rank': 7, 'rank_sort': 7, 'total': 2384, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 192444, 'last_rank': 230165, 'rank_sort': 192445, 'total': 162, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 30}]",[],7,7
212,Sierra Leone,region-192,2025-07-20T23:14:32.121711Z,False,,,s,c,,1,False,False,False,True,2892829.0,True,17256,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 212, 'rank_count': 17256, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3475, 'last_rank': 3751, 'rank_sort': 3475, 'total': 162, 'league_id': 212, 'rank_count': 17256, 'entry_percentile_rank': 25}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 160, 'last_rank': 177, 'rank_sort': 161, 'total': 2384, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2886173, 'last_rank': 3063998, 'rank_sort': 2886232, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],160,177
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 160, 'last_rank': 177, 'rank_sort': 161, 'total': 2384, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3368343, 'last_rank': 3678857, 'rank_sort': 3368402, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],160,177
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 2384, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 463351, 'last_rank': 486514, 'rank_sort': 463354, 'total': 162, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 25}]",[],5,6
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 118942, 'last_rank': 120409, 'rank_sort': 118959, 'total': 1062, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3368343, 'last_rank': 3678857, 'rank_sort': 3368402, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],118942,120409
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 91, 'last_rank': 100, 'rank_sort': 92, 'total': 2384, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 523095, 'last_rank': 558108, 'rank_sort': 523148, 'total': 162, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],91,100
17290,youtube.com/FPLjinx,,2025-07-21T12:11:42.562852Z,False,,,x,c,91761.0,1,False,False,False,True,2923883.0,True,411,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 17290, 'rank_count': 411, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 141, 'last_rank': 161, 'rank_sort': 141, 'total': 162, 'league_id': 17290, 'rank_count': 411, 'entry_percentile_rank': 35}]",[],1,1
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,True,False,False,True,2892871.0,False,25292,1,"[{'phase': 1, 'rank': 9, 'last_rank': 9, 'rank_sort': 9, 'total': 2384, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9317, 'last_rank': 10182, 'rank_sort': 9318, 'total': 162, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 40}]",[],9,9
101321,FPL_Brandon Telegram,,2025-07-21T17:38:16.002017Z,False,,,x,c,583110.0,1,True,False,False,True,2904766.0,False,5595,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2384, 'league_id': 101321, 'rank_count': 5595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2128, 'last_rank': 2270, 'rank_sort': 2128, 'total': 162, 'league_id': 101321, 'rank_count': 5595, 'entry_percentile_rank': 40}]",[],2,2
