id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
649,League 649,,2025-07-21T11:33:29.213600Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],2,2
1508,League 1508,,2025-07-21T11:35:44.773449Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],1,1
