id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 55, 'last_rank': 30, 'rank_sort': 55, 'total': 2363, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1043658, 'last_rank': 832983, 'rank_sort': 1043658, 'total': 139, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 60}]",[],55,30
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 189, 'last_rank': 106, 'rank_sort': 189, 'total': 2363, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2061138, 'last_rank': 1593049, 'rank_sort': 2061140, 'total': 139, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 60}]",[],189,106
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 518, 'last_rank': 308, 'rank_sort': 518, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5810679, 'last_rank': 4573470, 'rank_sort': 5810683, 'total': 139, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 65}]",[],518,308
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 518, 'last_rank': 308, 'rank_sort': 518, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7222747, 'last_rank': 5627411, 'rank_sort': 7222751, 'total': 139, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],518,308
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 210, 'last_rank': 122, 'rank_sort': 210, 'total': 2363, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2328530, 'last_rank': 1798459, 'rank_sort': 2328532, 'total': 139, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 60}]",[],210,122
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8137, 'last_rank': 3248, 'rank_sort': 8137, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7222747, 'last_rank': 5627411, 'rank_sort': 7222751, 'total': 139, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],8137,3248
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 293, 'last_rank': 170, 'rank_sort': 293, 'total': 2363, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 908094, 'last_rank': 774529, 'rank_sort': 908098, 'total': 139, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 90}]",[],293,170
618,League 618,,2025-07-21T11:33:23.335120Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 618, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 12, 'rank_sort': 14, 'total': 139, 'league_id': 618, 'rank_count': 20, 'entry_percentile_rank': 70}]",[],1,1
925,FPL Therapy Podcast,,2025-07-21T11:34:15.495543Z,False,,,x,c,1587.0,1,False,False,False,True,2904728.0,True,5133,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2363, 'league_id': 925, 'rank_count': 5133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4433, 'last_rank': 3786, 'rank_sort': 4433, 'total': 139, 'league_id': 925, 'rank_count': 5133, 'entry_percentile_rank': 90}]",[],4,4
2302,YouTube.com/FPLHints 🔔,,2025-07-21T11:37:45.465200Z,False,,,x,c,5218.0,1,False,False,False,True,2892859.0,True,17756,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 2302, 'rank_count': 17756, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13550, 'last_rank': 11282, 'rank_sort': 13550, 'total': 139, 'league_id': 2302, 'rank_count': 17756, 'entry_percentile_rank': 80}]",[],1,1
2375,League 2375,,2025-07-21T11:37:57.462419Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 2375, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 18, 'last_rank': 15, 'rank_sort': 18, 'total': 139, 'league_id': 2375, 'rank_count': 20, 'entry_percentile_rank': 90}]",[],1,1
2546,League 2546,,2025-07-21T11:38:24.234099Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 2546, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 12, 'rank_sort': 16, 'total': 139, 'league_id': 2546, 'rank_count': 20, 'entry_percentile_rank': 80}]",[],1,1
2837,Gringos,,2025-07-21T11:39:03.675841Z,False,,,x,c,981.0,1,False,True,True,True,4125512.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 2837, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 139, 'league_id': 2837, 'rank_count': 3, 'entry_percentile_rank': 100}]",[],1,1
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 8, 'last_rank': 5, 'rank_sort': 8, 'total': 2363, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5968, 'last_rank': 5188, 'rank_sort': 5968, 'total': 139, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 85}]",[],8,5
15721,Planet #FPL Podcast,,2025-07-21T12:08:19.611471Z,False,,,x,c,48973.0,1,False,False,False,True,2904747.0,True,7150,1,"[{'phase': 1, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 2363, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5985, 'last_rank': 5134, 'rank_sort': 5985, 'total': 139, 'league_id': 15721, 'rank_count': 7150, 'entry_percentile_rank': 85}]",[],9,6
