element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
411,3,1,Nico O'Reilly
256,4,1,Daniel Muñoz Mejía
16,5,1,Bukayo Saka
119,6,2,Bryan Mbeumo
236,7,1,Pedro Lomba Neto
82,8,1,Antoine Semenyo
427,9,1,Tijjani Reijnders
178,10,1,Danny Welbeck
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
691,13,0,Dominic Calvert-Lewin
694,14,0,Nordi Mukiele
191,15,0,Maxime Estève
