element,position,multiplier,player_name
139,1,1,Bart Verbruggen
5,2,1,Gabriel dos Santos Magalhães
411,3,1,Nico O'Reilly
72,4,1,Marcos Senesi Barón
151,5,1,Jan Paul van Hecke
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
163,8,1,Jack Hinshelwood
16,9,1,Bukayo Saka
299,10,1,Iliman Ndiaye
430,11,2,Erling Haaland
341,12,0,Karl Darlow
136,13,0,Igor Thiago Nascimento Rodrigues
691,14,0,Dominic Calvert-Lewin
344,15,0,Jaka Bijol
