element_in,element_in_cost,element_out,element_out_cost,entry,event,time
341,39,1,57,954152,32,2026-04-10T17:19:19.049339Z
661,89,624,76,954152,28,2026-02-26T22:39:06.370178Z
21,75,237,67,954152,26,2026-02-10T14:49:22.312011Z
82,78,16,100,954152,25,2026-02-03T22:48:56.516731Z
36,48,684,50,954152,24,2026-01-31T13:25:56.157500Z
449,95,414,85,954152,24,2026-01-28T08:24:17.018210Z
237,66,485,74,954152,23,2026-01-24T10:53:34.618052Z
624,77,661,90,954152,21,2026-01-05T23:35:15.734297Z
5,66,403,60,954152,21,2026-01-05T23:35:15.727214Z
47,75,82,75,954152,20,2026-01-03T09:33:14.063050Z
485,74,21,72,954152,20,2026-01-02T00:16:46.796402Z
21,72,449,91,954152,18,2025-12-25T22:38:51.152846Z
661,89,136,70,954152,18,2025-12-25T22:38:51.146480Z
317,46,436,50,954152,16,2025-12-13T11:29:51.961270Z
403,59,256,58,954152,16,2025-12-13T11:29:51.957069Z
414,85,237,66,954152,16,2025-12-08T22:17:34.005040Z
449,90,119,83,954152,16,2025-12-08T22:17:34.004291Z
136,69,714,74,954152,16,2025-12-08T22:17:33.996742Z
714,74,283,79,954152,15,2025-12-06T01:16:11.477477Z
684,49,72,47,954152,14,2025-12-02T17:10:16.685840Z
113,45,191,39,954152,13,2025-11-29T09:22:33.472404Z
736,57,32,50,954152,13,2025-11-29T09:21:49.792119Z
36,46,403,58,954152,13,2025-11-29T09:21:49.791809Z
136,65,283,79,954152,13,2025-11-27T09:52:35.205336Z
83,60,242,49,954152,13,2025-11-27T09:52:35.205086Z
47,69,119,84,954152,13,2025-11-27T09:52:35.204799Z
414,80,237,67,954152,13,2025-11-27T09:52:35.204558Z
384,75,16,100,954152,13,2025-11-27T09:52:35.204316Z
381,142,82,76,954152,13,2025-11-27T09:52:35.204062Z
191,39,347,40,954152,13,2025-11-27T09:52:35.203771Z
446,38,72,47,954152,13,2025-11-27T09:52:35.203528Z
575,48,256,58,954152,13,2025-11-27T09:52:35.203277Z
403,58,436,50,954152,13,2025-11-27T09:52:35.203002Z
32,50,1,57,954152,13,2025-11-27T09:52:35.202639Z
436,50,5,64,954152,12,2025-11-22T00:42:22.048715Z
237,67,427,55,954152,11,2025-11-07T09:40:46.515766Z
283,77,249,74,954152,10,2025-11-01T01:17:29.424328Z
256,57,575,46,954152,10,2025-11-01T01:04:28.023650Z
119,82,381,143,954152,10,2025-11-01T01:03:31.544720Z
16,100,582,67,954152,10,2025-11-01T01:03:31.539360Z
347,40,36,45,954152,8,2025-10-05T21:14:35.087620Z
5,62,256,55,954152,8,2025-10-05T21:14:35.079144Z
242,50,419,67,954152,4,2025-09-13T09:51:05.880532Z
36,45,226,50,954152,4,2025-09-13T09:51:05.880043Z
582,66,237,65,954152,4,2025-09-13T09:51:05.879557Z
252,44,661,87,954152,4,2025-09-13T09:51:05.879088Z
381,145,669,60,954152,4,2025-09-13T09:51:05.878450Z
256,55,260,45,954152,4,2025-09-10T21:40:34.413108Z
260,45,38,45,954152,4,2025-09-02T22:10:25.516053Z
72,45,508,50,954152,4,2025-09-02T22:10:25.515355Z
82,73,242,50,954152,4,2025-09-01T23:24:21.088070Z
661,87,283,75,954152,4,2025-08-31T22:54:56.389473Z
283,75,64,89,954152,4,2025-08-31T22:52:31.517735Z
237,65,47,70,954152,4,2025-08-31T22:52:31.517425Z
470,40,502,50,954152,4,2025-08-31T22:52:31.517116Z
1,55,220,50,954152,4,2025-08-31T22:52:31.516771Z
419,66,449,90,954152,4,2025-08-31T22:52:31.516406Z
669,60,517,55,954152,4,2025-08-31T00:28:18.759651Z
249,76,624,78,954152,4,2025-08-31T00:28:18.759433Z
226,50,291,55,954152,4,2025-08-31T00:28:18.759166Z
449,90,235,105,954152,3,2025-08-30T00:32:09.230735Z
242,50,381,145,954152,3,2025-08-22T23:58:45.556031Z
430,140,252,45,954152,3,2025-08-22T23:58:45.550026Z
