element,position,multiplier,player_name
139,1,1,Bart Verbruggen
373,2,1,Virgil van Dijk
261,3,1,Chris Richards
5,4,1,Gabriel dos Santos Magalhães
120,5,1,Kevin Schade
449,6,2,Bruno Borges Fernandes
517,7,1,Elliot Anderson
329,8,1,Harry Wilson
661,9,1,Hugo Ekitiké
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
237,13,0,Enzo Fernández
291,14,0,James Tarkowski
446,15,0,Tyler Fredricson
