id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
165,Morocco,region-145,2025-07-20T23:14:31.275159Z,False,,,s,c,,1,False,False,False,True,2872805.0,True,214123,1,"[{'phase': 1, 'rank': 5, 'last_rank': 9, 'rank_sort': 5, 'total': 2358, 'league_id': 165, 'rank_count': 214123, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8734, 'last_rank': 28787, 'rank_sort': 8809, 'total': 185, 'league_id': 165, 'rank_count': 214123, 'entry_percentile_rank': 5}]",[],5,9
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 663, 'last_rank': 1696, 'rank_sort': 673, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 660140, 'last_rank': 1844304, 'rank_sort': 669276, 'total': 185, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],663,1696
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 664, 'last_rank': 1698, 'rank_sort': 674, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 733080, 'last_rank': 2172906, 'rank_sort': 742216, 'total': 185, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],664,1698
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 51, 'last_rank': 140, 'rank_sort': 51, 'total': 2358, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 132928, 'last_rank': 456636, 'rank_sort': 134368, 'total': 185, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],51,140
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 16058, 'last_rank': 41277, 'rank_sort': 16317, 'total': 1099, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 733080, 'last_rank': 2172906, 'rank_sort': 742216, 'total': 185, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],16058,41277
5061,@FPL_UCF,,2025-07-21T11:44:24.928548Z,False,,,x,c,29492.0,1,False,False,False,True,2898844.0,True,10591,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2358, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 995, 'last_rank': 2993, 'rank_sort': 1007, 'total': 185, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 10}]",[],5,4
81618,(Fantasy Nights) دوري,,2025-07-21T15:43:31.808127Z,False,,,x,c,445412.0,1,False,False,False,True,2888137.0,True,37141,1,"[{'phase': 1, 'rank': 2, 'last_rank': 7, 'rank_sort': 2, 'total': 2358, 'league_id': 81618, 'rank_count': 37141, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343, 'last_rank': 10157, 'rank_sort': 3386, 'total': 185, 'league_id': 81618, 'rank_count': 37141, 'entry_percentile_rank': 10}]",[],2,7
101400,بي ان فانتاسي,,2025-07-21T17:38:51.427287Z,False,,,x,c,8080.0,1,False,False,False,True,2872821.0,True,175702,1,"[{'phase': 1, 'rank': 10, 'last_rank': 18, 'rank_sort': 10, 'total': 2358, 'league_id': 101400, 'rank_count': 175702, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15579, 'last_rank': 46964, 'rank_sort': 15789, 'total': 185, 'league_id': 101400, 'rank_count': 175703, 'entry_percentile_rank': 10}]",[],10,18
313273,More Than A Fantasy League,,2025-07-24T11:15:50.512003Z,False,,,x,c,1762134.0,1,False,False,False,True,2898892.0,True,16357,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2358, 'league_id': 313273, 'rank_count': 16357, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1390, 'last_rank': 3806, 'rank_sort': 1403, 'total': 185, 'league_id': 313273, 'rank_count': 16357, 'entry_percentile_rank': 10}]",[],2,3
927830,FG & AHLY_NEWS_72,,2025-08-07T08:37:51.429769Z,False,,,x,c,4381821.0,1,False,False,False,True,2904889.0,True,6289,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 927830, 'rank_count': 6289, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 603, 'last_rank': 1781, 'rank_sort': 611, 'total': 185, 'league_id': 927830, 'rank_count': 6289, 'entry_percentile_rank': 10}]",[],1,1
