id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 194, 'last_rank': 132, 'rank_sort': 194, 'total': 2353, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 638364, 'last_rank': 327024, 'rank_sort': 639019, 'total': 159, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 35}]",[],194,132
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 322, 'last_rank': 217, 'rank_sort': 322, 'total': 2353, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1140169, 'last_rank': 652288, 'rank_sort': 1141724, 'total': 159, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],322,217
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 889, 'last_rank': 599, 'rank_sort': 889, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3256367, 'last_rank': 1907004, 'rank_sort': 3260132, 'total': 159, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],889,599
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 890, 'last_rank': 600, 'rank_sort': 890, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3833209, 'last_rank': 2257542, 'rank_sort': 3836974, 'total': 159, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],890,600
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 365, 'last_rank': 242, 'rank_sort': 365, 'total': 2353, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1287593, 'last_rank': 736253, 'rank_sort': 1289368, 'total': 159, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],365,242
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 36500, 'last_rank': 19913, 'rank_sort': 36545, 'total': 1086, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3833209, 'last_rank': 2257542, 'rank_sort': 3836974, 'total': 159, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],36500,19913
371538,Razer Sharp Premier Leaders,,2025-07-25T12:47:26.429383Z,False,,,x,c,2033661.0,1,False,False,False,True,3048319.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 371538, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 9, 'last_rank': 8, 'rank_sort': 9, 'total': 159, 'league_id': 371538, 'rank_count': 19, 'entry_percentile_rank': 50}]",[],1,1
654945,#DGAB LEAGUE,,2025-08-01T08:24:42.307038Z,True,,,x,c,929694.0,1,False,True,False,True,3236340.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 654945, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 159, 'league_id': 654945, 'rank_count': 11, 'entry_percentile_rank': 50}]",[],1,1
680155,The Pitstop Challange Cup,,2025-08-01T18:44:07.233595Z,True,,,x,c,3391088.0,1,False,False,False,True,3262153.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 680155, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 6, 'rank_sort': 11, 'total': 159, 'league_id': 680155, 'rank_count': 16, 'entry_percentile_rank': 70}]",[],1,1
756973,Pitstop Challenge Cup 25/26,,2025-08-03T18:25:43.032298Z,False,,,x,c,3391088.0,1,False,False,True,True,3336270.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 756973, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 10, 'last_rank': 6, 'rank_sort': 10, 'total': 159, 'league_id': 756973, 'rank_count': 15, 'entry_percentile_rank': 70}]",[],1,1
