id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 14, 'last_rank': 10, 'rank_sort': 14, 'total': 2352, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 34599, 'last_rank': 22131, 'rank_sort': 34653, 'total': 143, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 55}]",[],14,10
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 35, 'last_rank': 15, 'rank_sort': 36, 'total': 2352, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 119665, 'last_rank': 75728, 'rank_sort': 119864, 'total': 143, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 55}]",[],35,15
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 927, 'last_rank': 467, 'rank_sort': 934, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5344194, 'last_rank': 3493822, 'rank_sort': 5355267, 'total': 143, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],927,467
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 928, 'last_rank': 468, 'rank_sort': 935, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6571706, 'last_rank': 4227411, 'rank_sort': 6582779, 'total': 143, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],928,468
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1486, 'last_rank': 362, 'rank_sort': 1515, 'total': 1131, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6571706, 'last_rank': 4227411, 'rank_sort': 6582779, 'total': 143, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],1486,362
267987,#FPLSVERIGE (DobbTV),,2025-07-23T14:38:43.801132Z,False,,,x,c,1526523.0,1,True,False,False,True,2898883.0,False,15549,1,"[{'phase': 1, 'rank': 17, 'last_rank': 11, 'rank_sort': 18, 'total': 2352, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11484, 'last_rank': 7955, 'rank_sort': 11508, 'total': 143, 'league_id': 267987, 'rank_count': 15549, 'entry_percentile_rank': 75}]",[],17,11
646434,Gnesta Open 25/26,,2025-07-31T22:18:42.756868Z,False,,,x,c,2316197.0,1,False,False,False,True,2941518.0,True,74,5,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2352, 'league_id': 646434, 'rank_count': 74, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 45, 'last_rank': 34, 'rank_sort': 46, 'total': 143, 'league_id': 646434, 'rank_count': 74, 'entry_percentile_rank': 65}]",[],2,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 117, 'last_rank': 62, 'rank_sort': 119, 'total': 2352, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 368350, 'last_rank': 236462, 'rank_sort': 368964, 'total': 143, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 55}]",[],117,62
1880819,FPL Achtung,,2025-08-15T09:36:08.458168Z,False,,,x,c,835961.0,1,False,False,False,True,4654100.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 1880819, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 143, 'league_id': 1880819, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
3169261,League 3169261,,2026-04-27T11:09:17.824864Z,True,,,c,c,,35,True,False,False,False,,,20,80,"[{'phase': 1, 'rank': 16, 'last_rank': 12, 'rank_sort': 16, 'total': 143, 'league_id': 3169261, 'rank_count': 20, 'entry_percentile_rank': 80}, {'phase': 11, 'rank': 16, 'last_rank': 12, 'rank_sort': 16, 'total': 143, 'league_id': 3169261, 'rank_count': 20, 'entry_percentile_rank': 80}]",[],16,12
