id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 174, 'last_rank': 820, 'rank_sort': 175, 'total': 2355, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 150903, 'last_rank': 750733, 'rank_sort': 152244, 'total': 183, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 10}]",[],174,820
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 28, 'last_rank': 160, 'rank_sort': 28, 'total': 2355, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14562, 'last_rank': 91607, 'rank_sort': 14717, 'total': 183, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 10}]",[],28,160
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 797, 'last_rank': 3862, 'rank_sort': 800, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 802315, 'last_rank': 4162473, 'rank_sort': 810402, 'total': 183, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],797,3862
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 798, 'last_rank': 3867, 'rank_sort': 801, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 892807, 'last_rank': 5077963, 'rank_sort': 900894, 'total': 183, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],798,3867
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 16602, 'last_rank': 85035, 'rank_sort': 16643, 'total': 1099, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 892807, 'last_rank': 5077963, 'rank_sort': 900894, 'total': 183, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],16602,85035
5434,Rödingen,,2025-07-21T11:45:12.197719Z,False,,,x,c,17841.0,1,False,False,False,True,2937005.0,True,65,5,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2355, 'league_id': 5434, 'rank_count': 65, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 43, 'rank_sort': 10, 'total': 183, 'league_id': 5434, 'rank_count': 65, 'entry_percentile_rank': 20}]",[],1,2
954126,JanneCupen,,2025-08-07T16:27:29.392338Z,False,,,x,c,228104.0,1,False,False,True,True,3788348.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 954126, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 183, 'league_id': 954126, 'rank_count': 6, 'entry_percentile_rank': 35}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 101, 'last_rank': 500, 'rank_sort': 101, 'total': 2355, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48672, 'last_rank': 284958, 'rank_sort': 49150, 'total': 183, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 10}]",[],101,500
1729340,Floda Boys,,2025-08-14T19:29:29.890897Z,False,,,x,c,6525720.0,1,False,True,True,True,3904208.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 1729340, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 183, 'league_id': 1729340, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
1990233,Darwins liga,,2025-08-15T13:41:03.746971Z,False,,,x,c,8796167.0,1,False,False,False,True,3511404.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2355, 'league_id': 1990233, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 183, 'league_id': 1990233, 'rank_count': 11, 'entry_percentile_rank': 30}]",[],1,1
