goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.025270700454711914,26,Sub,Osasuna,Granada,2,1,2017-05-13,4087,2016,159646,0,0,0,0,0.025270700454711914,0.025270700454711914,0
0,0,0,17,AML,Granada,Real Madrid,0,4,2017-05-06,4077,2016,160685,0,0,0,0,0,0,0
0,0,0,63,AML,Real Sociedad,Granada,2,1,2017-04-29,4067,2016,160227,0,0,0,0,0,0,0
0,0,0,35,Sub,Granada,Malaga,0,2,2017-04-25,4056,2016,159467,0.036986999213695526,0,1,0,0,0.07785250246524811,0.04086549952626228
0,0,0,14,Sub,Sporting Gijon,Granada,3,1,2017-03-19,4002,2016,157589,0,0,0,0,0,0,0
0,0,0,4,Sub,Granada,Atletico Madrid,0,1,2017-03-11,3986,2016,156107,0,0,0,0,0,0,0
0,0,0,8,Sub,Granada,Alaves,2,1,2017-03-01,3971,2016,157660,0,0,0,0,0,0,0
0,1,0.016438299790024757,90,MC,Eibar,Granada,4,0,2017-02-13,3939,2016,158058,0,0,0,0,0.016438299790024757,0.13473400473594666,0.11829599738121033
0,2,0.1108580008149147,79,MR,Granada,Las Palmas,1,0,2017-02-06,3929,2016,156769,0,0,0,0,0.1108580008149147,0.1108580008149147,0
0,1,0.02535790018737316,81,MR,Villarreal,Granada,2,0,2017-01-28,3915,2016,155476,0.026658400893211365,0,1,0,0.02535790018737316,0.07955870032310486,0.05420070141553879
0,1,0.016483299434185028,90,FWR,Espanyol,Granada,3,1,2017-01-21,3905,2016,158004,0.051983799785375595,0,1,0,0.016483299434185028,0.06846710294485092,0
