goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Alaves,Malaga,1,0,2017-12-21,8042,2017,204513,0,0,0,0,0,0,0
0,0,0,5,Sub,Atletico Madrid,Alaves,1,0,2017-12-16,8034,2017,204416,0,0,0,0,0,0,0
0,1,0.5354120135307312,8,Sub,Alaves,Las Palmas,2,0,2017-12-08,8021,2017,199635,0,0,0,0,0.5354120135307312,0.5354120135307312,0
0,1,0.120448999106884,44,FW,Alaves,Eibar,1,2,2017-11-25,8000,2017,190295,0,0,0,0,0.120448999106884,0.120448999106884,0
1,1,0.24810999631881714,90,FW,Getafe,Alaves,4,1,2017-11-18,7990,2017,191466,0,0,0,1,0.24810999631881714,0.25939199328422546,0.011282100342214108
1,2,0.129380002617836,82,FW,Alaves,Espanyol,1,0,2017-11-04,7979,2017,191009,0.01108190044760704,0,1,1,0.129380002617836,0.08824309706687927,0.022685399278998375
0,1,0.08612769842147827,90,FW,Alaves,Valencia,1,2,2017-10-28,7969,2017,190461,0.011166599579155445,0,1,0,0.08612769842147827,0.011166599579155445,0
0,0,0,1,Sub,Levante,Alaves,0,2,2017-09-30,7940,2017,189784,0,0,0,0,0,0,0
0,0,0,11,Sub,Alaves,Barcelona,0,2,2017-08-26,7891,2017,188236,0,0,0,0,0,0.01945430040359497,0.01945430040359497
0,1,0.009235209785401821,90,FW,Leganes,Alaves,1,0,2017-08-18,7879,2017,187939,0,0,0,0,0.009235209785401821,0.12657800316810608,0.1173430010676384
0,3,0.12888400256633759,90,FW,Leganes,Alaves,1,1,2017-05-20,4100,2016,160533,0.0160450991243124,0,1,0,0.12888400256633759,0.7105090022087097,0.5655789971351624
1,1,0.5555729866027832,90,FW,Real Betis,Alaves,1,4,2017-04-30,4074,2016,160616,0.9036369919776917,1,1,1,0.5555729866027832,1.7945400476455688,0.33532899618148804
0,2,0.08228330314159393,90,FW,Alaves,Osasuna,0,1,2017-04-05,4020,2016,158325,0,0,0,0,0.08228330314159393,0.03926650062203407,0.012926300056278706
0,0,0,5,Sub,Real Madrid,Alaves,3,0,2017-04-02,4005,2016,158592,0,0,0,0,0,0,0
0,0,0,15,Sub,Alaves,Real Sociedad,1,0,2017-03-18,4004,2016,157300,0,0,0,0,0,0,0
0,0,0,7,Sub,Granada,Alaves,2,1,2017-03-01,3971,2016,157675,0,0,0,0,0,0,0
0,2,0.15909799933433533,61,FW,Alaves,Valencia,2,1,2017-02-25,3959,2016,156302,0.012915000319480896,0,1,0,0.15909799933433533,0.3410229980945587,0.1690099984407425
0,2,0.3981879949569702,90,FW,Alaves,Barcelona,0,6,2017-02-11,3936,2016,157742,0,0,0,0,0.3981879949569702,0.48236000537872314,0.13245999813079834
1,1,0.7430210113525391,68,FW,Sporting Gijon,Alaves,2,4,2017-02-05,3925,2016,156260,0.3879149854183197,0,2,0,0,0.3879149854183197,0
0,1,0.02158609963953495,13,Sub,Alaves,Atletico Madrid,0,0,2017-01-28,3916,2016,155245,0,0,0,0,0.02158609963953495,0.02158609963953495,0
0,0,0,1,Sub,Alaves,Real Betis,1,0,2016-12-16,3183,2016,155051,0,0,0,0,0,0,0
0,1,0.019270500168204308,68,FW,Eibar,Alaves,0,0,2016-12-11,3178,2016,156594,0,0,0,0,0.019270500168204308,0.019270500168204308,0
0,0,0,19,Sub,Alaves,Las Palmas,1,1,2016-12-04,3170,2016,153911,0,0,0,0,0,0,0
0,2,0.0744841992855072,7,Sub,Alaves,Espanyol,0,1,2016-11-20,2791,2016,153690,0,0,0,0,0.0744841992855072,0.013869600370526314,0
1,3,0.9978650212287903,90,FW,Osasuna,Alaves,0,1,2016-11-05,2779,2016,153396,0,0,0,0,0.2545880079269409,0.025019900873303413,0.025019900873303413
0,0,0,6,Sub,Alaves,Real Madrid,1,4,2016-10-29,3310,2016,152498,0,0,0,0,0,0,0
0,0,0,44,Sub,Real Sociedad,Alaves,3,0,2016-10-22,1862,2016,153095,0.06028340011835098,0,1,0,0,0.1925099939107895,0.13222600519657135
0,0,0,5,Sub,Valencia,Alaves,2,1,2016-09-23,1828,2016,151675,0,0,0,0,0,0,0
0,1,0.1029909998178482,3,Sub,Alaves,Deportivo La Coruna,0,0,2016-09-19,1818,2016,151356,0,0,0,0,0.1029909998178482,0,0
0,2,0.1058259978890419,44,Sub,Alaves,Sporting Gijon,0,0,2016-08-28,1796,2016,150769,0,0,0,0,0.1058259978890419,0.15091200172901154,0.0450856015086174
0,0,0,9,Sub,Atletico Madrid,Alaves,1,1,2016-08-22,1786,2016,150534,0,0,0,0,0,0,0
