id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
142884,86,MissedShots,0.8130000305175781,0.38299999237060545,0.040037501603364944,Ola John,h,5082,OpenPlay,2016,RightFoot,4024,Deportivo La Coruna,Granada,0,0,2017-04-05 19:30:00,Celso Borges,Pass
143616,84,BlockedShot,0.7069999694824218,0.6780000305175782,0.013521799817681313,Ola John,a,5082,OpenPlay,2016,RightFoot,4069,Osasuna,Deportivo La Coruna,2,2,2017-04-30 11:00:00,Luisinho,Pass
143997,10,MissedShots,0.7280000305175781,0.48400001525878905,0.017169000580906868,Ola John,h,5082,OpenPlay,2016,RightFoot,4079,Deportivo La Coruna,Espanyol,1,2,2017-05-07 17:30:00,,BallRecovery
144004,34,BlockedShot,0.7930000305175782,0.5709999847412109,0.04294760152697563,Ola John,h,5082,OpenPlay,2016,RightFoot,4079,Deportivo La Coruna,Espanyol,1,2,2017-05-07 17:30:00,Florin Andone,LayOff
144008,36,SavedShot,0.9119999694824219,0.580999984741211,0.08942689746618271,Ola John,h,5082,OpenPlay,2016,RightFoot,4079,Deportivo La Coruna,Espanyol,1,2,2017-05-07 17:30:00,Florin Andone,Pass
143072,16,SavedShot,0.7559999847412109,0.725999984741211,0.014224199578166008,Ola John,a,5082,OpenPlay,2016,RightFoot,4089,Villarreal,Deportivo La Coruna,0,0,2017-05-14 19:00:00,Florin Andone,Pass
143622,3,SavedShot,0.675,0.6609999847412109,0.014359800145030022,Ola John,h,5082,OpenPlay,2016,RightFoot,4103,Deportivo La Coruna,Las Palmas,3,0,2017-05-20 18:00:00,Fernando Navarro,Pass
143630,42,BlockedShot,0.8540000152587891,0.639000015258789,0.08223780244588852,Ola John,h,5082,OpenPlay,2016,RightFoot,4103,Deportivo La Coruna,Las Palmas,3,0,2017-05-20 18:00:00,Fernando Navarro,Pass
