id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
135265,90,BlockedShot,0.909000015258789,0.5820000076293945,0.07831230014562607,Rafa Mir,h,2589,OpenPlay,2016,Head,1788,Valencia,Las Palmas,2,4,2016-08-23 00:00:00,Zakaria Bakkali,Cross
376999,48,SavedShot,0.850999984741211,0.21,0.02884339913725853,Rafa Mir,a,2589,OpenPlay,2020,RightFoot,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,David Ferreiro,Chipped
377000,50,MissedShots,0.769000015258789,0.24100000381469727,0.023670999333262444,Rafa Mir,a,2589,OpenPlay,2020,LeftFoot,14143,Villarreal,SD Huesca,1,1,2020-09-13 16:30:00,Pedro Mosquera,Pass
378137,22,MissedShots,0.9159999847412109,0.43099998474121093,0.08603759855031967,Rafa Mir,h,2589,OpenPlay,2020,Head,14148,SD Huesca,Cadiz,0,2,2020-09-20 14:00:00,Pedro Mosquera,Cross
378858,4,MissedShots,0.97,0.3340000152587891,0.014144999906420708,Rafa Mir,a,2589,OpenPlay,2020,Head,14161,Valencia,SD Huesca,1,1,2020-09-26 14:00:00,Javi Galán,Cross
378861,34,BlockedShot,0.6980000305175781,0.48,0.04236249998211861,Rafa Mir,a,2589,DirectFreekick,2020,RightFoot,14161,Valencia,SD Huesca,1,1,2020-09-26 14:00:00,,Standard
378865,52,BlockedShot,0.894000015258789,0.580999984741211,0.020911600440740585,Rafa Mir,a,2589,OpenPlay,2020,Head,14161,Valencia,SD Huesca,1,1,2020-09-26 14:00:00,David Ferreiro,Aerial
380738,2,MissedShots,0.9219999694824219,0.6359999847412109,0.07561720162630081,Rafa Mir,a,2589,OpenPlay,2020,LeftFoot,14824,Elche,SD Huesca,0,0,2020-10-03 16:30:00,Borja,Chipped
380742,31,BlockedShot,0.8569999694824219,0.4370000076293945,0.09709770232439041,Rafa Mir,a,2589,OpenPlay,2020,RightFoot,14824,Elche,SD Huesca,0,0,2020-10-03 16:30:00,David Ferreiro,Pass
380743,35,MissedShots,0.9169999694824219,0.4570000076293945,0.11900900304317474,Rafa Mir,a,2589,OpenPlay,2020,Head,14824,Elche,SD Huesca,0,0,2020-10-03 16:30:00,David Ferreiro,Cross
380748,47,SavedShot,0.850999984741211,0.3129999923706055,0.04125180095434189,Rafa Mir,a,2589,OpenPlay,2020,LeftFoot,14824,Elche,SD Huesca,0,0,2020-10-03 16:30:00,Borja,Pass
380752,66,MissedShots,0.9309999847412109,0.5540000152587891,0.10931699723005295,Rafa Mir,a,2589,FromCorner,2020,Head,14824,Elche,SD Huesca,0,0,2020-10-03 16:30:00,David Ferreiro,Cross
382755,23,SavedShot,0.9259999847412109,0.5540000152587891,0.10318099707365036,Rafa Mir,h,2589,FromCorner,2020,Head,14832,SD Huesca,Real Valladolid,2,2,2020-10-18 16:30:00,David Ferreiro,Cross
382759,41,SavedShot,0.889000015258789,0.5220000076293946,0.07938709855079651,Rafa Mir,h,2589,SetPiece,2020,Head,14832,SD Huesca,Real Valladolid,2,2,2020-10-18 16:30:00,David Ferreiro,Cross
382760,44,BlockedShot,0.895,0.545,0.07391910254955292,Rafa Mir,h,2589,OpenPlay,2020,Head,14832,SD Huesca,Real Valladolid,2,2,2020-10-18 16:30:00,Luisinho,Cross
382762,51,Goal,0.8680000305175781,0.6959999847412109,0.03457390144467354,Rafa Mir,h,2589,OpenPlay,2020,RightFoot,14832,SD Huesca,Real Valladolid,2,2,2020-10-18 16:30:00,Javi Ontiveros,Pass
382769,89,SavedShot,0.91,0.515,0.2884719967842102,Rafa Mir,h,2589,OpenPlay,2020,Head,14832,SD Huesca,Real Valladolid,2,2,2020-10-18 16:30:00,Pedro Mosquera,Cross
384157,44,SavedShot,0.8880000305175781,0.5570000076293945,0.41812700033187866,Rafa Mir,a,2589,OpenPlay,2020,LeftFoot,14841,Real Sociedad,SD Huesca,4,1,2020-10-25 20:00:00,,None
384159,45,Goal,0.8980000305175782,0.5329999923706055,0.07629779726266861,Rafa Mir,a,2589,OpenPlay,2020,Head,14841,Real Sociedad,SD Huesca,4,1,2020-10-25 20:00:00,Javi Galán,Cross
384429,6,MissedShots,0.9330000305175781,0.2520000076293945,0.03761519864201546,Rafa Mir,a,2589,OpenPlay,2020,RightFoot,14852,Real Madrid,SD Huesca,4,1,2020-10-31 13:00:00,Borja,Chipped
384444,69,SavedShot,0.6830000305175781,0.720999984741211,0.009553479962050915,Rafa Mir,a,2589,OpenPlay,2020,RightFoot,14852,Real Madrid,SD Huesca,4,1,2020-10-31 13:00:00,Pedro Mosquera,Pass
