goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,Sevilla,Osasuna,5,0,2017-05-20,4098,2016,160202,0,0,0,0,0,0,0
0,0,0,22,Sub,Osasuna,Granada,2,1,2017-05-13,4087,2016,159634,0,0,0,0,0,0,0
1,1,0.3298009932041168,10,Sub,Valencia,Osasuna,4,1,2017-05-07,4078,2016,160731,0,0,0,1,0.3298009932041168,0.34660500288009644,0.016803700476884842
0,0,0,18,Sub,Barcelona,Osasuna,7,1,2017-04-26,4055,2016,159398,0,0,0,0,0,0,0
0,0,0,58,DR,Atletico Madrid,Osasuna,3,0,2017-04-15,4037,2016,159442,0,0,0,0,0,0,0
0,0,0,72,ML,Osasuna,Leganes,2,1,2017-04-09,4030,2016,158600,0.13597099483013153,0,1,0,0,0.13597099483013153,0.13597099483013153
0,0,0,90,DMR,Alaves,Osasuna,0,1,2017-04-05,4020,2016,158333,0,0,0,0,0,0,0
0,0,0,8,Sub,Osasuna,Athletic Club,1,2,2017-04-01,4010,2016,159052,0,0,0,0,0,0,0
0,1,0.4571230113506317,63,AMR,Las Palmas,Osasuna,5,2,2017-03-05,3983,2016,155783,0,0,0,0,0.4571230113506317,0.5611820220947266,0.10405900329351425
0,1,0.01916320063173771,30,Sub,Osasuna,Villarreal,1,4,2017-03-01,3966,2016,154659,0,0,0,0,0.01916320063173771,0.01916320063173771,0
0,0,0,17,Sub,Leganes,Osasuna,2,0,2016-11-21,2795,2016,153676,0,0,0,0,0,0,0
0,0,0,7,Sub,Osasuna,Las Palmas,2,2,2016-10-01,1842,2016,152358,0.05302939936518669,0,1,0,0,0.05302939936518669,0
0,0,0,35,Sub,Villarreal,Osasuna,3,1,2016-09-25,1836,2016,152095,0.04759810119867325,0,1,0,0,0.04759810119867325,0
0,1,0.0335238017141819,35,Sub,Osasuna,Espanyol,1,2,2016-09-22,1827,2016,151578,0,0,0,0,0.0335238017141819,0.19352799654006958,0.16000500321388245
