id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
140518,1,MissedShots,0.865999984741211,0.49900001525878906,0.07713060081005096,Andrew Hjulsager,h,5032,OpenPlay,2016,RightFoot,3992,Celta Vigo,Villarreal,0,1,2017-03-12 17:30:00,Planas,Chipped
141890,14,BlockedShot,0.6869999694824219,0.435,0.015497799962759018,Andrew Hjulsager,a,5032,OpenPlay,2016,LeftFoot,4043,Granada,Celta Vigo,0,3,2017-04-16 19:45:00,Pape Cheikh,Pass
141899,45,BlockedShot,0.8619999694824219,0.27399999618530274,0.041034601628780365,Andrew Hjulsager,a,5032,OpenPlay,2016,RightFoot,4043,Granada,Celta Vigo,0,3,2017-04-16 19:45:00,Sergi Gómez,Pass
141905,66,SavedShot,0.8619999694824219,0.629000015258789,0.04785950109362602,Andrew Hjulsager,a,5032,OpenPlay,2016,LeftFoot,4043,Granada,Celta Vigo,0,3,2017-04-16 19:45:00,Planas,Cross
143824,42,BlockedShot,0.9180000305175782,0.3240000152587891,0.060596100986003876,Andrew Hjulsager,h,5032,OpenPlay,2016,RightFoot,4073,Celta Vigo,Athletic Club,0,3,2017-04-30 19:45:00,Theo Bongonda,Pass
144134,70,MissedShots,0.775,0.26,0.015900200232863426,Andrew Hjulsager,a,5032,OpenPlay,2016,LeftFoot,4084,Malaga,Celta Vigo,3,0,2017-05-07 19:45:00,Pape Cheikh,Pass
143863,74,MissedShots,0.8669999694824219,0.35700000762939454,0.08528079837560654,Andrew Hjulsager,h,5032,OpenPlay,2016,LeftFoot,4104,Celta Vigo,Real Sociedad,2,2,2017-05-21 15:45:00,Facundo Roncaglia,Pass
143866,83,SavedShot,0.705,0.53,0.020215900614857674,Andrew Hjulsager,h,5032,OpenPlay,2016,RightFoot,4104,Celta Vigo,Real Sociedad,2,2,2017-05-21 15:45:00,Pablo Hernández,Pass
143867,89,Goal,0.750999984741211,0.745999984741211,0.01978899911046028,Andrew Hjulsager,h,5032,OpenPlay,2016,RightFoot,4104,Celta Vigo,Real Sociedad,2,2,2017-05-21 15:45:00,Fontàs,Pass
169928,90,BlockedShot,0.759000015258789,0.3820000076293945,0.02123989909887314,Andrew Hjulsager,a,5032,OpenPlay,2017,LeftFoot,7913,Espanyol,Celta Vigo,2,1,2017-09-18 20:00:00,Iago Aspas,Pass
286324,69,BlockedShot,0.799000015258789,0.36700000762939455,0.03941269963979721,Andrew Hjulsager,a,5032,OpenPlay,2018,LeftFoot,10231,Real Madrid,Celta Vigo,2,0,2019-03-16 15:15:00,Rubén Blanco,Pass
294900,88,MissedShots,0.8330000305175781,0.33599998474121096,0.049281999468803406,Andrew Hjulsager,h,5032,OpenPlay,2018,RightFoot,10283,Celta Vigo,Girona,2,1,2019-04-20 12:00:00,Maxi Gómez,Pass
