goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.1296360045671463,20,Sub,Getafe,Alaves,1,1,2019-08-31,12044,2019,347773,0,0,0,0,0.1296360045671463,0.22751100361347198,0.0978756994009018
0,0,0,50,Sub,Getafe,Athletic Club,1,1,2019-08-24,12038,2019,344437,0,0,0,0,0,0,0
0,0,0,35,Sub,Getafe,Levante,0,1,2018-10-06,10032,2018,285251,0,0,0,0,0,0.046946100890636444,0.046946100890636444
0,0,0,1,Sub,Celta Vigo,Getafe,1,1,2018-10-01,10025,2018,285183,0,0,0,0,0,0,0
0,0,0,12,Sub,Alaves,Getafe,1,1,2018-09-27,10007,2018,252995,0,0,0,0,0,0,0
0,0,0,51,MC,Alaves,Getafe,2,0,2018-04-07,8184,2017,231087,0,0,0,0,0,0.05038509890437126,0.05038509890437126
0,0,0,38,DMC,Sevilla,Getafe,1,1,2018-01-28,8083,2017,211265,0,0,0,0,0,0,0
0,0,0,90,DMC,Getafe,Athletic Club,2,2,2018-01-19,8073,2017,208814,0,0,0,0,0,0,0
0,0,0,67,MC,Getafe,Eibar,0,0,2017-12-09,8019,2017,199601,0,0,0,0,0,0,0
1,1,0.02017729915678501,90,MC,Getafe,Valencia,1,0,2017-12-03,8009,2017,190761,0,0,0,1,0.02017729915678501,0.02017729915678501,0
0,0,0,90,MC,Espanyol,Getafe,1,0,2017-11-27,7999,2017,191709,0,0,0,0,0,0,0
1,2,1.5304499864578247,61,MC,Getafe,Alaves,4,1,2017-11-18,7990,2017,191448,0,0,0,1,1.5304499864578247,0,0
1,1,0.11331500113010406,90,MC,Real Betis,Getafe,2,2,2017-11-03,7980,2017,191075,0,0,0,1,0.11331500113010406,0,0
0,1,0.07900509983301163,90,MC,Getafe,Real Sociedad,2,1,2017-10-29,7971,2017,190566,0.01031120028346777,0,1,0,0.07900509983301163,0.07900509983301163,0
0,0,0,90,MC,Levante,Getafe,1,1,2017-10-21,7962,2017,189917,0,0,0,0,0,0,0
0,3,0.1731330007314682,90,MC,Getafe,Real Madrid,1,2,2017-10-14,7953,2017,189429,0,0,0,0,0.1731330007314682,0.1637980043888092,0.01259700022637844
0,2,0.20135299861431122,90,MC,Deportivo La Coruna,Getafe,2,1,2017-09-30,7942,2017,189889,0,0,0,0,0.20135299861431122,0,0
1,2,0.9999939799308777,90,MC,Getafe,Villarreal,4,0,2017-09-24,7933,2017,189344,0,0,0,1,0.9999939799308777,0.07463199645280838,0.03587830066680908
0,3,0.19941699504852295,90,DMC,Celta Vigo,Getafe,1,1,2017-09-21,7923,2017,189078,0,0,0,0,0.19941699504852295,0.17463700473308563,0
0,0,0,90,DMC,Getafe,Barcelona,1,2,2017-09-16,7914,2017,188814,0.057949699461460114,1,1,0,0,0.057949699461460114,0
0,0,0,90,MC,Leganes,Getafe,1,2,2017-09-08,7904,2017,188550,0,0,0,0,0,0,0
0,0,0,85,MC,Getafe,Sevilla,0,1,2017-08-27,7893,2017,188285,0,0,0,0,0,0.10600399971008301,0.10600399971008301
0,1,0.04427729919552803,90,MC,Athletic Club,Getafe,0,0,2017-08-20,7884,2017,188104,0,0,0,0,0.04427729919552803,0.01881299912929535,0.01881299912929535
0,0,0,76,DMC,Real Sociedad,Leganes,1,1,2017-04-01,4009,2016,158961,0,0,0,0,0,0,0
0,0,0,20,Sub,Alaves,Real Sociedad,1,0,2017-03-18,4004,2016,157313,0,0,0,0,0,0,0
0,0,0,90,MC,Eibar,Real Sociedad,2,0,2016-09-24,1830,2016,152033,0,0,0,0,0,0,0
0,0,0,3,Sub,Villarreal,Real Sociedad,2,1,2016-09-18,1816,2016,151506,0,0,0,0,0,0,0
0,0,0,5,Sub,Osasuna,Real Sociedad,0,2,2016-08-27,1791,2016,150978,0,0,0,0,0,0,0
0,0,0,90,DMC,Real Sociedad,Real Madrid,0,3,2016-08-21,1785,2016,150456,0.026782700791954994,0,1,0,0,0.08260189741849899,0.08260189741849899
0,0,0,68,MC,Real Sociedad,Real Madrid,0,1,2016-04-30,1750,2015,103607,0,0,0,0,0,0.023804400116205215,0.023804400116205215
0,2,0.100101999938488,90,MC,Villarreal,Real Sociedad,0,0,2016-04-24,1747,2015,102868,0.3748199939727783,0,2,0,0.100101999938488,0.4258140027523041,0
0,0,0,80,MC,Real Sociedad,Getafe,1,2,2016-04-21,1737,2015,102075,0,0,0,0,0,0,0
0,3,0.2626270055770874,84,DMC,Eibar,Real Sociedad,2,1,2016-04-16,1722,2015,100785,0,0,0,0,0.2626270055770874,0.09862630069255829,0
1,2,0.1226240023970604,69,MC,Sevilla,Real Sociedad,1,2,2016-04-03,1707,2015,102118,0,0,0,1,0.1226240023970604,0.027493299916386604,0
0,0,0,13,Sub,Athletic Club,Real Sociedad,0,1,2016-02-21,1646,2015,100071,0,0,0,0,0,0,0
