goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06560909748077393,90,DC,Rubin Kazan,Arsenal Tula,0,0,2019-04-07,9116,2018,323281,0,0,0,0,0.06560909748077393,0.01937670074403286,0.01937670074403286
0,0,0,90,DC,Rennes,Strasbourg,2,1,2018-05-06,8922,2017,238308,0,0,0,0,0,0,0
0,0,0,90,DC,Strasbourg,Nice,1,1,2018-04-28,8914,2017,236047,0,0,0,0,0,0.016119100153446198,0.016119100153446198
0,0,0,90,DC,Amiens,Strasbourg,3,1,2018-04-21,8904,2017,234528,0,0,0,0,0,0,0
0,1,0.3231329917907715,90,DC,Strasbourg,Saint-Etienne,0,1,2018-04-14,8892,2017,232457,0,0,0,0,0.3231329917907715,0.7492420077323914,0.7492420077323914
0,0,0,90,DC,Angers,Strasbourg,1,1,2018-04-07,8883,2017,230526,0,0,0,0,0,0.058778099715709686,0.058778099715709686
0,0,0,90,DC,Strasbourg,Metz,2,2,2018-04-01,8873,2017,227278,0.01741429977118969,0,1,0,0,0,0
1,1,0.03616049885749817,90,DC,Toulouse,Strasbourg,2,2,2018-03-17,8864,2017,224352,0,0,0,1,0.03616049885749817,0.5758600234985352,0.5396999716758728
0,1,0.020403899252414703,90,DC,Strasbourg,Monaco,1,3,2018-03-09,8853,2017,221932,0,0,0,0,0.020403899252414703,0.08561310172080994,0.08561310172080994
0,2,0.13409200310707092,90,DC,Caen,Strasbourg,2,0,2018-03-04,8838,2017,221589,0,0,0,0,0.13409200310707092,0.07228390127420425,0.07228390127420425
0,0,0,90,DC,Strasbourg,Montpellier,0,0,2018-02-23,8826,2017,218905,0,0,0,0,0,0,0
0,0,0,90,DC,Paris Saint Germain,Strasbourg,5,2,2018-02-17,8821,2017,218028,0,0,0,0,0,0,0
0,0,0,82,Sub,Strasbourg,Troyes,2,1,2018-02-11,8807,2017,215718,0,0,0,0,0,0,0
0,0,0,90,DC,Marseille,Strasbourg,2,0,2018-01-16,8770,2017,208522,0,0,0,0,0,0.06672170013189316,0.06672170013189316
0,0,0,90,DC,Strasbourg,Guingamp,0,2,2018-01-12,8763,2017,207382,0,0,0,0,0,0.11717599630355835,0.11717599630355835
0,0,0,90,DC,Metz,Strasbourg,3,0,2017-12-20,8753,2017,203710,0,0,0,0,0,0,0
0,0,0,90,DC,Strasbourg,Toulouse,2,1,2017-12-16,8743,2017,203474,0,0,0,0,0,0.3042280077934265,0.3042280077934265
0,0,0,40,DC,Bordeaux,Strasbourg,0,3,2017-12-08,8727,2017,199138,0,0,0,0,0,0,0
0,0,0,90,DC,Strasbourg,Paris Saint Germain,2,1,2017-12-02,8716,2017,183633,0,0,0,0,0,0,0
0,0,0,90,DC,Strasbourg,Caen,0,0,2017-11-28,8713,2017,184164,0,0,0,0,0,0.058734599500894547,0.058734599500894547
0,1,0.0716686025261879,90,DC,Saint-Etienne,Strasbourg,2,2,2017-11-24,8698,2017,183898,0,0,0,0,0.0716686025261879,0.02018910087645054,0.02018910087645054
0,0,0,90,DC,Strasbourg,Rennes,2,1,2017-11-18,8694,2017,183412,0,0,0,0,0,0.34450700879096985,0.34450700879096985
0,0,0,90,DC,Troyes,Strasbourg,3,0,2017-11-04,8679,2017,182926,0,0,0,0,0,0.01511169970035553,0.01511169970035553
0,0,0,90,DC,Strasbourg,Angers,2,2,2017-10-28,8673,2017,183162,0,0,0,0,0,0.15237300097942352,0.15237300097942352
0,0,0,90,DC,Nice,Strasbourg,1,2,2017-10-22,8660,2017,182567,0,0,0,0,0,0.033608198165893555,0.033608198165893555
1,1,0.2686310112476349,90,DC,Strasbourg,Marseille,3,3,2017-10-15,8646,2017,182330,0,0,0,1,0.2686310112476349,0.11094199866056442,0.11094199866056442
0,0,0,90,DC,Dijon,Strasbourg,1,1,2017-09-30,8637,2017,182288,0,0,0,0,0,0,0
0,2,0.19021299481391907,90,DC,Strasbourg,Nantes,1,2,2017-09-24,8634,2017,182135,0,0,0,0,0.19021299481391907,0.23554900288581848,0.23554900288581848
0,1,0.009155419655144215,90,DC,Monaco,Strasbourg,3,0,2017-09-16,8622,2017,181374,0,0,0,0,0.009155419655144215,0.07989449799060822,0.07989449799060822
0,0,0,64,DC,Atletico Madrid,Malaga,4,2,2016-10-29,3311,2016,152668,0,0,0,0,0,0,0
0,0,0,90,DC,Malaga,Leganes,4,0,2016-10-23,1866,2016,153291,0,0,0,0,0,0.21626299619674683,0.21626299619674683
0,0,0,90,DC,Malaga,Athletic Club,2,1,2016-10-02,1846,2016,152263,0,0,0,0,0,0.10884000360965729,0.10884000360965729
0,0,0,90,DC,Malaga,Eibar,2,1,2016-09-20,1819,2016,151734,0,0,0,0,0,0,0
0,0,0,90,DC,Las Palmas,Malaga,1,0,2016-09-17,1813,2016,151469,0.0219992995262146,0,1,0,0,0.04056379944086075,0.01856449991464615
0,0,0,90,DC,Espanyol,Malaga,2,2,2016-08-27,1790,2016,150940,0,0,0,0,0,0.01846339926123619,0.01846339926123619
0,1,0.11066100001335144,90,DC,Malaga,Osasuna,1,1,2016-08-19,1779,2016,150481,0,0,0,0,0.11066100001335144,0.11278899759054184,0.11278899759054184
0,0,0,65,Sub,Reims,Lyon,4,1,2016-05-14,2246,2015,76707,0,0,0,0,0,0.12144000083208084,0.12144000083208084
0,1,0.037857700139284134,90,DC,Rennes,Lyon,2,2,2016-03-14,2168,2015,74202,0,0,0,0,0.037857700139284134,0.12144400179386139,0.12144400179386139
0,0,0,4,Sub,Lyon,Paris Saint Germain,2,1,2016-02-29,2146,2015,78080,0,0,0,0,0,0,0
0,0,0,90,DC,GFC Ajaccio,Lyon,2,1,2015-12-20,2057,2015,72337,0,0,0,0,0,0,0
0,1,0.04749760031700134,90,DC,Lyon,Angers,0,2,2015-12-05,2030,2015,72574,0,0,0,0,0.04749760031700134,0.011176600120961666,0.011176600120961666
0,1,0.11863800138235092,90,DC,Nantes,Lyon,0,0,2015-12-02,2021,2015,71892,0,0,0,0,0.11863800138235092,0.04854569956660271,0.04854569956660271
0,0,0,78,DC,Caen,Lyon,3,0,2015-05-09,5856,2014,7443,0,0,0,0,0,0.4900760054588318,0.4900760054588318
0,0,0,90,DC,Lyon,Evian Thonon Gaillard,2,0,2015-05-02,5846,2014,8565,0,0,0,0,0,0,0
0,0,0,90,DC,Reims,Lyon,2,4,2015-04-26,5924,2014,8136,0,0,0,0,0,0.6331509947776794,0.6331509947776794
0,0,0,90,DC,Lyon,SC Bastia,2,0,2015-04-15,5904,2014,9910,0,0,0,0,0,0,0
0,2,0.08808030188083649,90,DC,Lyon,Nice,1,2,2015-03-21,5951,2014,10126,0.11388199776411057,0,2,0,0.08808030188083649,0.06119529902935028,0.022127600386738777
0,1,0.07462579756975174,90,DC,Lille,Lyon,2,1,2015-02-28,5992,2014,5649,0,0,0,0,0.07462579756975174,0,0
0,0,0,90,DC,Lyon,Nantes,1,0,2015-02-22,5989,2014,4372,0,0,0,0,0,0.09302149713039398,0.09302149713039398
0,0,0,90,DC,Lyon,Reims,2,1,2014-12-04,6045,2014,5719,0,0,0,0,0,0,0
0,0,0,17,Sub,Nice,Lyon,1,3,2014-11-01,6081,2014,5164,0,0,0,0,0,0.3442850112915039,0.3442850112915039
0,0,0,16,Sub,Lyon,Lille,3,0,2014-10-05,6122,2014,1540,0,0,0,0,0,0,0
1,1,0.06219799816608429,90,DC,Nantes,Lyon,1,1,2014-09-28,6183,2014,2881,0,0,0,1,0.06219799816608429,0.3817330002784729,0.3817330002784729
0,0,0,90,DC,Lyon,Lorient,4,0,2014-09-24,6169,2014,2002,0,0,0,0,0,0.42160698771476746,0.42160698771476746
