goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Eibar,Las Palmas,1,0,2018-05-12,8240,2017,239360,0,0,0,0,0,0.10723599791526794,0.10723599791526794
0,0,0,29,Sub,Las Palmas,Getafe,0,1,2018-05-06,8230,2017,238443,0,0,0,0,0,0.11751700192689896,0.11751700192689896
0,1,0.01562879979610443,90,DMC,Las Palmas,Alaves,0,4,2018-04-22,8211,2017,235187,0,0,0,0,0.01562879979610443,0.11638300120830536,0.10075400024652481
0,0,0,35,Sub,Real Betis,Las Palmas,1,0,2018-04-19,8203,2017,233928,0,0,0,0,0,0,0
0,0,0,90,DMC,Las Palmas,Real Sociedad,0,1,2018-04-14,8192,2017,232322,0,0,0,0,0,0.02402850054204464,0.02402850054204464
0,1,0.010284299962222576,90,DMC,Levante,Las Palmas,2,1,2018-04-08,8187,2017,231170,0,0,0,0,0.010284299962222576,0.01903649978339672,0.01903649978339672
0,0,0,90,DMC,Las Palmas,Real Madrid,0,3,2018-03-31,8173,2017,227699,0,0,0,0,0,0.09131920337677002,0.09131920337677002
0,0,0,90,DMC,Deportivo La Coruna,Las Palmas,1,1,2018-03-17,8164,2017,223781,0,0,0,0,0,0.1440490037202835,0.1440490037202835
0,0,0,10,Sub,Las Palmas,Valencia,2,1,2018-01-20,8069,2017,209566,0,0,0,0,0,0,0
0,0,0,65,MC,Girona,Las Palmas,6,0,2018-01-13,8066,2017,207457,0,0,0,0,0,0,0
0,0,0,17,Sub,Las Palmas,Eibar,1,2,2018-01-06,8049,2017,207086,0,0,0,0,0,0,0
0,0,0,89,DMC,Getafe,Las Palmas,2,0,2017-12-20,8040,2017,204465,0.09226000308990479,0,2,0,0,0.19814400374889374,0.17688700556755066
0,0,0,90,MC,Las Palmas,Espanyol,2,2,2017-12-17,8033,2017,204369,0,0,0,0,0,0.35898399353027344,0.35898399353027344
0,0,0,90,DMC,Alaves,Las Palmas,2,0,2017-12-08,8021,2017,199642,0,0,0,0,0,0.03130749985575676,0.03130749985575676
0,1,0.025140900164842606,90,DMC,Las Palmas,Real Betis,1,0,2017-12-03,8012,2017,190922,0,0,0,0,0.025140900164842606,0.9485780000686646,0.9234369993209839
0,0,0,90,MC,Real Sociedad,Las Palmas,2,2,2017-11-26,8002,2017,190389,0,0,0,0,0,0.05500509962439537,0.05500509962439537
0,0,0,77,MC,Las Palmas,Levante,0,2,2017-11-19,7993,2017,191531,0,0,0,0,0,0.05874669924378395,0.05874669924378395
0,0,0,90,MC,Real Madrid,Las Palmas,3,0,2017-11-05,7983,2017,191242,0,0,0,0,0,0,0
0,1,0.009684789925813675,53,DMC,Las Palmas,Leganes,0,2,2017-09-24,7936,2017,189540,0,0,0,0,0.009684789925813675,0.02974429912865162,0.020059600472450256
0,0,0,87,DMC,Las Palmas,Athletic Club,1,0,2017-09-17,7917,2017,188899,0.028122300282120705,0,1,0,0,0.2777769863605499,0.2777769863605499
0,0,0,90,DMC,Malaga,Las Palmas,1,3,2017-09-11,7907,2017,188634,0,0,0,0,0,0.7590979933738708,0.7590979933738708
0,0,0,14,Sub,Las Palmas,Atletico Madrid,1,5,2017-08-26,7896,2017,188375,0,0,0,0,0,0.11035200208425522,0.11035200208425522
0,0,0,11,Sub,Valencia,Las Palmas,1,0,2017-08-18,7880,2017,188026,0,0,0,0,0,0,0
0,0,0,44,Sub,Deportivo La Coruna,Las Palmas,3,0,2017-05-20,4103,2016,160369,0,0,0,0,0,0,0
0,0,0,4,Sub,Las Palmas,Barcelona,1,4,2017-05-14,4085,2016,160911,0.010534999892115593,0,1,0,0,0.010534999892115593,0
0,0,0,15,Sub,Las Palmas,Atletico Madrid,0,5,2017-04-29,4071,2016,160438,0,0,0,0,0,0,0
0,0,0,21,Sub,Leganes,Las Palmas,3,0,2017-04-26,4061,2016,159899,0,0,0,0,0,0,0
0,0,0,7,Sub,Malaga,Las Palmas,2,1,2017-02-20,3950,2016,155539,0,0,0,0,0,0,0
0,1,0.028285300359129906,90,MC,Atletico Madrid,Las Palmas,1,0,2015-08-22,1402,2015,93268,0,0,0,0,0.028285300359129906,0,0
