goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Las Palmas,Leganes,1,1,2016-12-10,3176,2016,156455,0,0,0,0,0,0,0
0,0,0,90,DC,Leganes,Real Sociedad,0,2,2016-10-28,3308,2016,152710,0,0,0,0,0,0,0
0,1,0.05996059998869896,90,DC,Malaga,Leganes,4,0,2016-10-23,1866,2016,153305,0,0,0,0,0.05996059998869896,0.061997201293706894,0.061997201293706894
0,0,0,90,DC,Leganes,Sevilla,2,3,2016-10-15,1850,2016,152626,0,0,0,0,0,0.08691660314798355,0.08691660314798355
0,0,0,90,DC,Granada,Leganes,0,1,2016-10-01,1840,2016,152221,0.060766298323869705,0,1,0,0,0,0
0,0,0,90,DC,Leganes,Valencia,1,2,2016-09-25,1834,2016,151902,0,0,0,0,0,0.0906175971031189,0.0906175971031189
0,0,0,90,DC,Deportivo La Coruna,Leganes,1,2,2016-09-22,1826,2016,151636,0,0,0,0,0,0,0
0,2,0.050919901579618454,46,MC,Leganes,Barcelona,1,5,2016-09-17,1810,2016,151320,0.02001040056347847,0,1,0,0.050919901579618454,0.14548200368881226,0.07455199956893921
0,0,0,90,DC,Rayo Vallecano,Levante,3,1,2016-05-15,1778,2015,103673,0,0,0,0,0,0,0
0,0,0,90,DC,Levante,Atletico Madrid,2,1,2016-05-08,1761,2015,102822,0.10609500110149384,0,1,0,0,0.15809400379657745,0.05199909955263138
0,0,0,90,DC,Malaga,Levante,3,1,2016-05-02,1758,2015,103227,0,0,0,0,0,0,0
0,0,0,90,DC,Levante,Athletic Club,2,2,2016-04-24,1744,2015,103437,0,0,0,0,0,0,0
0,0,0,90,DC,Granada,Levante,5,1,2016-04-21,1738,2015,102391,0,0,0,0,0,0,0
1,1,0.43064799904823303,90,DC,Levante,Espanyol,2,1,2016-04-15,1719,2015,101464,0.43304499983787537,0,1,1,0.43064799904823303,0.034279800951480865,0.034279800951480865
0,1,0.3654409945011139,90,DC,Real Betis,Levante,1,0,2016-04-10,1713,2015,102029,0,0,0,0,0.3654409945011139,0.020436499267816544,0.020436499267816544
0,1,0.09988719969987869,90,DC,Levante,Sporting Gijon,0,0,2016-04-04,1708,2015,100573,0.015760399401187897,0,1,0,0.09988719969987869,0.16392099857330322,0.16392099857330322
0,0,0,90,DC,Deportivo La Coruna,Levante,2,1,2016-03-19,1693,2015,100946,0,0,0,0,0,0.11229199916124344,0.11229199916124344
0,1,0.07043550163507462,90,DC,Levante,Valencia,1,0,2016-03-13,1684,2015,101016,0,0,0,0,0.07043550163507462,0.1812479943037033,0.1812479943037033
0,0,0,90,DC,Real Sociedad,Levante,1,1,2016-03-06,1676,2015,101533,0,0,0,0,0,0.08930940181016922,0.08930940181016922
0,0,0,90,DC,Levante,Real Madrid,1,3,2016-03-03,1665,2015,101987,0,0,0,0,0,0,0
0,1,0.02454500086605549,90,DC,Villarreal,Levante,3,0,2016-02-28,1655,2015,100255,0,0,0,0,0.02454500086605549,0,0
0,0,0,90,DC,Levante,Getafe,3,0,2016-02-19,1639,2015,99963,0,0,0,0,0,0.18610799312591553,0.18610799312591553
