goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,Leganes,Malaga,2,0,2018-03-03,8147,2017,221271,0,0,0,0,0,0.02960819937288761,0.02960819937288761
0,0,0,6,Sub,Eibar,Malaga,1,1,2018-01-22,8071,2017,210188,0,0,0,0,0,0,0
0,1,0.013107899576425552,77,MC,Alaves,Malaga,1,0,2017-12-21,8042,2017,204520,0.00821823999285698,0,1,0,0.013107899576425552,0.02731180004775524,0.014203899540007114
0,0,0,52,MC,Malaga,Athletic Club,3,3,2017-09-23,7938,2017,189652,0.060825299471616745,1,2,0,0,0.3228999972343445,0.3228999972343445
0,0,0,90,MC,Valencia,Malaga,5,0,2017-09-19,7928,2017,189220,0,0,0,0,0,0.2472900003194809,0.2472900003194809
0,0,0,90,DMC,Malaga,Las Palmas,1,3,2017-09-11,7907,2017,188619,0.051447898149490356,0,2,0,0,0.5268589854240417,0.47541099786758423
0,0,0,54,DMC,Girona,Malaga,1,0,2017-08-26,7895,2017,188353,0.04604420065879822,0,1,0,0,0.04604420065879822,0
0,2,0.07592389732599258,90,MC,Malaga,Eibar,0,1,2017-08-21,7888,2017,188061,0.37582600116729736,0,2,0,0.07592389732599258,0.7005379796028137,0.2487879991531372
0,1,0.033471301198005676,54,DMC,Malaga,Leganes,4,0,2016-10-23,1866,2016,153294,0.061216700822114944,0,1,0,0.033471301198005676,0.14219699800014496,0.14219699800014496
0,2,0.08936800062656403,61,MC,Real Betis,Malaga,1,0,2016-09-23,1829,2016,152004,0,0,0,0,0.08936800062656403,0.16415700316429138,0.07478920370340347
0,1,0.05686270073056221,86,MC,Malaga,Eibar,2,1,2016-09-20,1819,2016,151738,0,0,0,0,0.05686270073056221,0.035642798990011215,0.035642798990011215
0,0,0,18,Sub,Malaga,Osasuna,1,1,2016-08-19,1779,2016,150491,0,0,0,0,0,0,0
0,0,0,42,MC,Atalanta,Udinese,1,1,2016-05-08,917,2015,113796,0.03790539875626564,0,1,0,0,0.14162500202655792,0.10372000187635422
0,0,0,90,MC,Udinese,Torino,1,5,2016-04-30,901,2015,113222,0.03290560096502304,0,2,0,0,0.1117819994688034,0.08877470344305038
0,0,0,90,MC,Inter,Udinese,3,1,2016-04-23,891,2015,112681,0.03666720166802406,0,2,0,0,0.19290100038051605,0.19290100038051605
0,0,0,90,MC,Udinese,Fiorentina,2,1,2016-04-20,885,2015,111942,0,0,0,0,0,0.17726099491119385,0.17726099491119385
0,1,0.030587000772356987,90,MC,Udinese,Chievo,0,0,2016-04-17,877,2015,111303,0,0,0,0,0.030587000772356987,0.1786540001630783,0.1786540001630783
0,2,0.05209499970078468,90,MC,Sampdoria,Udinese,2,0,2016-04-10,868,2015,111011,0.034106601029634476,0,1,0,0.05209499970078468,0.18937300145626068,0.12824499607086182
0,0,0,90,MC,Udinese,Napoli,3,1,2016-04-03,853,2015,110299,0.010267600417137146,0,1,0,0,0.12739700078964233,0.11712999641895294
0,0,0,90,MC,Sassuolo,Udinese,1,1,2016-03-20,848,2015,109891,0,0,0,0,0,0,0
0,0,0,12,Sub,Udinese,Roma,1,2,2016-03-13,835,2015,109244,0,0,0,0,0,0.2940390110015869,0.2940390110015869
0,0,0,90,MC,Frosinone,Udinese,2,0,2016-03-06,829,2015,108777,0,0,0,0,0,0.05976010113954544,0.05976010113954544
0,0,0,90,MC,Udinese,Verona,2,0,2016-02-28,816,2015,108066,0,0,0,0,0,0.4023379981517792,0.4023379981517792
0,0,0,21,Sub,Genoa,Udinese,2,1,2016-02-21,804,2015,107669,0.013490299694240093,0,1,0,0,0.1264979988336563,0.1264979988336563
0,1,0.07714229822158813,64,MC,Udinese,Bologna,0,1,2016-02-14,799,2015,106982,0,0,0,0,0.07714229822158813,0.09409169852733612,0.016949400305747986
0,3,0.5895119905471802,90,MC,AC Milan,Udinese,1,1,2016-02-07,788,2015,105991,0,0,0,0,0.5895119905471802,0.5691800117492676,0
0,0,0,20,Sub,Empoli,Udinese,1,1,2016-02-03,779,2015,106387,0,0,0,0,0,0,0
0,0,0,72,MC,Udinese,Lazio,0,0,2016-01-31,765,2015,105335,0.02502249926328659,0,1,0,0,0.02502249926328659,0
0,2,0.0798937976360321,47,MC,Inter,Cesena,1,1,2015-03-15,4905,2014,53908,0.07674890011548996,0,2,0,0.0798937976360321,0.18371400237083435,0.040191199630498886
0,0,0,1,Sub,Cagliari,Inter,1,2,2015-02-23,4954,2014,53369,0,0,0,0,0,0,0
0,0,0,7,Sub,Atalanta,Inter,1,4,2015-02-15,4942,2014,52757,0.027049699798226357,0,1,0,0,0.1475760042667389,0.1475760042667389
0,0,0,90,DMC,Inter,Torino,0,1,2015-01-25,4993,2014,52016,0.09270170331001282,0,3,0,0,0.08982080221176147,0.08982080221176147
0,0,0,23,Sub,Inter,Genoa,3,1,2015-01-11,4969,2014,51771,0,0,0,0,0,0.1501609981060028,0.1501609981060028
0,1,0.013861600309610367,54,MC,Juventus,Inter,1,1,2015-01-06,4966,2014,51335,0.011680300347507,0,1,0,0.013861600309610367,0.025541899725794792,0
0,2,0.03663010150194168,90,MC,Inter,Lazio,2,2,2014-12-21,5029,2014,50796,0,0,0,0,0.03663010150194168,0.1569100022315979,0.12027999758720398
0,0,0,76,MC,Chievo,Inter,0,2,2014-12-15,5019,2014,50448,0.12975899875164032,0,3,0,0,0.23269200325012207,0.2155040055513382
0,0,0,90,MC,Inter,Udinese,1,2,2014-12-07,5007,2014,50267,0.11265400052070618,0,3,0,0,0.2094539999961853,0.09679920226335526
0,1,0.38866299390792847,90,AML,Roma,Inter,4,2,2014-11-30,5068,2014,50059,0.047565899789333344,1,1,0,0.38866299390792847,0.47044599056243896,0.08178350329399109
0,0,0,90,MC,AC Milan,Inter,1,1,2014-11-23,5058,2014,49722,0,0,0,0,0,0.17262400686740875,0.17262400686740875
0,3,0.1400730013847351,90,MC,Inter,Verona,2,2,2014-11-09,5048,2014,49405,0.22545099258422852,0,4,0,0.1400730013847351,0.6727929711341858,0.5088139772415161
0,4,0.07835060358047485,76,MC,Parma,Inter,2,0,2014-11-01,5032,2014,49196,0.025123300030827522,0,1,0,0.07835060358047485,0.195250004529953,0.13447199761867523
0,1,0.1308159977197647,37,Sub,Inter,Sampdoria,1,0,2014-10-29,5101,2014,48879,0.05060749873518944,0,1,0,0.1308159977197647,0.6190149784088135,0.48819801211357117
