goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0618160218000412,48,AML,Espanyol,Las Palmas,2,0,2025-05-24,27352,2024,729742,0.1707896888256073,0,1,0,0.0618160218000412,0.024778729304671288,0.024778729304671288
0,1,0.05843689665198326,38,Sub,Las Palmas,Leganes,0,1,2025-05-18,27350,2024,728793,0.0359756238758564,0,2,0,0.05843689665198326,0.017297010868787766,0
0,0,0,1,Sub,Real Valladolid,Las Palmas,1,1,2025-02-28,27239,2024,709480,0,0,0,0,0,0,0
0,0,0,4,Sub,Las Palmas,Barcelona,0,2,2025-02-22,27226,2024,708209,0.043171145021915436,0,1,0,0,0.043171145021915436,0
0,0,0,51,Sub,Mallorca,Las Palmas,3,1,2025-02-16,27217,2024,707104,0.13985854387283325,0,1,0,0,0.1967526078224182,0.05689406022429466
0,1,0.026952210813760757,4,Sub,Las Palmas,Villarreal,1,2,2025-02-08,27203,2024,704916,0,0,0,0,0.026952210813760757,0.04862184077501297,0.021669631823897362
0,0,0,18,Sub,Real Madrid,Las Palmas,4,1,2025-01-19,27180,2024,700688,0.05705473572015762,0,1,0,0,0.05705473572015762,0
0,0,0,17,Sub,Real Sociedad,Las Palmas,0,0,2024-12-15,27151,2024,694587,0,0,0,0,0,0,0
0,1,0.03127855062484741,1,Sub,Las Palmas,Real Valladolid,2,1,2024-12-07,27138,2024,691894,0,0,0,0,0.03127855062484741,0.03127855062484741,0
0,0,0,3,Sub,Barcelona,Las Palmas,1,2,2024-11-30,27122,2024,689771,0,0,0,0,0,0,0
0,0,0,29,Sub,Las Palmas,Mallorca,2,3,2024-11-23,27115,2024,688650,0.06800834834575653,0,1,0,0,0.11559421569108963,0.11559421569108963
0,0,0,6,Sub,Rayo Vallecano,Las Palmas,1,3,2024-11-08,27110,2024,686323,0.12826351821422577,0,1,0,0,0.18787136673927307,0.0596078522503376
0,0,0,14,Sub,Valencia,Las Palmas,2,3,2024-10-21,27081,2024,682496,0,0,0,0,0,0.06352712959051132,0.06352712959051132
0,1,0.026992198079824448,28,Sub,Las Palmas,Celta Vigo,0,1,2024-10-05,27069,2024,679770,0.09662632644176483,0,2,0,0.026992198079824448,0.2664451003074646,0.25117623805999756
0,0,0,80,DL,Villarreal,Las Palmas,3,1,2024-09-30,27058,2024,678973,0.023831810802221298,0,1,0,0,0.7175486087799072,0.6937167644500732
0,1,0.017163116484880447,41,Sub,Las Palmas,Real Betis,1,1,2024-09-26,27049,2024,677134,0.06378944218158722,0,1,0,0.017163116484880447,0.09860623627901077,0.01765367202460766
0,2,0.07025174796581268,10,Sub,Las Palmas,Athletic Club,2,3,2024-09-15,27027,2024,674753,0,0,0,0,0.07025174796581268,0.0522952601313591,0
0,0,0,29,Sub,Las Palmas,Real Madrid,1,1,2024-08-29,27011,2024,669617,0.07909195870161057,0,1,0,0,0.07909195870161057,0
0,1,0.020349089056253433,9,Sub,Leganes,Las Palmas,2,1,2024-08-25,26999,2024,669132,0,0,0,0,0.020349089056253433,0,0
0,0,0,31,Sub,Las Palmas,Alaves,1,1,2024-05-26,23064,2023,664724,0.4249512851238251,1,1,0,0,0.5478776693344116,0.12292637676000595
0,0,0,46,ML,Mallorca,Las Palmas,1,0,2024-05-11,23034,2023,660371,0,0,0,0,0,0,0
0,1,0.0309541467577219,79,ML,Real Sociedad,Las Palmas,2,0,2024-05-04,23023,2023,658638,0,0,0,0,0.0309541467577219,0.0309541467577219,0
0,1,0.03417012840509415,5,Sub,Las Palmas,Girona,0,2,2024-04-27,23012,2023,656750,0,0,0,0,0.03417012840509415,0.11602908372879028,0.08185896277427673
0,0,0,7,Sub,Las Palmas,Sevilla,0,2,2024-04-14,22990,2023,653791,0,0,0,0,0,0,0
0,0,0,7,Sub,Barcelona,Las Palmas,1,0,2024-03-30,22976,2023,650169,0,0,0,0,0,0.06008996069431305,0.06008996069431305
0,2,0.042089469730854034,17,Sub,Las Palmas,Almeria,0,1,2024-03-17,22968,2023,649003,0,0,0,0,0.042089469730854034,0.1171368807554245,0.09583407640457153
0,0,0,9,Sub,Las Palmas,Athletic Club,0,2,2024-03-10,22961,2023,647438,0,0,0,0,0,0,0
0,0,0,1,Sub,Getafe,Las Palmas,3,3,2024-03-02,22947,2023,645204,0,0,0,0,0,0,0
