goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,44,Sub,Sevilla,Valencia,2,1,2016-11-26,2800,2016,153829,0,0,0,0,0,0,0
0,0,0,90,AMC,Eibar,Sevilla,1,1,2016-09-17,1812,2016,151447,0.4890660047531128,1,2,0,0,0.24656100571155548,0.24656100571155548
0,0,0,64,MC,Villarreal,Sevilla,0,0,2016-08-29,1798,2016,150917,0,0,0,0,0,0,0
1,2,0.6168990135192871,90,DMR,Sevilla,Espanyol,6,4,2016-08-21,1783,2016,150621,0.6326919794082642,1,4,1,0.6168990135192871,1.1555099487304688,0.5736479759216309
1,3,0.20492400228977203,63,AMC,Hannover 96,Hoffenheim,1,0,2016-05-07,1315,2015,92892,0.08625700324773788,0,2,1,0.20492400228977203,0.261478990316391,0.044753298163414
0,1,0.031235799193382263,90,AMC,Hannover 96,Schalke 04,1,3,2016-04-30,1301,2015,92613,0.14409199357032776,0,5,0,0.031235799193382263,0.046760499477386475,0.015524700284004211
1,2,0.1169700026512146,90,AMC,Ingolstadt,Hannover 96,2,2,2016-04-23,1296,2015,92462,0.05011700093746185,0,1,1,0.1169700026512146,0.9254729747772217,0.790103018283844
0,1,0.06933829933404922,90,AMC,Hannover 96,Borussia M.Gladbach,2,0,2016-04-15,1282,2015,92112,0.7468119859695435,0,5,0,0.06933829933404922,0.8802859783172607,0.0641350969672203
0,0,0,90,AMC,Hertha Berlin,Hannover 96,2,2,2016-04-08,1273,2015,91930,0.4060490131378174,1,3,0,0,0.4060490131378174,0.3597790002822876
0,1,0.02991729974746704,90,AMC,Hannover 96,Hamburger SV,0,3,2016-04-02,1269,2015,91587,0.1586180031299591,0,4,0,0.02991729974746704,0.09714879840612411,0.05993710085749626
0,1,0.0190591998398304,90,FW,Eintracht Frankfurt,Hannover 96,1,0,2016-03-19,1261,2015,91408,0.08193480223417282,0,1,0,0.0190591998398304,0.12249500304460526,0.02150060050189495
0,2,0.06482639908790588,90,AMC,Hannover 96,FC Cologne,0,2,2016-03-12,1251,2015,91088,0.1679150015115738,0,2,0,0.06482639908790588,0.2699680030345917,0.037226300686597824
0,1,0.006696309894323349,90,FW,Werder Bremen,Hannover 96,4,1,2016-03-05,1239,2015,90884,0.17408399283885956,0,5,0,0.006696309894323349,0.1553020030260086,0.12005200237035751
0,1,0.0597275011241436,90,FW,Hannover 96,Wolfsburg,0,4,2016-03-01,1228,2015,90595,0.15388600528240204,0,2,0,0.0597275011241436,0.3499529957771301,0.30901598930358887
0,1,0.017872700467705727,90,FW,VfB Stuttgart,Hannover 96,1,2,2016-02-27,1223,2015,90333,0.928849995136261,1,6,0,0.017872700467705727,0.21363399922847748,0.06071719899773598
0,0,0,41,Sub,Hannover 96,Augsburg,0,1,2016-02-21,1217,2015,90130,0.03980650007724762,0,3,0,0,0,0
1,3,0.8686419725418091,90,AMC,Hannover 96,Hertha Berlin,1,3,2015-11-06,1120,2015,87639,0.015648100525140762,0,1,0,0.11086499691009521,0.2373719960451126,0.11085899919271469
1,1,0.7577769756317139,83,AMC,Hamburger SV,Hannover 96,1,2,2015-11-01,1119,2015,87319,0.054659198969602585,1,3,0,0,0.04310069978237152,0.04310069978237152
0,2,0.10191100090742111,90,AMC,Hannover 96,Eintracht Frankfurt,1,2,2015-10-24,1105,2015,87110,0.21682299673557281,1,3,0,0.10191100090742111,0.2568329870700836,0
0,0,0,90,AMC,FC Cologne,Hannover 96,0,1,2015-10-18,1100,2015,86956,0.07230900228023529,0,2,0,0,0.011671800166368484,0.011671800166368484
0,0,0,85,AMC,Hannover 96,Werder Bremen,1,0,2015-10-03,1086,2015,86611,0.17719000577926636,1,3,0,0,0.07124239951372147,0.07124239951372147
1,4,0.5330960154533386,83,AMC,Wolfsburg,Hannover 96,1,1,2015-09-26,1080,2015,86294,0.058699000626802444,0,2,1,0.5330960154533386,0.9676650166511536,0.5031359791755676
0,1,0.02318510040640831,90,AMC,Hannover 96,VfB Stuttgart,1,3,2015-09-23,1074,2015,86112,0.6317960023880005,1,2,0,0.02318510040640831,0.6712459921836853,0.04245069995522499
0,2,0.03086479939520359,68,AMC,Augsburg,Hannover 96,2,0,2015-09-20,1064,2015,85875,0.08776839822530746,0,4,0,0.03086479939520359,0.20309500396251678,0.1269650012254715
0,1,0.04449110105633736,80,AMC,Hannover 96,Borussia Dortmund,2,4,2015-09-12,1050,2015,85638,0.049504101276397705,0,1,0,0.04449110105633736,0.1282770037651062,0.1282770037651062
1,1,0.04892659932374954,84,AMC,Hannover 96,Freiburg,2,1,2015-05-23,5189,2014,34966,0.11014100164175034,0,1,1,0.04892659932374954,0.07061280310153961,0.02168620005249977
0,1,0.05515139922499657,79,AMC,Augsburg,Hannover 96,1,2,2015-05-16,5180,2014,33981,0.05647990107536316,0,2,0,0.05515139922499657,0.22154900431632996,0.1303499937057495
0,0,0,67,AMC,Hannover 96,Werder Bremen,1,1,2015-05-09,5172,2014,35162,0.13809899985790253,0,4,0,0,0,0
0,1,0.2622930109500885,90,AMC,Wolfsburg,Hannover 96,2,2,2015-05-02,5160,2014,34065,0.4434939920902252,0,6,0,0.2622930109500885,1.0859299898147583,0.5344610214233398
