id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
135156,28,BlockedShot,0.9159999847412109,0.41700000762939454,0.05946730077266693,Fernando Amorebieta,h,5078,FromCorner,2016,Head,1784,Sporting Gijon,Athletic Club,2,1,2016-08-21 20:15:00,Moi Gómez,Cross
135586,5,MissedShots,0.909000015258789,0.509000015258789,0.04194379970431328,Fernando Amorebieta,h,5078,FromCorner,2016,Head,1805,Sporting Gijon,Leganes,2,1,2016-09-11 14:00:00,,Aerial
137267,85,SavedShot,0.8909999847412109,0.4929999923706055,0.028195500373840332,Fernando Amorebieta,h,5078,SetPiece,2016,Head,1856,Sporting Gijon,Valencia,1,2,2016-10-16 20:30:00,Borja Viguera,Aerial
141228,45,MissedShots,0.919000015258789,0.47,0.10435900092124939,Fernando Amorebieta,h,5078,FromCorner,2016,Head,3184,Sporting Gijon,Villarreal,1,3,2016-12-17 16:00:00,Douglas,Cross
140588,88,MissedShots,0.8819999694824219,0.725999984741211,0.013489400036633015,Fernando Amorebieta,h,5078,SetPiece,2016,Head,3900,Sporting Gijon,Eibar,2,3,2017-01-15 21:30:00,Carlos Carmona,Chipped
139257,58,SavedShot,0.9209999847412109,0.5029999923706054,0.1313599944114685,Fernando Amorebieta,a,5078,SetPiece,2016,Head,3921,Athletic Club,Sporting Gijon,2,1,2017-01-29 20:30:00,Isma López,Cross
140031,77,MissedShots,0.9469999694824218,0.5479999923706055,0.1300549954175949,Fernando Amorebieta,h,5078,FromCorner,2016,Head,3925,Sporting Gijon,Alaves,2,4,2017-02-05 15:15:00,Burgui,Cross
139682,23,MissedShots,0.9290000152587891,0.5640000152587891,0.09444449841976166,Fernando Amorebieta,h,5078,FromCorner,2016,Head,3953,Sporting Gijon,Atletico Madrid,1,4,2017-02-18 12:00:00,Moi Gómez,Cross
139702,89,MissedShots,0.9259999847412109,0.3820000076293945,0.04868059977889061,Fernando Amorebieta,h,5078,FromCorner,2016,RightFoot,3953,Sporting Gijon,Atletico Madrid,1,4,2017-02-18 12:00:00,Lillo,Cross
