goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.5734549760818481,90,FW,Valencia,Deportivo La Coruna,2,1,2018-05-20,8255,2017,240947,0,0,0,0,0.5734549760818481,0.6739479899406433,0.10049299895763397
2,5,1.8710500001907349,90,FW,Deportivo La Coruna,Villarreal,2,4,2018-05-12,8248,2017,239293,0.10105899721384048,0,3,2,1.8710500001907349,1.1813199520111084,0.21628999710083008
0,0,0,29,Sub,Celta Vigo,Deportivo La Coruna,1,1,2018-05-05,8237,2017,237732,0,0,0,0,0,0,0
0,2,0.34850800037384033,86,FW,Deportivo La Coruna,Barcelona,2,4,2018-04-29,8227,2017,236773,0.1169549971818924,1,1,0,0.34850800037384033,0.9428970217704773,0.4774329960346222
0,0,0,20,Sub,Leganes,Deportivo La Coruna,0,0,2018-04-20,8216,2017,234039,0,0,0,0,0,0.04374299943447113,0.04374299943447113
1,1,0.14399899542331696,43,Sub,Athletic Club,Deportivo La Coruna,2,3,2018-04-14,8195,2017,232535,0,0,0,1,0.14399899542331696,0.14399899542331696,0
0,0,0,9,Sub,Deportivo La Coruna,Malaga,3,2,2018-04-06,8180,2017,231219,0.5049909949302673,1,2,0,0,0.5049909949302673,0
0,1,0.07699800282716751,27,Sub,Atletico Madrid,Deportivo La Coruna,1,0,2018-04-01,8174,2017,227748,0,0,0,0,0.07699800282716751,0.14446499943733215,0.06746680289506912
0,0,0,6,Sub,Girona,Deportivo La Coruna,2,0,2018-03-09,8153,2017,222041,0,0,0,0,0,0,0
0,0,0,1,Sub,Deportivo La Coruna,Espanyol,0,0,2018-02-23,8125,2017,218887,0,0,0,0,0,0,0
0,0,0,12,Sub,Villarreal,Deportivo La Coruna,1,1,2018-01-07,8057,2017,207294,0,0,0,0,0,0,0
0,0,0,9,Sub,Deportivo La Coruna,Celta Vigo,1,3,2017-12-23,8047,2017,204651,0,0,0,0,0,0,0
0,2,0.08444570004940033,5,Sub,Barcelona,Deportivo La Coruna,4,0,2017-12-17,8038,2017,204774,0,0,0,0,0.08444570004940033,0.08444570004940033,0
0,0,0,13,Sub,Eibar,Deportivo La Coruna,0,0,2017-10-15,7954,2017,189476,0,0,0,0,0,0,0
0,1,0.005457819905132055,16,Sub,Espanyol,Deportivo La Coruna,4,1,2017-09-24,7932,2017,189337,0.03197919949889183,0,1,0,0.005457819905132055,0.03743699938058853,0
0,0,0,1,Sub,Deportivo La Coruna,Alaves,1,0,2017-09-20,7921,2017,189016,0.41075199842453003,0,1,0,0,0.41075199842453003,0
0,0,0,10,Sub,Deportivo La Coruna,Real Madrid,0,3,2017-08-20,7886,2017,187955,0.07123749703168869,0,1,0,0,0,0
0,0,0,14,Sub,Deportivo La Coruna,Villarreal,0,0,2017-01-14,3897,2016,156803,0,0,0,0,0,0,0
0,0,0,1,Sub,Espanyol,Deportivo La Coruna,1,1,2017-01-06,3884,2016,155622,0,0,0,0,0,0,0
0,1,0.018012600019574165,90,AML,Atletico Madrid,Deportivo La Coruna,1,0,2016-09-25,1835,2016,151895,0.08598549664020538,0,2,0,0.018012600019574165,0.1203719973564148,0.016373399645090103
0,1,0.020824499428272247,7,Sub,Deportivo La Coruna,Leganes,1,2,2016-09-22,1826,2016,151633,0,0,0,0,0.020824499428272247,0.041886601597070694,0.021062200888991356
0,0,0,20,Sub,Alaves,Deportivo La Coruna,0,0,2016-09-19,1818,2016,151369,0,0,0,0,0,0.03635149821639061,0.03635149821639061
0,2,0.08978299796581268,67,Sub,Deportivo La Coruna,Athletic Club,0,1,2016-09-11,1808,2016,151104,0,0,0,0,0.08978299796581268,0.13340899348258972,0.04362550005316734
0,1,0.02863669954240322,1,Sub,Real Betis,Deportivo La Coruna,0,0,2016-08-26,1789,2016,150839,0,0,0,0,0.02863669954240322,0.02863669954240322,0
