goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Valencia,Espanyol,2,2,2023-05-28,19330,2022,601485,0,0,0,0,0,0,0
0,0,0,32,Sub,Espanyol,Atletico Madrid,3,3,2023-05-24,19317,2022,599660,0.8289536237716675,2,5,0,0,0.6688969731330872,0.13053277134895325
0,0,0,3,Sub,Espanyol,Getafe,1,0,2023-04-30,19275,2022,593393,0,0,0,0,0,0,0
0,0,0,34,Sub,Espanyol,Cadiz,0,0,2023-04-21,19259,2022,589747,0,0,0,0,0,0,0
0,0,0,42,Sub,Espanyol,Athletic Club,1,2,2023-04-08,19236,2022,586846,0,0,0,0,0,0,0
0,0,0,18,Sub,Espanyol,Celta Vigo,1,3,2023-03-18,19219,2022,583298,0,0,0,0,0,0.03711250051856041,0.03711250051856041
0,0,0,6,Sub,Real Madrid,Espanyol,3,1,2023-03-11,19209,2022,580974,0,0,0,0,0,0,0
0,0,0,46,FWR,Espanyol,Mallorca,2,1,2023-02-25,19187,2022,577622,0.5241050124168396,1,1,0,0,0.5241050124168396,0
0,0,0,21,Sub,Elche,Espanyol,0,1,2023-02-19,19174,2022,576870,0.02415120042860508,0,1,0,0,0.055656298995018005,0.031505100429058075
0,0,0,70,MR,Espanyol,Real Sociedad,2,3,2023-02-13,19164,2022,575890,0.013687900267541409,0,1,0,0,0.04263100028038025,0.028943099081516266
0,0,0,54,MR,Espanyol,Osasuna,1,1,2023-02-04,19158,2022,572996,0,0,0,0,0,0.05153689906001091,0.05153689906001091
0,1,0.04491940140724182,49,MC,Almeria,Espanyol,3,1,2023-01-27,19144,2022,571448,0.043850600719451904,0,1,0,0.04491940140724182,0.08877000212669373,0
0,0,0,73,MR,Espanyol,Real Betis,1,0,2023-01-21,19137,2022,570266,0,0,0,0,0,0,0
0,0,0,90,DMR,Getafe,Espanyol,1,2,2023-01-15,19130,2022,569250,0.08977410197257996,0,2,0,0,0.08977410197257996,0
0,0,0,30,Sub,Espanyol,Girona,2,2,2023-01-07,19115,2022,567798,0,0,0,0,0,0,0
0,0,0,1,Sub,Barcelona,Espanyol,1,1,2022-12-31,19103,2022,566377,0,0,0,0,0,0,0
0,1,0.030300099402666092,30,Sub,Espanyol,Villarreal,0,1,2022-11-09,19094,2022,563590,0.282723993062973,0,1,0,0.030300099402666092,0.33108600974082947,0.018062200397253036
0,0,0,90,FWR,Atletico Madrid,Espanyol,1,1,2022-11-06,19082,2022,562428,0.0734843984246254,0,1,0,0,0.0734843984246254,0
0,0,0,26,Sub,Mallorca,Espanyol,1,1,2022-10-28,19079,2022,559701,0,0,0,0,0,0,0
0,0,0,28,Sub,Espanyol,Elche,2,2,2022-10-23,19067,2022,558698,0,0,0,0,0,0,0
0,0,0,61,MR,Osasuna,Espanyol,1,0,2022-10-20,19061,2022,557722,0,0,0,0,0,0,0
0,1,0.012056699953973293,73,MC,Espanyol,Real Valladolid,1,0,2022-10-16,19045,2022,556941,0,0,0,0,0.012056699953973293,0.07271839678287506,0.07271839678287506
0,0,0,82,AMR,Cadiz,Espanyol,2,2,2022-10-09,19036,2022,555008,0.33814099431037903,0,1,0,0,0.33814099431037903,0
0,0,0,43,Sub,Espanyol,Valencia,2,2,2022-10-02,19024,2022,552866,0.08714699745178223,0,1,0,0,0.08714699745178223,0
0,0,0,13,Sub,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551676,0,0,0,0,0,0.023491699248552322,0.023491699248552322
0,0,0,90,DR,Granada,Espanyol,0,0,2022-05-22,17508,2021,538144,0.08805309981107712,0,2,0,0,0.17529499530792236,0.15981200337409973
0,0,0,51,DR,Alaves,Espanyol,2,1,2022-05-11,17486,2021,534664,0.09194719791412354,0,1,0,0,0.09194719791412354,0.09194719791412354
0,1,0.05822009965777397,90,DMR,Espanyol,Osasuna,1,1,2022-05-08,17483,2021,533903,0.08178380131721497,0,2,0,0.05822009965777397,0.24291199445724487,0.1446869969367981
0,1,0.05582040175795555,90,DR,Real Madrid,Espanyol,4,0,2022-04-30,17471,2021,530598,0.13697800040245056,0,2,0,0.05582040175795555,0.8381369709968567,0.6453390121459961
0,0,0,90,DR,Espanyol,Rayo Vallecano,0,1,2022-04-21,17461,2021,528153,0,0,0,0,0,0.34392398595809937,0.34392398595809937
0,0,0,41,Sub,Atletico Madrid,Espanyol,2,1,2022-04-17,17448,2021,527149,0.32600998878479004,0,1,0,0,0.3697510063648224,0.3697510063648224
0,0,0,1,Sub,Espanyol,Celta Vigo,1,0,2022-04-10,17438,2021,525464,0,0,0,0,0,0,0
0,0,0,15,Sub,Real Sociedad,Espanyol,1,0,2022-04-04,17434,2021,523997,0,0,0,0,0,0.06871909648180008,0.06871909648180008
