goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Real Sociedad,Granada,2,1,2017-04-29,4067,2016,160206,0,0,0,0,0,0.14656299352645874,0.14656299352645874
0,1,0.029961999505758286,90,DC,Alaves,Real Sociedad,1,0,2017-03-18,4004,2016,157304,0,0,0,0,0.029961999505758286,0.0408891998231411,0.0408891998231411
0,0,0,47,DC,Real Sociedad,Sevilla,0,4,2017-01-07,3888,2016,155262,0,0,0,0,0,0,0
0,0,0,90,DC,Real Sociedad,Atletico Madrid,2,0,2016-11-05,2778,2016,153263,0,0,0,0,0,0.051640499383211136,0.051640499383211136
0,0,0,1,Sub,Real Sociedad,Real Betis,1,0,2016-09-30,1839,2016,152301,0,0,0,0,0,0,0
0,0,0,90,DC,Villarreal,Real Sociedad,2,1,2016-09-18,1816,2016,151497,0,0,0,0,0,0.042538899928331375,0.042538899928331375
0,0,0,90,DC,Real Sociedad,Espanyol,1,1,2016-09-09,1799,2016,151234,0,0,0,0,0,0,0
0,0,0,90,DC,Osasuna,Real Sociedad,0,2,2016-08-27,1791,2016,150969,0,0,0,0,0,0,0
0,0,0,80,DC,Real Sociedad,Real Madrid,0,3,2016-08-21,1785,2016,150453,0,0,0,0,0,0.014879699796438217,0.014879699796438217
0,1,0.011607199907302856,90,DC,Valencia,Real Sociedad,0,1,2016-05-13,1769,2015,102921,0,0,0,0,0.011607199907302856,0.02254059910774231,0.02254059910774231
0,0,0,90,DC,Real Sociedad,Rayo Vallecano,2,1,2016-05-08,1764,2015,103382,0,0,0,0,0,0,0
0,2,0.12919500470161438,90,DC,Real Sociedad,Real Madrid,0,1,2016-04-30,1750,2015,103603,0,0,0,0,0.12919500470161438,0.051506999880075455,0.051506999880075455
0,0,0,90,DC,Real Sociedad,Barcelona,1,0,2016-04-09,1712,2015,101409,0,0,0,0,0,0,0
0,0,0,3,Sub,Sevilla,Real Sociedad,1,2,2016-04-03,1707,2015,102123,0,0,0,0,0,0,0
0,0,0,90,DC,Atletico Madrid,Real Sociedad,3,0,2016-03-02,1659,2015,102170,0,0,0,0,0,0.5491769909858704,0.5491769909858704
0,0,0,74,DC,Real Sociedad,Malaga,1,1,2016-02-28,1654,2015,100297,0,0,0,0,0,0,0
0,0,0,90,DC,Athletic Club,Real Sociedad,0,1,2016-02-21,1646,2015,100061,0,0,0,0,0,0.02159219980239868,0.02159219980239868
0,0,0,90,DC,Real Sociedad,Granada,3,0,2016-02-14,1633,2015,99769,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Real Sociedad,0,5,2016-02-08,1627,2015,99337,0,0,0,0,0,0.27718499302864075,0.27718499302864075
0,0,0,90,DC,Real Sociedad,Real Betis,2,1,2016-01-31,1612,2015,99547,0,0,0,0,0,0.38652899861335754,0.38652899861335754
