goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,32,Sub,Sporting Gijon,Real Betis,2,2,2017-05-20,4102,2016,160410,0.03276209905743599,0,1,0,0,0.502223014831543,0.502223014831543
0,0,0,2,Sub,Eibar,Sporting Gijon,0,1,2017-05-14,4090,2016,159813,0.04273330047726631,0,1,0,0,0.04273330047726631,0
0,0,0,5,Sub,Sporting Gijon,Las Palmas,1,0,2017-05-06,4080,2016,160773,0,0,0,0,0,0,0
0,0,0,90,DL,Villarreal,Sporting Gijon,3,1,2017-04-28,4070,2016,160389,0.014016900211572647,0,1,0,0,0.21225300431251526,0.21225300431251526
0,0,0,12,Sub,Sporting Gijon,Espanyol,1,1,2017-04-25,4059,2016,159773,0,0,0,0,0,0,0
0,1,0.042917799204587936,90,DL,Sporting Gijon,Real Madrid,2,3,2017-04-15,4038,2016,159350,0,0,0,0,0.042917799204587936,0.4201050102710724,0.37718701362609863
0,0,0,9,Sub,Sevilla,Sporting Gijon,0,0,2017-04-02,4007,2016,158813,0,0,0,0,0,0,0
0,1,0.10297899693250656,6,Sub,Sporting Gijon,Granada,3,1,2017-03-19,4002,2016,157576,0,0,0,0,0.10297899693250656,0.10297899693250656,0
0,0,0,30,Sub,Barcelona,Sporting Gijon,6,1,2017-03-01,3967,2016,154784,0,0,0,0,0,0,0
0,0,0,58,ML,Leganes,Sporting Gijon,0,2,2017-02-12,3935,2016,157615,0,0,0,0,0,0,0
0,1,0.03406960144639015,90,AML,Sporting Gijon,Alaves,2,4,2017-02-05,3925,2016,156245,0,0,0,0,0.03406960144639015,0,0
0,0,0,90,ML,Athletic Club,Sporting Gijon,2,1,2017-01-29,3921,2016,155367,0.1454869955778122,0,2,0,0,0.014126700349152088,0
0,2,0.05508140102028847,90,AML,Real Betis,Sporting Gijon,0,0,2017-01-22,3911,2016,154615,0.018396299332380295,0,1,0,0.05508140102028847,0.17883999645709991,0.1178790032863617
0,0,0,90,DL,Sporting Gijon,Eibar,2,3,2017-01-15,3900,2016,156930,0,0,0,0,0,0,0
0,2,0.12217400223016739,90,DL,Sporting Gijon,Villarreal,1,3,2016-12-17,3184,2016,157681,0,0,0,0,0.12217400223016739,0.20128099620342255,0.09625949710607529
0,1,0.023583799600601196,90,DL,Espanyol,Sporting Gijon,2,1,2016-12-11,3180,2016,154417,0,0,0,0,0.023583799600601196,0.023583799600601196,0
0,1,0.13157600164413452,90,DL,Sporting Gijon,Osasuna,3,1,2016-12-04,3169,2016,154015,0.2668370008468628,1,1,0,0.13157600164413452,0.9134839773178101,0.5150700211524963
0,0,0,90,DL,Real Madrid,Sporting Gijon,2,1,2016-11-26,2798,2016,154168,0.6664389967918396,1,4,0,0,0.6664389967918396,0
0,1,0.04843369871377945,77,ML,Malaga,Sporting Gijon,3,2,2016-11-04,2776,2016,153228,0,0,0,0,0.04843369871377945,0.04843369871377945,0
0,0,0,69,ML,Sporting Gijon,Sevilla,1,1,2016-10-29,3309,2016,152605,0,0,1,0,0,0.07268889993429184,0.07268889993429184
0,0,0,90,DL,Sporting Gijon,Valencia,1,2,2016-10-16,1856,2016,153018,0.11366000026464462,1,1,0,0,0.29142698645591736,0.17776699364185333
0,0,0,90,DL,Deportivo La Coruna,Sporting Gijon,2,1,2016-10-01,1843,2016,152167,0.01298619993031025,0,1,0,0,0.028780300170183182,0.028780300170183182
0,0,0,32,Sub,Celta Vigo,Sporting Gijon,2,1,2016-09-21,1822,2016,151842,0,0,0,0,0,0,0
0,0,0,46,DL,Atletico Madrid,Sporting Gijon,5,0,2016-09-17,1811,2016,151555,0.02514459937810898,0,1,0,0,0.10403700172901154,0.10403700172901154
0,0,0,90,DL,Sporting Gijon,Leganes,2,1,2016-09-11,1805,2016,151040,0,0,0,0,0,0.09212920069694519,0.09212920069694519
0,0,0,90,DL,Alaves,Sporting Gijon,0,0,2016-08-28,1796,2016,150774,0,0,0,0,0,0.09893129765987396,0.09893129765987396
