id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 70, 'last_rank': 76, 'rank_sort': 70, 'total': 2364, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 141281, 'last_rank': 133336, 'rank_sort': 141662, 'total': 177, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 15}]",[],70,76
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 14, 'last_rank': 18, 'rank_sort': 14, 'total': 2364, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22743, 'last_rank': 18737, 'rank_sort': 22804, 'total': 177, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 10}]",[],14,18
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 480, 'last_rank': 516, 'rank_sort': 486, 'total': 2364, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1205020, 'last_rank': 936826, 'rank_sort': 1208959, 'total': 177, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],480,516
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 480, 'last_rank': 517, 'rank_sort': 486, 'total': 2364, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1359123, 'last_rank': 1096942, 'rank_sort': 1363062, 'total': 177, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],480,517
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 246181, 'last_rank': 228394, 'rank_sort': 247615, 'total': 1044, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1359123, 'last_rank': 1096942, 'rank_sort': 1363062, 'total': 177, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],246181,228394
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 273, 'last_rank': 292, 'rank_sort': 275, 'total': 2364, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 227294, 'last_rank': 171996, 'rank_sort': 228152, 'total': 177, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],273,292
129274,South Park Rangers 25/26,,2025-07-21T20:45:11.805279Z,False,,,x,c,449709.0,1,False,False,False,True,3693625.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 129274, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 177, 'league_id': 129274, 'rank_count': 7, 'entry_percentile_rank': 30}]",[],1,1
201837,The Athletic FC,,2025-07-22T14:44:02.407325Z,False,,,x,c,1145378.0,1,False,False,False,True,2911586.0,True,4014,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2364, 'league_id': 201837, 'rank_count': 4014, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 899, 'last_rank': 758, 'rank_sort': 901, 'total': 177, 'league_id': 201837, 'rank_count': 4014, 'entry_percentile_rank': 25}]",[],2,2
283452,GP-ligan VII,,2025-07-23T19:17:39.213704Z,False,,,x,c,960822.0,1,False,False,False,True,3293138.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 283452, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 177, 'league_id': 283452, 'rank_count': 13, 'entry_percentile_rank': 20}]",[],1,1
741718,Amatörsvenskan,,2025-08-03T12:17:31.512061Z,False,,,x,c,2999402.0,1,False,False,False,True,3056398.0,True,31,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 741718, 'rank_count': 31, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 2, 'rank_sort': 6, 'total': 177, 'league_id': 741718, 'rank_count': 31, 'entry_percentile_rank': 20}]",[],1,1
874540,Division 34 Norra,,2025-08-06T08:40:22.893047Z,False,,,x,c,7544.0,1,False,False,False,True,3077223.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 874540, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 177, 'league_id': 874540, 'rank_count': 17, 'entry_percentile_rank': 25}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 58, 'last_rank': 69, 'rank_sort': 58, 'total': 2364, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 74594, 'last_rank': 59518, 'rank_sort': 74798, 'total': 177, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 15}]",[],58,69
