id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 228, 'last_rank': 195, 'rank_sort': 228, 'total': 2359, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1088165, 'last_rank': 840372, 'rank_sort': 1092098, 'total': 160, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],228,195
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 617, 'last_rank': 539, 'rank_sort': 618, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3109484, 'last_rank': 2450594, 'rank_sort': 3120621, 'total': 160, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],617,539
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 617, 'last_rank': 540, 'rank_sort': 618, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3651737, 'last_rank': 2921879, 'rank_sort': 3662874, 'total': 160, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],617,540
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 254, 'last_rank': 218, 'rank_sort': 255, 'total': 2359, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1228870, 'last_rank': 948482, 'rank_sort': 1233274, 'total': 160, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],254,218
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 129, 'last_rank': 109, 'rank_sort': 130, 'total': 2359, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 292339, 'last_rank': 222373, 'rank_sort': 293468, 'total': 160, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 45}]",[],129,109
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 98868, 'last_rank': 76550, 'rank_sort': 99201, 'total': 1066, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3651737, 'last_rank': 2921879, 'rank_sort': 3662874, 'total': 160, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],98868,76550
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 10, 'last_rank': 7, 'rank_sort': 10, 'total': 2359, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3379, 'last_rank': 2876, 'rank_sort': 3403, 'total': 160, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 50}]",[],10,7
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 29, 'last_rank': 27, 'rank_sort': 29, 'total': 2359, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29844, 'last_rank': 24551, 'rank_sort': 29980, 'total': 160, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 50}]",[],29,27
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 35, 'last_rank': 32, 'rank_sort': 35, 'total': 2359, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22108, 'last_rank': 18722, 'rank_sort': 22202, 'total': 160, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 50}]",[],35,32
42337,youtube.com/FPLConsult,,2025-07-21T13:14:42.891276Z,False,,,x,c,23715.0,1,False,False,False,True,2919607.0,True,1021,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2359, 'league_id': 42337, 'rank_count': 1021, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 488, 'last_rank': 392, 'rank_sort': 491, 'total': 160, 'league_id': 42337, 'rank_count': 1021, 'entry_percentile_rank': 50}]",[],2,2
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 57, 'last_rank': 52, 'rank_sort': 57, 'total': 2359, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53924, 'last_rank': 43929, 'rank_sort': 54183, 'total': 160, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 50}]",[],57,52
81945,Dazza's Fantasy League,,2025-07-21T15:45:12.217406Z,False,,,x,c,464025.0,1,False,False,False,True,3228311.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 81945, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 5, 'rank_sort': 8, 'total': 160, 'league_id': 81945, 'rank_count': 11, 'entry_percentile_rank': 75}]",[],1,1
239645,The FPL Wire,,2025-07-23T05:38:51.200065Z,False,,,x,c,5469.0,1,False,False,False,True,2898878.0,True,8867,1,"[{'phase': 1, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 2359, 'league_id': 239645, 'rank_count': 8867, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4219, 'last_rank': 3647, 'rank_sort': 4247, 'total': 160, 'league_id': 239645, 'rank_count': 8867, 'entry_percentile_rank': 50}]",[],8,7
388542,FantasyFootballHub.co.uk,,2025-07-25T19:31:09.321320Z,False,,,x,c,21774.0,1,False,False,False,True,2904835.0,True,8079,1,"[{'phase': 1, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 2359, 'league_id': 388542, 'rank_count': 8079, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3877, 'last_rank': 3236, 'rank_sort': 3901, 'total': 160, 'league_id': 388542, 'rank_count': 8079, 'entry_percentile_rank': 50}]",[],8,8
