element,position,multiplier,player_name
502,1,1,Matz Sels
224,2,1,Marc Cucurella Saseta
568,3,1,Pedro Porro Sauceda
508,4,1,Neco Williams
317,5,1,Joachim Andersen
427,6,1,Tijjani Reijnders
381,7,1,Mohamed Salah
449,8,2,Bruno Borges Fernandes
299,9,1,Iliman Ndiaye
661,10,1,Hugo Ekitiké
97,11,1,Francisco Evanilson de Lima Barbosa
470,12,0,Martin Dúbravka
252,13,0,Marc Guiu Paz
191,14,0,Maxime Estève
235,15,0,Cole Palmer
