element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,783,55,83390,37,2026-05-15T13:48:23.412621Z
16,100,235,103,83390,37,2026-05-15T13:48:23.403571Z
723,45,343,43,83390,36,2026-05-09T09:38:23.761256Z
5,72,72,51,83390,36,2026-05-09T09:38:23.752409Z
567,39,679,42,83390,34,2026-04-24T16:19:31.227453Z
683,41,694,45,83390,34,2026-04-24T14:14:44.448549Z
508,48,606,44,83390,34,2026-04-24T14:14:44.448341Z
1,60,670,48,83390,34,2026-04-24T14:14:44.448121Z
21,72,717,65,83390,34,2026-04-24T14:14:44.447844Z
299,62,450,80,83390,34,2026-04-24T02:11:14.694065Z
694,45,531,47,83390,34,2026-04-22T15:14:01.943996Z
670,48,139,45,83390,34,2026-04-19T07:46:42.072083Z
679,42,341,39,83390,34,2026-04-19T07:46:42.071749Z
531,47,151,45,83390,34,2026-04-19T07:46:42.071425Z
568,51,72,51,83390,34,2026-04-19T07:46:42.071112Z
5,71,77,42,83390,34,2026-04-19T07:46:42.070817Z
373,62,343,43,83390,34,2026-04-19T07:46:42.070520Z
606,44,411,50,83390,34,2026-04-19T07:46:42.070203Z
749,43,691,56,83390,34,2026-04-19T07:46:42.069959Z
624,77,430,144,83390,34,2026-04-19T07:46:42.069709Z
596,72,249,77,83390,34,2026-04-19T07:46:42.069442Z
381,140,783,55,83390,34,2026-04-19T07:46:42.069151Z
387,71,84,54,83390,34,2026-04-19T07:46:42.068896Z
450,80,82,82,83390,34,2026-04-19T07:46:42.068649Z
717,65,235,105,83390,34,2026-04-19T07:46:42.068175Z
783,55,157,61,83390,33,2026-04-18T09:57:44.144617Z
157,61,783,55,83390,32,2026-04-10T13:09:45.584979Z
77,42,74,46,83390,32,2026-04-10T09:54:40.569082Z
691,56,624,75,83390,32,2026-04-10T03:49:11.652091Z
72,51,603,40,83390,32,2026-04-09T14:37:43.293414Z
151,45,683,41,83390,32,2026-04-09T14:37:43.292960Z
249,78,178,61,83390,32,2026-04-09T14:37:43.292549Z
430,144,136,70,83390,32,2026-04-09T14:37:43.292037Z
235,106,120,69,83390,32,2026-04-09T14:37:43.291669Z
82,82,660,47,83390,32,2026-04-09T14:37:43.291285Z
783,55,16,98,83390,32,2026-04-09T14:37:43.290958Z
84,54,21,73,83390,32,2026-04-09T14:37:43.290755Z
343,43,5,68,83390,32,2026-04-09T14:37:43.290550Z
139,45,736,56,83390,32,2026-04-09T14:37:43.290256Z
178,61,430,145,83390,32,2026-03-22T16:51:14.585693Z
683,41,317,46,83390,32,2026-03-21T15:25:49.857541Z
21,73,485,73,83390,32,2026-03-21T15:25:49.857335Z
736,56,470,40,83390,32,2026-03-21T15:25:49.857141Z
341,39,1,57,83390,32,2026-03-21T15:25:49.856951Z
120,69,329,60,83390,32,2026-03-21T15:25:49.856759Z
16,98,387,69,83390,32,2026-03-21T15:25:49.856554Z
660,47,119,85,83390,32,2026-03-21T15:25:49.856346Z
624,75,252,41,83390,32,2026-03-21T15:25:49.856127Z
430,145,691,56,83390,32,2026-03-21T15:25:49.855933Z
603,40,373,61,83390,32,2026-03-21T15:25:49.855729Z
74,46,291,56,83390,32,2026-03-21T15:25:49.855452Z
411,50,347,38,83390,32,2026-03-21T15:25:49.855134Z
485,73,381,140,83390,31,2026-03-20T14:55:05.895342Z
381,140,21,75,83390,29,2026-03-03T17:03:11.546652Z
691,57,430,145,83390,29,2026-03-03T17:03:11.541044Z
387,68,267,63,83390,28,2026-02-27T18:21:21.677881Z
329,59,237,67,83390,28,2026-02-27T16:53:10.952510Z
267,63,387,66,83390,26,2026-02-10T15:36:19.994316Z
119,85,303,51,83390,25,2026-02-06T16:16:19.679123Z
21,75,16,99,83390,25,2026-02-06T15:49:00.364201Z
449,94,414,84,83390,24,2026-01-27T01:22:49.822742Z
237,67,84,55,83390,24,2026-01-27T01:22:49.816218Z
84,55,450,80,83390,22,2026-01-17T04:42:36.853776Z
303,51,160,59,83390,21,2026-01-06T17:24:52.418912Z
5,64,411,52,83390,20,2026-01-02T18:19:54.205014Z
387,66,82,77,83390,19,2025-12-30T03:08:58.225623Z
450,80,449,91,83390,18,2025-12-26T09:26:08.834751Z
291,55,151,45,83390,18,2025-12-26T09:26:08.827958Z
317,46,72,48,83390,16,2025-12-13T03:06:33.955713Z
16,102,299,64,83390,16,2025-12-13T03:06:33.955168Z
252,42,714,75,83390,16,2025-12-13T03:06:33.947353Z
414,84,16,99,83390,15,2025-12-06T08:08:32.798768Z
714,75,626,43,83390,15,2025-12-06T08:08:32.798249Z
136,68,283,79,83390,15,2025-12-06T08:08:32.797752Z
411,52,256,59,83390,15,2025-12-06T08:08:32.791981Z
151,44,683,41,83390,14,2025-12-02T12:33:57.119610Z
256,59,373,59,83390,13,2025-11-29T00:13:41.779573Z
384,75,623,44,83390,13,2025-11-29T00:13:41.779316Z
84,55,449,89,83390,13,2025-11-29T00:13:41.778982Z
623,44,82,78,83390,13,2025-11-28T12:45:39.273556Z
381,142,299,65,83390,13,2025-11-28T12:45:39.273310Z
120,70,16,99,83390,13,2025-11-28T12:45:39.273034Z
252,42,626,44,83390,13,2025-11-28T12:45:39.272778Z
414,80,160,61,83390,13,2025-11-28T12:45:39.272490Z
191,39,347,40,83390,13,2025-11-28T12:45:39.272185Z
411,51,683,41,83390,13,2025-11-28T12:45:39.271940Z
113,45,72,48,83390,13,2025-11-28T12:45:39.271693Z
32,50,1,57,83390,13,2025-11-28T12:45:39.271428Z
36,46,256,58,83390,13,2025-11-28T12:45:39.271103Z
136,65,283,79,83390,13,2025-11-28T12:45:39.270788Z
373,59,5,63,83390,12,2025-11-22T00:54:20.779735Z
256,57,291,55,83390,10,2025-11-01T10:50:02.168524Z
160,60,427,55,83390,10,2025-11-01T10:50:02.162955Z
283,77,249,75,83390,10,2025-10-31T00:54:40.642099Z
626,44,658,44,83390,9,2025-10-24T13:05:02.818986Z
16,98,582,66,83390,7,2025-10-03T07:52:46.839033Z
683,41,403,58,83390,7,2025-10-03T07:52:46.827767Z
403,58,317,45,83390,6,2025-09-27T02:39:35.346686Z
582,66,16,98,83390,6,2025-09-26T09:24:22.187316Z
347,40,694,40,83390,6,2025-09-25T15:38:12.202339Z
658,44,252,43,83390,6,2025-09-25T15:38:12.201993Z
291,55,403,58,83390,6,2025-09-24T15:12:39.169804Z
694,40,291,55,83390,6,2025-09-23T10:16:29.399398Z
16,98,660,50,83390,6,2025-09-23T10:16:29.399145Z
249,78,97,70,83390,6,2025-09-22T15:45:49.751002Z
660,50,235,104,83390,6,2025-09-22T15:45:08.680893Z
403,58,191,40,83390,6,2025-09-22T15:45:08.680651Z
5,61,508,50,83390,6,2025-09-22T15:45:08.680395Z
72,47,224,61,83390,6,2025-09-22T15:45:08.680095Z
291,55,568,55,83390,6,2025-09-22T15:45:08.679837Z
1,55,502,50,83390,6,2025-09-22T15:45:08.679526Z
430,143,661,86,83390,6,2025-09-22T02:15:02.576577Z
82,77,381,145,83390,6,2025-09-22T02:15:02.570597Z
