id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
19,West Ham,team-19,2025-07-20T23:14:28.644227Z,False,,,s,c,,1,False,False,False,True,2879772.0,True,112112,1,"[{'phase': 1, 'rank': 11, 'last_rank': 9, 'rank_sort': 11, 'total': 2355, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14809, 'last_rank': 6214, 'rank_sort': 14810, 'total': 173, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 15}]",[],11,9
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 289, 'last_rank': 209, 'rank_sort': 289, 'total': 2355, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 563982, 'last_rank': 244814, 'rank_sort': 564006, 'total': 173, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],289,209
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 788, 'last_rank': 576, 'rank_sort': 789, 'total': 2355, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1611625, 'last_rank': 714701, 'rank_sort': 1611700, 'total': 173, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],788,576
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 789, 'last_rank': 577, 'rank_sort': 790, 'total': 2355, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1831038, 'last_rank': 834112, 'rank_sort': 1831113, 'total': 173, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],789,577
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 328, 'last_rank': 233, 'rank_sort': 328, 'total': 2355, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 637260, 'last_rank': 276389, 'rank_sort': 637288, 'total': 173, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],328,233
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 166, 'last_rank': 114, 'rank_sort': 166, 'total': 2355, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 158401, 'last_rank': 67603, 'rank_sort': 158414, 'total': 173, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],166,114
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2354, 'last_rank': 1131, 'rank_sort': 2354, 'total': 1125, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1831038, 'last_rank': 834112, 'rank_sort': 1831113, 'total': 173, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],2354,1131
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 118, 'last_rank': 76, 'rank_sort': 118, 'total': 2355, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27271, 'last_rank': 10955, 'rank_sort': 27296, 'total': 173, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],118,76
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 440, 'last_rank': 326, 'rank_sort': 441, 'total': 2355, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 303219, 'last_rank': 130183, 'rank_sort': 303283, 'total': 173, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],440,326
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 16, 'last_rank': 11, 'rank_sort': 16, 'total': 2355, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12159, 'last_rank': 5456, 'rank_sort': 12163, 'total': 173, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 25}]",[],16,11
