id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 12, 'last_rank': 13, 'rank_sort': 12, 'total': 2357, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11130, 'last_rank': 5651, 'rank_sort': 11137, 'total': 171, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 20}]",[],12,13
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 14, 'last_rank': 10, 'rank_sort': 14, 'total': 2357, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14969, 'last_rank': 7995, 'rank_sort': 14980, 'total': 171, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 15}]",[],14,10
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 698, 'last_rank': 530, 'rank_sort': 699, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1794250, 'last_rank': 936826, 'rank_sort': 1795438, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],698,530
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 699, 'last_rank': 531, 'rank_sort': 700, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2049605, 'last_rank': 1096942, 'rank_sort': 2050793, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],699,531
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 26144, 'last_rank': 16738, 'rank_sort': 26200, 'total': 1091, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2049605, 'last_rank': 1096942, 'rank_sort': 2050793, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],26144,16738
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 392, 'last_rank': 297, 'rank_sort': 393, 'total': 2357, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 334935, 'last_rank': 171996, 'rank_sort': 335595, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],392,297
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 39, 'last_rank': 34, 'rank_sort': 39, 'total': 2357, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16578, 'last_rank': 8138, 'rank_sort': 16647, 'total': 171, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 30}]",[],39,34
8070,Angielskie Espresso,,2025-07-21T11:51:01.143037Z,False,,,x,c,28473.0,1,False,False,False,True,2892860.0,True,17199,1,"[{'phase': 1, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 2357, 'league_id': 8070, 'rank_count': 17199, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4365, 'last_rank': 2277, 'rank_sort': 4373, 'total': 171, 'league_id': 8070, 'rank_count': 17199, 'entry_percentile_rank': 30}]",[],9,6
11647,Mam go na kapitanie!,,2025-07-21T11:58:48.083587Z,True,,,x,c,322.0,1,False,False,False,True,2898849.0,True,13275,1,"[{'phase': 1, 'rank': 11, 'last_rank': 7, 'rank_sort': 11, 'total': 2357, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3412, 'last_rank': 1795, 'rank_sort': 3419, 'total': 171, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 30}]",[],11,7
173909,Warsaw Capitals,,2025-07-22T09:53:17.658226Z,False,,,x,c,6030.0,1,False,False,False,True,2962112.0,True,37,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 173909, 'rank_count': 37, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 10, 'rank_sort': 15, 'total': 171, 'league_id': 173909, 'rank_count': 37, 'entry_percentile_rank': 45}]",[],1,1
1279412,Zapinamy Pasy,,2025-08-11T19:56:10.603684Z,False,,,x,c,3324837.0,1,False,False,False,True,2904897.0,True,7345,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2357, 'league_id': 1279412, 'rank_count': 7345, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1906, 'last_rank': 993, 'rank_sort': 1911, 'total': 171, 'league_id': 1279412, 'rank_count': 7345, 'entry_percentile_rank': 30}]",[],4,3
1583626,Liga Canal+,brd-canalplus_pol,2025-08-14T07:54:51.158604Z,False,,,s,c,,1,False,False,False,False,,,105010,1,"[{'phase': 1, 'rank': 14, 'last_rank': 10, 'rank_sort': 14, 'total': 2357, 'league_id': 1583626, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14969, 'last_rank': 7995, 'rank_sort': 14980, 'total': 171, 'league_id': 1583626, 'rank_count': 105010, 'entry_percentile_rank': 15}]",[],14,10
