element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
411,2,1,Nico O'Reilly
106,3,1,Nathan Collins
37,4,1,Lucas Digne
191,5,1,Maxime Estève
384,6,1,Cody Gakpo
47,7,1,Morgan Rogers
414,8,1,Phil Foden
430,9,2,Erling Haaland
283,10,1,Jean-Philippe Mateta
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
381,13,0,Mohamed Salah
276,14,0,Justin Devenny
447,15,0,Ayden Heaven
