id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
19,West Ham,team-19,2025-07-20T23:14:28.644227Z,False,,,s,c,,1,False,False,False,True,2879772.0,True,112112,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2399, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16337, 'last_rank': 16543, 'rank_sort': 16337, 'total': 171, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 15}]",[],2,2
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2399, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 58845, 'last_rank': 62474, 'rank_sort': 58845, 'total': 171, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 15}]",[],4,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 65, 'last_rank': 76, 'rank_sort': 65, 'total': 2399, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1773423, 'last_rank': 1770444, 'rank_sort': 1773430, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],65,76
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 65, 'last_rank': 76, 'rank_sort': 65, 'total': 2399, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2026852, 'last_rank': 2093710, 'rank_sort': 2026859, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],65,76
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2399, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 59036, 'last_rank': 62678, 'rank_sort': 59036, 'total': 171, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 15}]",[],4,3
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2339, 'last_rank': 2492, 'rank_sort': 2339, 'total': 1125, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2026852, 'last_rank': 2093710, 'rank_sort': 2026859, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],2339,2492
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 34, 'last_rank': 44, 'rank_sort': 34, 'total': 2399, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 330705, 'last_rank': 329764, 'rank_sort': 330710, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],34,44
1156,FPL Wine Clicquot,,2025-07-21T11:34:52.966298Z,False,,,x,c,3253.0,1,False,False,False,True,3560921.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 1156, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 171, 'league_id': 1156, 'rank_count': 8, 'entry_percentile_rank': 25}]",[],1,1
2599,Youtube.com/@Fplscript(sjpec1),,2025-07-21T11:38:29.779745Z,False,,,x,c,1521.0,1,False,False,False,True,2929758.0,True,192,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 2599, 'rank_count': 192, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 45, 'last_rank': 46, 'rank_sort': 45, 'total': 171, 'league_id': 2599, 'rank_count': 192, 'entry_percentile_rank': 25}]",[],1,1
5256,www.youtube.com/@fplpricey,,2025-07-21T11:44:51.409837Z,False,,,x,c,172.0,1,False,False,False,True,2914995.0,True,1204,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2399, 'league_id': 5256, 'rank_count': 1204, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 341, 'last_rank': 358, 'rank_sort': 341, 'total': 171, 'league_id': 5256, 'rank_count': 1204, 'entry_percentile_rank': 30}]",[],2,2
9070,🦋 Blue Sky Premier League,,2025-07-21T11:53:13.605410Z,False,,,x,c,7522.0,1,False,False,False,True,2955606.0,True,53,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 9070, 'rank_count': 53, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 12, 'last_rank': 13, 'rank_sort': 12, 'total': 171, 'league_id': 9070, 'rank_count': 53, 'entry_percentile_rank': 25}]",[],1,1
15858,Bragging rights only!,,2025-07-21T12:08:35.958817Z,True,,,x,c,34713.0,1,False,False,False,True,2923876.0,True,347,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 15858, 'rank_count': 347, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 99, 'last_rank': 111, 'rank_sort': 99, 'total': 171, 'league_id': 15858, 'rank_count': 347, 'entry_percentile_rank': 30}]",[],1,1
24857,@OfficialFPL on X,,2025-07-21T12:30:35.770965Z,False,,,x,c,123.0,1,False,False,False,True,2888123.0,True,54282,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15218, 'last_rank': 15294, 'rank_sort': 15219, 'total': 171, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 30}]",[],1,1
71498,GO Golden Oldies,,2025-07-21T14:57:10.976692Z,False,,,x,c,178595.0,1,False,False,False,True,3034492.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 71498, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 13, 'rank_sort': 11, 'total': 171, 'league_id': 71498, 'rank_count': 28, 'entry_percentile_rank': 40}]",[],1,1
71508,The Endgamers Return,,2025-07-21T14:57:14.365245Z,False,,,x,c,178595.0,1,False,False,False,True,3034495.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 71508, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7, 'last_rank': 9, 'rank_sort': 7, 'total': 171, 'league_id': 71508, 'rank_count': 20, 'entry_percentile_rank': 35}]",[],1,1
73343,#FPLUSA SILVER 🥈,,2025-07-21T15:05:11.733461Z,False,,,x,c,207920.0,1,False,False,False,True,2940303.0,True,65,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 73343, 'rank_count': 65, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 14, 'rank_sort': 16, 'total': 171, 'league_id': 73343, 'rank_count': 65, 'entry_percentile_rank': 25}]",[],1,1
88637,FPL Architect’s League,,2025-07-21T16:20:45.679978Z,False,,,x,c,21950.0,1,False,False,False,True,2911553.0,True,3773,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 88637, 'rank_count': 3773, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 994, 'last_rank': 1061, 'rank_sort': 994, 'total': 171, 'league_id': 88637, 'rank_count': 3773, 'entry_percentile_rank': 30}]",[],1,1
132674,FPL Bluebird Premier League,,2025-07-21T21:10:24.350295Z,False,,,x,c,40789.0,1,False,False,False,True,2915098.0,True,1100,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 132674, 'rank_count': 1100, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 297, 'last_rank': 297, 'rank_sort': 297, 'total': 171, 'league_id': 132674, 'rank_count': 1100, 'entry_percentile_rank': 30}]",[],1,1
144543,Mint City Collective 25/26 FPL,,2025-07-21T23:45:02.374557Z,False,,,x,c,765823.0,1,False,False,False,True,3061565.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2399, 'league_id': 144543, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 171, 'league_id': 144543, 'rank_count': 17, 'entry_percentile_rank': 30}]",[],1,1
