id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
9729,The American One,,2025-07-21T11:54:35.085581Z,True,,,x,h,26266,1,False,False,False,False,,,,,[],[],2,2
74682,GO H2H,,2025-07-21T15:11:19.559874Z,True,,,x,h,178595,1,False,False,False,False,,,,,[],[],1,1
75120,Endgamers H2H,,2025-07-21T15:13:22.296237Z,True,,,x,h,178595,1,False,False,False,False,,,,,[],[],2,2
