element,position,multiplier,player_name
139,1,1,Bart Verbruggen
260,2,1,Marc Guéhi
8,3,1,Jurriën Timber
5,4,1,Gabriel dos Santos Magalhães
119,5,1,Bryan Mbeumo
329,6,1,Harry Wilson
237,7,1,Enzo Fernández
449,8,1,Bruno Borges Fernandes
749,9,1,Mateus Mané
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
16,13,0,Bukayo Saka
317,14,0,Joachim Andersen
441,15,0,Patrick Dorgu
