element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
72,3,1,Marcos Senesi Barón
5,4,1,Gabriel dos Santos Magalhães
256,5,1,Daniel Muñoz Mejía
82,6,1,Antoine Semenyo
267,7,1,Ismaïla Sarr
449,8,1,Bruno Borges Fernandes
242,9,1,Kiernan Dewsbury-Hall
661,10,1,Hugo Ekitiké
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
191,14,0,Maxime Estève
749,15,0,Mateus Mané
