id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1004613,Sav vs Jet,,2025-08-08T13:22:43.400963Z,True,,2.0,x,h,3941597,1,False,False,False,False,,,,,[],[],1,1
1822760,DG V KJ,,2025-08-15T06:18:08.145221Z,True,,,x,h,5014575,1,False,True,False,False,,,,,[],[],1,1
2312371,AI vs KJ,,2025-08-18T19:13:35.397070Z,True,,,x,h,5014575,2,False,True,False,False,,,,,[],[],1,1
