element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,73,691,57,974039,37,2026-05-15T17:17:30.528547Z
299,62,783,55,974039,37,2026-05-15T17:17:30.528129Z
21,72,417,66,974039,37,2026-05-15T17:17:30.522418Z
16,99,235,103,974039,36,2026-05-09T08:20:55.648965Z
417,66,82,81,974039,36,2026-05-09T08:20:55.643886Z
252,40,691,56,974039,34,2026-04-22T22:12:53.096864Z
624,77,430,144,974039,34,2026-04-22T22:12:53.096669Z
136,74,249,77,974039,34,2026-04-22T22:12:53.096470Z
21,72,783,55,974039,34,2026-04-22T22:12:53.096221Z
450,80,235,105,974039,34,2026-04-22T22:12:53.096027Z
382,83,84,54,974039,34,2026-04-22T22:12:53.095812Z
381,140,82,82,974039,34,2026-04-22T22:12:53.095613Z
447,37,411,50,974039,34,2026-04-22T22:12:53.095405Z
570,42,343,43,974039,34,2026-04-22T22:12:53.095162Z
568,51,151,45,974039,34,2026-04-22T22:12:53.094966Z
373,62,72,50,974039,34,2026-04-22T22:12:53.094766Z
401,38,341,39,974039,34,2026-04-22T22:12:53.094550Z
1,60,139,44,974039,34,2026-04-22T22:12:53.094235Z
249,78,136,70,974039,32,2026-04-10T17:29:58.764446Z
783,55,267,63,974039,32,2026-04-10T17:29:04.261774Z
267,63,783,55,974039,32,2026-04-10T17:22:02.659358Z
783,55,387,69,974039,32,2026-04-10T15:38:07.725759Z
82,82,329,60,974039,32,2026-04-10T15:38:07.725555Z
84,54,237,65,974039,32,2026-04-10T15:38:07.725317Z
235,106,119,84,974039,32,2026-04-10T15:38:07.725058Z
411,50,373,61,974039,32,2026-04-10T15:38:07.724855Z
343,43,291,56,974039,32,2026-04-10T15:38:07.724642Z
151,45,191,39,974039,32,2026-04-10T15:38:07.724419Z
341,39,470,40,974039,32,2026-04-10T15:38:07.724101Z
691,56,252,41,974039,31,2026-03-20T17:43:27.111505Z
329,60,21,73,974039,31,2026-03-20T17:29:32.198323Z
387,68,267,63,974039,28,2026-02-27T18:26:14.627137Z
373,60,8,64,974039,28,2026-02-27T18:26:14.620320Z
8,64,684,50,974039,26,2026-02-10T10:01:37.361365Z
267,63,16,99,974039,25,2026-02-06T16:54:32.787300Z
119,83,485,73,974039,24,2026-01-30T19:19:49.208137Z
72,48,411,50,974039,24,2026-01-30T19:19:49.203055Z
237,66,488,69,974039,23,2026-01-24T10:52:27.989131Z
449,93,414,84,974039,23,2026-01-24T10:52:27.982709Z
21,73,450,80,974039,22,2026-01-17T10:56:49.233254Z
485,74,82,76,974039,19,2025-12-30T17:59:55.709303Z
684,50,317,45,974039,19,2025-12-30T11:07:46.567777Z
5,62,8,63,974039,19,2025-12-28T23:36:14.478305Z
291,55,436,50,974039,18,2025-12-26T18:18:32.488507Z
450,79,449,92,974039,18,2025-12-22T00:41:39.062173Z
411,53,725,54,974039,17,2025-12-20T09:16:05.800818Z
82,75,237,66,974039,17,2025-12-18T10:13:33.029088Z
725,54,256,60,974039,16,2025-12-13T00:32:17.299913Z
136,67,283,79,974039,15,2025-12-05T00:45:47.645287Z
414,82,82,74,974039,15,2025-12-05T00:45:47.638389Z
436,50,684,49,974039,14,2025-12-01T22:47:16.563708Z
317,45,295,46,974039,14,2025-12-01T22:47:16.563387Z
16,101,160,60,974039,14,2025-12-01T22:24:25.035155Z
295,46,317,45,974039,14,2025-12-01T22:24:25.034908Z
684,49,261,45,974039,14,2025-12-01T22:24:25.034659Z
256,60,72,48,974039,14,2025-12-01T22:24:25.034381Z
139,44,220,48,974039,14,2025-12-01T22:24:25.034007Z
488,66,267,66,974039,14,2025-12-01T17:15:29.578161Z
252,42,249,75,974039,14,2025-11-30T19:43:27.288615Z
252,42,283,79,974039,13,2025-11-28T23:29:13.017968Z
136,65,249,75,974039,13,2025-11-28T23:29:13.017708Z
384,75,449,89,974039,13,2025-11-28T23:29:13.017415Z
47,69,267,66,974039,13,2025-11-28T23:29:13.017176Z
120,70,237,67,974039,13,2025-11-28T23:29:13.016930Z
414,80,160,60,974039,13,2025-11-28T23:29:13.016659Z
381,142,82,75,974039,13,2025-11-28T23:29:13.016343Z
683,41,317,45,974039,13,2025-11-28T23:29:13.016075Z
106,49,261,45,974039,13,2025-11-28T23:29:13.015790Z
411,51,72,48,974039,13,2025-11-28T23:29:13.015411Z
36,46,8,62,974039,13,2025-11-28T23:29:13.015019Z
32,50,220,48,974039,13,2025-11-28T23:29:13.014592Z
261,45,5,64,974039,12,2025-11-22T01:08:21.037752Z
8,61,575,46,974039,10,2025-11-01T08:32:55.574100Z
283,77,64,85,974039,10,2025-10-31T23:40:06.233248Z
237,67,427,56,974039,9,2025-10-24T16:23:13.497112Z
5,62,568,55,974039,7,2025-10-03T15:07:19.780146Z
430,143,283,75,974039,6,2025-09-27T08:54:47.559160Z
160,59,381,145,974039,6,2025-09-27T08:54:47.549577Z
72,47,506,54,974039,6,2025-09-23T20:06:55.856429Z
249,76,252,45,974039,3,2025-08-30T00:17:28.144751Z
82,72,235,105,974039,3,2025-08-30T00:17:28.136637Z
