id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
6,Brighton,team-6,2025-07-20T23:14:28.411425Z,False,,,s,c,,1,False,False,False,True,2888106.0,True,56735,1,"[{'phase': 1, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 2351, 'league_id': 6, 'rank_count': 56735, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8948, 'last_rank': 7515, 'rank_sort': 8954, 'total': 171, 'league_id': 6, 'rank_count': 56735, 'entry_percentile_rank': 20}]",[],8,7
210,Serbia,region-190,2025-07-20T23:14:32.086797Z,False,,,s,c,,1,False,False,False,True,2888096.0,True,63530,1,"[{'phase': 1, 'rank': 7, 'last_rank': 10, 'rank_sort': 7, 'total': 2351, 'league_id': 210, 'rank_count': 63530, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10583, 'last_rank': 8282, 'rank_sort': 10589, 'total': 171, 'league_id': 210, 'rank_count': 63530, 'entry_percentile_rank': 20}]",[],7,10
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 972, 'last_rank': 968, 'rank_sort': 980, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1831963, 'last_rank': 1430431, 'rank_sort': 1833243, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],972,968
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 973, 'last_rank': 969, 'rank_sort': 981, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2089877, 'last_rank': 1683763, 'rank_sort': 2091157, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],973,969
324,Arena Sport League,brd-arenasport,2025-07-20T23:14:34.114391Z,False,,,s,c,,1,False,False,False,True,2872811.0,True,164595,1,"[{'phase': 1, 'rank': 24, 'last_rank': 21, 'rank_sort': 24, 'total': 2351, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27657, 'last_rank': 21748, 'rank_sort': 27671, 'total': 171, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 20}]",[],24,21
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 114843, 'last_rank': 100896, 'rank_sort': 115169, 'total': 1063, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2089877, 'last_rank': 1683763, 'rank_sort': 2091157, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],114843,100896
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 554, 'last_rank': 579, 'rank_sort': 561, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 343970, 'last_rank': 266809, 'rank_sort': 344487, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],554,579
23275,bzvz,,2025-07-21T12:26:46.641462Z,False,,,x,c,115372.0,1,False,False,False,True,3014602.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 23275, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 171, 'league_id': 23275, 'rank_count': 24, 'entry_percentile_rank': 25}]",[],1,1
383514,Liga Puna Briga 24/25,,2025-07-25T17:19:08.747148Z,False,,,x,c,1524925.0,1,False,False,False,True,3055915.0,True,22,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 383514, 'rank_count': 22, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 4, 'rank_sort': 6, 'total': 171, 'league_id': 383514, 'rank_count': 22, 'entry_percentile_rank': 30}]",[],1,1
1861998,Liga žentlmena,,2025-08-15T08:45:35.160935Z,False,,,x,c,115372.0,1,False,False,False,True,3457364.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 1861998, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 171, 'league_id': 1861998, 'rank_count': 12, 'entry_percentile_rank': 25}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 4533, 'last_rank': 3865, 'rank_sort': 4567, 'total': 693, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 197163, 'last_rank': 149379, 'rank_sort': 197377, 'total': 171, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 30}]",[],4533,3865
