element_in,element_in_cost,element_out,element_out_cost,entry,event,time
32,50,101,45,1990977,13,2025-11-29T13:14:42.271059Z
8,63,575,48,1990977,13,2025-11-29T13:07:16.419286Z
575,48,8,63,1990977,13,2025-11-29T13:04:50.585602Z
191,39,348,41,1990977,13,2025-11-29T13:02:14.860452Z
252,42,217,50,1990977,13,2025-11-29T13:02:14.860204Z
8,63,575,48,1990977,13,2025-11-29T13:02:14.859887Z
411,51,407,53,1990977,13,2025-11-29T13:00:37.071132Z
407,53,411,51,1990977,13,2025-11-29T12:58:11.884587Z
101,45,32,50,1990977,13,2025-11-29T12:58:11.884325Z
414,80,418,65,1990977,13,2025-11-29T00:31:40.311928Z
575,48,8,63,1990977,13,2025-11-29T00:31:04.841464Z
32,50,565,50,1990977,13,2025-11-29T00:31:04.841078Z
541,40,716,45,1990977,13,2025-11-28T23:48:00.002668Z
565,50,101,45,1990977,13,2025-11-28T23:48:00.002344Z
716,45,541,40,1990977,13,2025-11-28T23:24:58.844269Z
101,45,565,50,1990977,13,2025-11-28T23:24:58.843961Z
348,41,447,38,1990977,13,2025-11-28T23:22:12.881329Z
217,50,252,42,1990977,13,2025-11-28T23:21:31.650689Z
418,65,414,80,1990977,13,2025-11-28T23:20:47.541776Z
565,50,101,45,1990977,13,2025-11-28T23:20:47.541376Z
541,40,694,42,1990977,13,2025-11-28T23:12:03.588634Z
470,40,255,39,1990977,13,2025-11-28T23:12:03.588288Z
694,42,195,38,1990977,13,2025-11-28T23:09:27.540690Z
252,42,100,46,1990977,13,2025-11-28T23:09:27.540374Z
195,38,348,41,1990977,13,2025-11-28T21:55:05.690811Z
100,46,252,42,1990977,13,2025-11-28T21:55:05.690343Z
255,39,470,40,1990977,13,2025-11-28T21:55:05.690033Z
348,41,191,39,1990977,13,2025-11-28T21:52:23.406476Z
411,51,407,53,1990977,13,2025-11-28T21:52:23.406084Z
191,39,575,48,1990977,13,2025-11-28T21:49:42.965038Z
414,80,418,65,1990977,13,2025-11-28T21:49:42.964722Z
407,53,295,45,1990977,13,2025-11-28T21:48:49.124538Z
101,45,736,57,1990977,13,2025-11-28T21:48:49.124105Z
295,45,411,51,1990977,13,2025-11-28T21:44:51.761206Z
736,57,101,45,1990977,13,2025-11-28T21:44:51.760702Z
411,51,407,53,1990977,13,2025-11-28T21:37:57.317593Z
575,48,191,39,1990977,13,2025-11-28T21:30:48.224908Z
418,65,414,80,1990977,13,2025-11-28T21:30:13.242521Z
447,38,347,40,1990977,13,2025-11-28T21:28:59.953536Z
267,67,517,53,1990977,13,2025-11-28T21:28:59.953339Z
191,39,575,48,1990977,13,2025-11-28T21:28:59.953076Z
252,42,283,81,1990977,13,2025-11-28T21:11:33.549519Z
381,142,266,77,1990977,13,2025-11-28T21:11:33.549240Z
266,77,673,55,1990977,13,2025-11-28T21:09:43.202171Z
575,48,505,52,1990977,13,2025-11-28T21:09:43.201516Z
505,52,256,59,1990977,13,2025-11-28T21:07:59.237770Z
414,80,418,65,1990977,13,2025-11-28T21:06:30.897270Z
517,53,266,77,1990977,13,2025-11-28T21:04:18.917263Z
283,81,252,42,1990977,13,2025-11-28T21:01:54.030289Z
120,70,83,60,1990977,13,2025-11-28T21:01:18.772044Z
673,55,267,67,1990977,13,2025-11-28T21:00:46.709435Z
8,63,505,52,1990977,13,2025-11-28T20:59:18.109479Z
266,77,16,101,1990977,13,2025-11-28T20:58:39.070710Z
505,52,8,63,1990977,13,2025-11-28T20:58:39.070249Z
418,65,414,80,1990977,13,2025-11-28T20:55:15.081808Z
16,101,266,77,1990977,13,2025-11-28T20:53:56.754525Z
101,45,565,50,1990977,13,2025-11-28T20:51:43.091203Z
266,77,53,51,1990977,13,2025-11-28T20:50:05.526331Z
256,59,694,42,1990977,13,2025-11-28T20:48:35.664745Z
267,67,381,142,1990977,13,2025-11-28T20:47:54.810040Z
83,60,120,70,1990977,13,2025-11-28T20:35:20.084093Z
565,50,101,45,1990977,13,2025-11-28T20:34:40.749849Z
53,51,390,55,1990977,13,2025-11-28T20:32:46.994342Z
381,142,582,65,1990977,13,2025-11-28T20:31:31.177750Z
694,42,256,59,1990977,13,2025-11-28T20:31:31.177396Z
252,42,283,81,1990977,13,2025-11-28T20:29:40.059460Z
8,63,72,48,1990977,13,2025-11-28T20:28:41.799567Z
120,70,267,65,1990977,13,2025-11-28T20:27:48.385846Z
47,69,449,89,1990977,13,2025-11-28T20:26:33.746622Z
256,59,373,59,1990977,13,2025-11-28T20:26:33.746129Z
36,46,317,45,1990977,13,2025-11-28T20:25:42.079175Z
136,65,249,75,1990977,13,2025-11-28T20:25:42.078910Z
414,80,82,76,1990977,13,2025-11-28T20:25:42.078565Z
101,45,1,58,1990977,13,2025-11-28T20:24:55.127941Z
407,53,260,50,1990977,13,2025-11-28T18:55:26.083921Z
373,59,5,63,1990977,12,2025-11-22T00:17:29.625266Z
283,81,666,89,1990977,12,2025-11-16T18:17:19.056425Z
1,58,736,56,1990977,11,2025-11-05T13:06:26.631801Z
260,50,476,51,1990977,11,2025-11-05T12:57:07.004787Z
476,51,569,51,1990977,9,2025-10-23T17:36:19.447711Z
666,90,624,77,1990977,9,2025-10-23T17:34:20.045103Z
624,77,666,90,1990977,8,2025-10-17T21:57:29.203121Z
267,64,299,65,1990977,7,2025-09-30T00:06:53.715768Z
347,40,477,51,1990977,6,2025-09-24T13:18:02.110719Z
666,90,283,76,1990977,6,2025-09-24T13:18:02.110415Z
477,51,347,40,1990977,6,2025-09-23T18:10:45.089263Z
283,76,666,90,1990977,6,2025-09-23T18:10:45.088681Z
666,90,283,76,1990977,6,2025-09-23T17:39:39.578612Z
347,40,477,51,1990977,6,2025-09-23T17:39:39.578305Z
477,51,347,40,1990977,6,2025-09-23T01:58:51.904367Z
283,76,666,90,1990977,6,2025-09-23T01:58:51.904122Z
347,40,477,50,1990977,6,2025-09-23T01:26:50.968150Z
582,66,427,56,1990977,6,2025-09-23T01:26:50.967801Z
666,90,283,76,1990977,6,2025-09-23T01:22:16.999731Z
427,56,582,65,1990977,6,2025-09-23T01:22:16.999430Z
470,40,670,45,1990977,6,2025-09-22T13:30:59.969601Z
569,51,260,47,1990977,6,2025-09-22T00:09:26.852224Z
670,45,469,50,1990977,6,2025-09-22T00:09:26.851899Z
5,61,6,60,1990977,6,2025-09-21T23:26:21.084928Z
283,76,661,87,1990977,6,2025-09-21T23:13:59.381247Z
469,50,470,40,1990977,6,2025-09-21T23:13:59.380659Z
661,87,666,90,1990977,6,2025-09-21T22:51:38.402763Z
6,60,7,57,1990977,6,2025-09-21T22:51:38.402470Z
736,55,1,55,1990977,6,2025-09-21T22:51:38.402166Z
430,142,252,43,1990977,6,2025-09-21T22:32:33.857494Z
299,65,242,50,1990977,6,2025-09-21T22:32:33.857216Z
449,90,381,145,1990977,6,2025-09-21T22:32:33.856880Z
390,55,517,55,1990977,6,2025-09-21T22:32:33.856629Z
7,57,5,60,1990977,6,2025-09-21T22:32:33.856347Z
260,47,256,56,1990977,6,2025-09-21T22:32:33.855868Z
256,56,568,55,1990977,6,2025-09-21T22:17:23.247879Z
72,47,505,55,1990977,6,2025-09-21T22:17:23.247583Z
1,55,220,50,1990977,6,2025-09-21T22:17:23.247057Z
82,74,235,104,1990977,4,2025-09-09T19:32:54.680713Z
477,50,402,60,1990977,3,2025-08-28T17:04:06.894639Z
5,60,370,60,1990977,2,2025-08-20T18:09:14.714991Z
