element_in,element_in_cost,element_out,element_out_cost,entry,event,time
668,51,698,55,861519,37,2026-05-11T01:58:50.196626Z
417,65,387,70,861519,36,2026-05-04T04:59:30.492901Z
698,55,515,75,861519,35,2026-04-25T13:21:08.254726Z
430,145,249,73,861519,35,2026-04-25T13:21:08.248724Z
610,41,260,51,861519,34,2026-04-22T15:20:19.941054Z
515,75,235,105,861519,34,2026-04-22T15:20:19.940668Z
1,60,469,50,861519,34,2026-04-22T15:20:19.940165Z
624,77,661,89,861519,34,2026-04-22T15:20:19.932795Z
139,45,101,48,861519,33,2026-04-18T05:27:02.775393Z
160,55,267,63,861519,33,2026-04-18T05:27:02.775132Z
267,63,160,55,861519,33,2026-04-18T05:01:15.042714Z
698,55,350,54,861519,33,2026-04-14T12:37:18.185914Z
224,60,228,49,861519,33,2026-04-14T12:37:18.185530Z
350,54,82,82,861519,33,2026-04-12T17:22:46.661800Z
260,51,151,45,861519,33,2026-04-12T17:22:46.661538Z
228,49,260,51,861519,33,2026-04-11T19:01:53.703710Z
82,82,329,60,861519,33,2026-04-11T19:01:53.703537Z
253,51,469,50,861519,33,2026-04-11T19:01:53.703372Z
97,67,661,90,861519,33,2026-04-11T19:01:53.703217Z
430,144,136,71,861519,33,2026-04-11T19:01:53.703060Z
84,54,21,72,861519,33,2026-04-11T19:01:53.702888Z
160,55,387,70,861519,33,2026-04-11T19:01:53.702716Z
417,63,449,100,861519,33,2026-04-11T19:01:53.702512Z
36,47,5,68,861519,33,2026-04-11T19:01:53.702333Z
151,45,411,50,861519,33,2026-04-11T19:01:53.702148Z
101,48,139,45,861519,33,2026-04-11T19:01:53.701907Z
411,50,575,44,861519,32,2026-03-23T05:19:14.460641Z
387,70,82,81,861519,31,2026-03-16T12:03:18.787525Z
469,51,253,50,861519,31,2026-03-16T12:03:18.779488Z
253,50,670,49,861519,30,2026-03-03T22:34:25.258095Z
235,106,119,86,861519,29,2026-03-01T08:10:36.514133Z
329,59,47,75,861519,28,2026-02-25T07:37:28.756621Z
373,59,378,37,861519,27,2026-02-15T14:19:58.172831Z
82,79,427,51,861519,27,2026-02-15T14:19:58.172505Z
136,70,430,145,861519,27,2026-02-15T14:19:58.172126Z
119,86,237,66,861519,27,2026-02-15T14:19:58.167542Z
670,49,1,59,861519,27,2026-02-11T13:50:11.387666Z
449,97,267,63,861519,26,2026-02-07T14:17:42.854636Z
378,37,373,59,861519,26,2026-02-07T14:17:42.848232Z
661,88,64,87,861519,25,2026-01-31T23:33:16.459056Z
267,63,488,71,861519,24,2026-01-28T14:48:52.187483Z
249,71,136,71,861519,24,2026-01-26T00:05:14.410123Z
64,87,691,59,861519,22,2026-01-07T07:55:46.706473Z
21,71,16,103,861519,21,2026-01-04T13:50:07.541309Z
691,59,624,76,861519,20,2025-12-31T12:27:19.062901Z
72,49,152,43,861519,20,2025-12-31T12:27:19.062613Z
260,53,441,42,861519,20,2025-12-31T12:27:19.062251Z
624,76,249,72,861519,20,2025-12-31T12:09:35.583281Z
441,42,440,45,861519,20,2025-12-31T12:09:35.582968Z
139,45,469,51,861519,20,2025-12-31T11:56:59.837083Z
488,70,612,59,861519,20,2025-12-31T11:56:59.836609Z
440,45,260,49,861519,20,2025-12-31T11:56:59.836074Z
373,59,225,57,861519,20,2025-12-31T11:22:19.878164Z
249,72,691,59,861519,20,2025-12-31T11:22:19.877802Z
612,59,120,70,861519,20,2025-12-31T11:22:19.877505Z
469,51,736,57,861519,20,2025-12-31T11:22:19.877008Z
5,64,224,61,861519,20,2025-12-31T11:17:29.554115Z
120,70,329,57,861519,20,2025-12-31T11:17:29.553853Z
152,43,36,48,861519,20,2025-12-31T11:17:29.553486Z
736,57,220,49,861519,20,2025-12-31T11:17:29.553170Z
136,70,661,87,861519,20,2025-12-31T11:17:29.552691Z
691,59,714,74,861519,20,2025-12-31T11:17:29.552216Z
237,64,21,71,861519,20,2025-12-31T11:17:29.551760Z
47,74,414,85,861519,20,2025-12-31T11:17:29.551293Z
16,103,390,57,861519,20,2025-12-31T11:17:29.550795Z
427,52,82,76,861519,20,2025-12-31T11:17:29.550278Z
225,57,403,59,861519,20,2025-12-31T11:17:29.549761Z
1,60,565,48,861519,20,2025-12-31T11:17:29.549126Z
390,57,328,54,861519,19,2025-12-27T15:46:14.220381Z
329,57,22,60,861519,18,2025-12-21T04:29:05.669591Z
82,76,384,74,861519,17,2025-12-13T17:19:26.297316Z
661,84,283,78,861519,16,2025-12-09T01:23:37.612561Z
714,75,178,64,861519,16,2025-12-09T01:23:37.612077Z
21,71,266,76,861519,16,2025-12-09T01:23:37.611599Z
22,60,82,74,861519,16,2025-12-09T01:23:37.604584Z
36,47,478,49,861519,16,2025-12-07T02:48:18.401575Z
384,75,241,59,861519,15,2025-12-04T00:49:35.510847Z
403,58,5,62,861519,14,2025-11-30T08:35:40.257213Z
84,55,390,56,861519,13,2025-11-28T14:46:06.742929Z
568,54,256,58,861519,13,2025-11-28T14:46:06.742611Z
72,50,36,46,861519,13,2025-11-28T14:46:06.742203Z
390,56,160,61,861519,13,2025-11-26T10:00:15.533586Z
139,44,664,39,861519,13,2025-11-26T10:00:15.533116Z
160,61,267,67,861519,13,2025-11-26T09:58:21.479126Z
403,58,6,60,861519,13,2025-11-26T09:58:21.478883Z
381,142,427,54,861519,13,2025-11-26T09:58:21.478625Z
664,39,565,50,861519,13,2025-11-26T09:58:21.478326Z
597,64,714,74,861519,13,2025-11-26T09:58:21.478074Z
448,38,568,54,861519,13,2025-11-26T09:58:21.477809Z
32,50,101,45,861519,13,2025-11-26T09:58:21.477443Z
36,46,8,63,861519,13,2025-11-26T09:49:38.316873Z
47,69,84,55,861519,13,2025-11-26T09:49:38.316622Z
418,65,241,60,861519,13,2025-11-25T09:45:38.142113Z
