id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 56, 'last_rank': 45, 'rank_sort': 56, 'total': 2353, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 355753, 'last_rank': 310929, 'rank_sort': 355788, 'total': 151, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 40}]",[],56,45
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 319, 'last_rank': 253, 'rank_sort': 319, 'total': 2353, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1527811, 'last_rank': 1216403, 'rank_sort': 1528001, 'total': 151, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 45}]",[],319,253
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 878, 'last_rank': 685, 'rank_sort': 878, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4347460, 'last_rank': 3520690, 'rank_sort': 4347955, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],878,685
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 879, 'last_rank': 686, 'rank_sort': 879, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5226995, 'last_rank': 4256049, 'rank_sort': 5227490, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],879,686
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 361, 'last_rank': 281, 'rank_sort': 361, 'total': 2353, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1725385, 'last_rank': 1372722, 'rank_sort': 1725604, 'total': 151, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 45}]",[],361,281
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 182, 'last_rank': 131, 'rank_sort': 182, 'total': 2353, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 397552, 'last_rank': 315236, 'rank_sort': 397640, 'total': 151, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 60}]",[],182,131
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6559, 'last_rank': 3833, 'rank_sort': 6570, 'total': 1112, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5226995, 'last_rank': 4256049, 'rank_sort': 5227490, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],6559,3833
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 137, 'last_rank': 96, 'rank_sort': 137, 'total': 2353, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 76418, 'last_rank': 67636, 'rank_sort': 76536, 'total': 151, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 75}]",[],137,96
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 494, 'last_rank': 391, 'rank_sort': 494, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 741551, 'last_rank': 630702, 'rank_sort': 741904, 'total': 151, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 70}]",[],494,391
233449,Jeffpl,,2025-07-22T22:57:55.367533Z,False,,,x,c,222392.0,1,False,False,False,True,3232154.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 233449, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 8, 'rank_sort': 11, 'total': 151, 'league_id': 233449, 'rank_count': 14, 'entry_percentile_rank': 80}]",[],1,1
