id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 78, 'last_rank': 366, 'rank_sort': 78, 'total': 2357, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 101777, 'last_rank': 561124, 'rank_sort': 101791, 'total': 187, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 10}]",[],78,366
193,Portugal,region-173,2025-07-20T23:14:31.784508Z,False,,,s,c,,1,False,False,False,True,2888118.0,True,44379,1,"[{'phase': 1, 'rank': 7, 'last_rank': 25, 'rank_sort': 7, 'total': 2357, 'league_id': 193, 'rank_count': 44379, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1945, 'last_rank': 12489, 'rank_sort': 1945, 'total': 187, 'league_id': 193, 'rank_count': 44379, 'entry_percentile_rank': 5}]",[],7,25
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 701, 'last_rank': 3083, 'rank_sort': 703, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 554544, 'last_rank': 3102511, 'rank_sort': 554596, 'total': 187, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],701,3083
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 702, 'last_rank': 3088, 'rank_sort': 704, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 613403, 'last_rank': 3720847, 'rank_sort': 613455, 'total': 187, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],702,3088
326,DAZN Portugal,brd-daznportugal,2025-07-20T23:14:34.149158Z,False,,,s,c,,1,False,False,False,True,2888094.0,True,44379,1,"[{'phase': 1, 'rank': 7, 'last_rank': 25, 'rank_sort': 7, 'total': 2357, 'league_id': 326, 'rank_count': 44379, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1945, 'last_rank': 12489, 'rank_sort': 1945, 'total': 187, 'league_id': 326, 'rank_count': 44379, 'entry_percentile_rank': 5}]",[],7,25
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 18004, 'last_rank': 80264, 'rank_sort': 18032, 'total': 1097, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 613403, 'last_rank': 3720847, 'rank_sort': 613455, 'total': 187, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],18004,80264
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 102, 'last_rank': 572, 'rank_sort': 102, 'total': 2357, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8309, 'last_rank': 59888, 'rank_sort': 8318, 'total': 187, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 10}]",[],102,572
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 394, 'last_rank': 1912, 'rank_sort': 396, 'total': 2357, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 106299, 'last_rank': 567190, 'rank_sort': 106334, 'total': 187, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],394,1912
4270,Verdadeiro Discord,,2025-07-21T11:42:37.926824Z,False,,,x,c,25094.0,1,False,False,False,True,3006026.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 4270, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 15, 'rank_sort': 1, 'total': 187, 'league_id': 4270, 'rank_count': 24, 'entry_percentile_rank': 5}]",[],1,1
504018,Liga das Vacas Bravas,,2025-07-28T16:26:59.618268Z,False,,,x,c,2526545.0,1,False,False,False,True,3917377.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 504018, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 187, 'league_id': 504018, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
