element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,45,256,58,95688,37,2026-05-15T16:35:25.205714Z
16,98,515,75,95688,35,2026-05-01T17:08:07.913415Z
691,57,624,77,95688,35,2026-05-01T17:08:07.913155Z
257,51,606,45,95688,35,2026-04-30T17:11:10.335616Z
256,58,373,60,95688,35,2026-04-30T17:11:10.335335Z
411,51,568,51,95688,35,2026-04-29T00:06:15.228832Z
417,64,717,65,95688,35,2026-04-27T13:53:20.602102Z
47,74,382,83,95688,35,2026-04-24T23:21:08.745264Z
717,65,237,65,95688,35,2026-04-24T23:21:08.745053Z
515,75,83,59,95688,35,2026-04-24T23:21:08.744849Z
568,51,473,53,95688,35,2026-04-24T23:21:08.744613Z
706,39,106,49,95688,35,2026-04-24T23:21:08.744377Z
341,39,470,40,95688,35,2026-04-24T23:21:08.744111Z
606,45,260,50,95688,34,2026-04-24T16:53:52.620908Z
382,83,485,73,95688,34,2026-04-24T16:53:52.613505Z
341,39,470,40,95688,33,2026-04-18T03:45:03.804099Z
64,85,691,56,95688,33,2026-04-18T03:20:21.761133Z
624,76,178,62,95688,33,2026-04-18T03:20:21.760849Z
691,56,311,50,95688,33,2026-04-17T16:21:21.138180Z
139,45,341,39,95688,33,2026-04-17T16:21:21.137939Z
224,60,148,44,95688,33,2026-04-17T12:44:18.711306Z
82,82,417,63,95688,33,2026-04-17T12:43:08.359214Z
343,43,692,49,95688,33,2026-04-17T12:34:21.078447Z
411,50,260,50,95688,33,2026-04-17T12:33:17.864180Z
692,49,224,60,95688,33,2026-04-13T21:06:16.826348Z
342,44,343,43,95688,33,2026-04-13T21:06:16.826070Z
311,50,624,76,95688,33,2026-04-13T15:07:15.477358Z
178,62,136,70,95688,33,2026-04-13T15:07:15.477202Z
235,105,485,73,95688,33,2026-04-13T15:07:15.477045Z
417,63,449,99,95688,33,2026-04-13T15:07:15.476886Z
84,54,242,50,95688,33,2026-04-13T15:07:15.476732Z
90,50,83,59,95688,33,2026-04-13T15:07:15.476562Z
224,60,473,53,95688,33,2026-04-13T15:07:15.476365Z
148,44,373,61,95688,33,2026-04-13T15:07:15.476204Z
343,43,106,49,95688,33,2026-04-13T15:07:15.476038Z
72,52,5,68,95688,33,2026-04-13T15:07:15.475862Z
341,39,1,57,95688,33,2026-04-13T15:07:15.475605Z
624,76,100,46,95688,32,2026-04-10T16:44:26.578591Z
485,73,82,79,95688,31,2026-03-20T18:27:10.488047Z
