id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 175, 'last_rank': 394, 'rank_sort': 175, 'total': 2364, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 712123, 'last_rank': 1369846, 'rank_sort': 715404, 'total': 169, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],175,394
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 477, 'last_rank': 1103, 'rank_sort': 479, 'total': 2364, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2035796, 'last_rank': 3953116, 'rank_sort': 2045354, 'total': 169, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],477,1103
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 477, 'last_rank': 1105, 'rank_sort': 479, 'total': 2364, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2334491, 'last_rank': 4817724, 'rank_sort': 2344049, 'total': 169, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],477,1105
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 195, 'last_rank': 445, 'rank_sort': 195, 'total': 2364, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 804505, 'last_rank': 1546153, 'rank_sort': 808182, 'total': 169, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],195,445
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 98, 'last_rank': 212, 'rank_sort': 98, 'total': 2364, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 197619, 'last_rank': 351173, 'rank_sort': 198685, 'total': 169, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],98,212
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 37268, 'last_rank': 76254, 'rank_sort': 37625, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2334491, 'last_rank': 4817724, 'rank_sort': 2344049, 'total': 169, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],37268,76254
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 271, 'last_rank': 674, 'rank_sort': 272, 'total': 2364, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 378689, 'last_rank': 691324, 'rank_sort': 381614, 'total': 169, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],271,674
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,False,False,False,True,2888127.0,True,36850,1,"[{'phase': 1, 'rank': 13, 'last_rank': 34, 'rank_sort': 13, 'total': 2364, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11383, 'last_rank': 22433, 'rank_sort': 11455, 'total': 169, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 35}]",[],13,34
47918,Southwark FC,,2025-07-21T13:30:57.787480Z,False,,,x,c,185073.0,1,False,False,False,True,3025114.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 47918, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 11, 'rank_sort': 5, 'total': 169, 'league_id': 47918, 'rank_count': 17, 'entry_percentile_rank': 30}]",[],1,1
130025,Farmers league,,2025-07-21T20:50:08.211186Z,False,,,x,c,742446.0,1,False,False,False,True,3056138.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 130025, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 12, 'rank_sort': 4, 'total': 169, 'league_id': 130025, 'rank_count': 20, 'entry_percentile_rank': 20}]",[],1,1
618322,AEA FPL,,2025-07-31T09:23:09.459740Z,False,,,x,c,3147098.0,1,False,False,False,True,2940186.0,True,67,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 618322, 'rank_count': 67, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 25, 'last_rank': 33, 'rank_sort': 25, 'total': 169, 'league_id': 618322, 'rank_count': 67, 'entry_percentile_rank': 40}]",[],1,1
988959,Fantasy Boys,,2025-08-08T09:38:17.901717Z,False,,,x,c,4608781.0,1,False,True,True,True,4409906.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 988959, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 169, 'league_id': 988959, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
1656660,Wessex Super League,,2025-08-14T14:07:30.798835Z,False,,,x,c,7302891.0,1,False,False,False,True,3514813.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2364, 'league_id': 1656660, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 4, 'rank_sort': 1, 'total': 169, 'league_id': 1656660, 'rank_count': 11, 'entry_percentile_rank': 10}]",[],1,1
