element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
291,3,1,James Tarkowski
257,4,1,Maxence Lacroix
612,5,1,Lucas Tolentino Coelho de Lima
160,6,1,Yankuba Minteh
449,7,1,Bruno Borges Fernandes
267,8,1,Ismaïla Sarr
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
348,13,0,Joe Rodon
72,14,0,Marcos Senesi Barón
100,15,0,Junior Kroupi
