id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 71, 'last_rank': 51, 'rank_sort': 71, 'total': 2359, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 326846, 'last_rank': 187852, 'rank_sort': 326847, 'total': 171, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 20}]",[],71,51
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 21, 'last_rank': 17, 'rank_sort': 21, 'total': 2359, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60717, 'last_rank': 35944, 'rank_sort': 60717, 'total': 171, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 15}]",[],21,17
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 502, 'rank_sort': 641, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1831963, 'last_rank': 1031959, 'rank_sort': 1831975, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],641,502
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 503, 'rank_sort': 642, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2089877, 'last_rank': 1208866, 'rank_sort': 2089889, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],642,503
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 21, 'last_rank': 17, 'rank_sort': 21, 'total': 2359, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60911, 'last_rank': 36067, 'rank_sort': 60911, 'total': 171, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 15}]",[],21,17
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1098, 'last_rank': 590, 'rank_sort': 1098, 'total': 1135, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2089877, 'last_rank': 1208866, 'rank_sort': 2089889, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],1098,590
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 93, 'last_rank': 60, 'rank_sort': 93, 'total': 2359, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31551, 'last_rank': 17026, 'rank_sort': 31555, 'total': 171, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 30}]",[],93,60
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 359, 'last_rank': 284, 'rank_sort': 359, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 343970, 'last_rank': 190574, 'rank_sort': 343978, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],359,284
36590,Bullet Wisdom,,2025-07-21T12:59:20.948142Z,False,,,x,c,25816.0,1,False,False,False,True,2923938.0,True,429,5,"[{'phase': 1, 'rank': 12, 'last_rank': 9, 'rank_sort': 12, 'total': 2359, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 87, 'last_rank': 50, 'rank_sort': 87, 'total': 171, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 25}]",[],12,9
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 62, 'last_rank': 48, 'rank_sort': 62, 'total': 2359, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31265, 'last_rank': 17026, 'rank_sort': 31267, 'total': 171, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 30}]",[],62,48
101627,The Next Great and Good,,2025-07-21T17:40:11.955947Z,False,,,x,c,141144.0,1,False,False,False,True,2915081.0,True,1690,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2359, 'league_id': 101627, 'rank_count': 1690, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 469, 'last_rank': 272, 'rank_sort': 469, 'total': 171, 'league_id': 101627, 'rank_count': 1690, 'entry_percentile_rank': 30}]",[],3,1
