element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,2119156,37,2026-05-15T17:25:11.520568Z
16,100,235,103,2119156,37,2026-05-15T15:56:20.203349Z
257,52,343,43,2119156,36,2026-05-09T09:40:45.957630Z
417,66,82,81,2119156,36,2026-05-08T21:03:52.508711Z
5,72,72,51,2119156,36,2026-05-08T21:03:52.503438Z
749,43,691,56,2119156,34,2026-04-24T06:59:34.869145Z
624,77,430,143,2119156,34,2026-04-24T06:59:34.868773Z
596,72,249,76,2119156,34,2026-04-24T06:59:34.868355Z
21,72,783,55,2119156,34,2026-04-24T06:59:34.867988Z
387,71,235,105,2119156,34,2026-04-24T06:59:34.867572Z
717,65,84,53,2119156,34,2026-04-24T06:59:34.867266Z
381,140,82,82,2119156,34,2026-04-24T06:59:34.867016Z
568,51,411,50,2119156,34,2026-04-24T06:59:34.866823Z
683,41,343,43,2119156,34,2026-04-24T06:59:34.866613Z
606,45,151,45,2119156,34,2026-04-24T06:59:34.866363Z
373,62,77,42,2119156,34,2026-04-24T06:59:34.866165Z
5,71,72,51,2119156,34,2026-04-24T06:59:34.865962Z
679,42,341,39,2119156,34,2026-04-24T06:59:34.865710Z
1,60,139,45,2119156,34,2026-04-24T06:59:34.865311Z
77,42,5,69,2119156,33,2026-04-17T19:34:39.802854Z
249,78,252,40,2119156,32,2026-04-10T16:55:57.392370Z
691,56,136,70,2119156,32,2026-04-10T16:55:57.392166Z
82,82,517,54,2119156,32,2026-04-10T16:55:57.391955Z
235,106,387,68,2119156,32,2026-04-10T16:55:57.391726Z
783,55,83,59,2119156,32,2026-04-10T16:55:57.391363Z
343,43,473,53,2119156,32,2026-04-10T16:55:57.390996Z
411,50,373,61,2119156,32,2026-04-10T16:55:57.390612Z
151,45,317,45,2119156,32,2026-04-10T16:55:57.390179Z
341,39,470,40,2119156,32,2026-04-10T16:55:57.389785Z
139,45,1,57,2119156,32,2026-04-10T16:55:57.389245Z
473,53,694,44,2119156,31,2026-03-20T18:23:44.976789Z
84,53,119,85,2119156,30,2026-03-13T21:36:34.298785Z
72,50,291,56,2119156,30,2026-03-13T21:16:17.275935Z
83,59,237,68,2119156,28,2026-02-27T16:48:50.038475Z
317,45,256,58,2119156,28,2026-02-27T16:48:50.032983Z
256,58,473,52,2119156,26,2026-02-09T20:00:32.712530Z
237,68,84,54,2119156,25,2026-02-06T18:16:07.741524Z
119,84,16,100,2119156,25,2026-02-01T16:57:35.116436Z
449,93,414,83,2119156,23,2026-01-24T10:54:39.991889Z
387,66,450,80,2119156,22,2026-01-16T23:57:35.546947Z
5,67,8,63,2119156,22,2026-01-16T04:28:51.240738Z
84,56,160,59,2119156,21,2026-01-06T18:01:40.146058Z
694,43,151,44,2119156,21,2026-01-06T17:47:36.526262Z
473,52,317,45,2119156,19,2025-12-30T17:33:31.258710Z
8,65,725,55,2119156,18,2025-12-26T18:05:43.540937Z
450,79,449,92,2119156,18,2025-12-21T19:32:54.175388Z
725,55,72,48,2119156,16,2025-12-13T01:40:30.051696Z
136,68,283,79,2119156,15,2025-12-05T19:34:36.714452Z
517,54,299,65,2119156,14,2025-12-02T17:11:19.797919Z
414,81,237,67,2119156,14,2025-12-02T17:11:19.788497Z
547,49,299,65,2119156,13,2025-11-29T03:51:18.967331Z
120,70,237,67,2119156,13,2025-11-29T03:51:18.967098Z
381,142,160,61,2119156,13,2025-11-29T03:51:18.966857Z
414,80,16,101,2119156,13,2025-11-29T03:51:18.966604Z
191,39,373,59,2119156,13,2025-11-29T03:51:18.966348Z
