id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 9, 'last_rank': 5, 'rank_sort': 9, 'total': 2397, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 325827, 'last_rank': 217042, 'rank_sort': 327363, 'total': 164, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],9,5
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 2397, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 250676, 'last_rank': 171827, 'rank_sort': 251858, 'total': 164, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 25}]",[],4,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 76, 'last_rank': 41, 'rank_sort': 77, 'total': 2397, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2632321, 'last_rank': 1542613, 'rank_sort': 2645843, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],76,41
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 76, 'last_rank': 41, 'rank_sort': 77, 'total': 2397, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 1818222, 'rank_sort': 3069764, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],76,41
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 8, 'last_rank': 6, 'rank_sort': 8, 'total': 2397, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 579456, 'last_rank': 382364, 'rank_sort': 582030, 'total': 164, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],8,6
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2354, 'last_rank': 1131, 'rank_sort': 2393, 'total': 1125, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3056242, 'last_rank': 1818222, 'rank_sort': 3069764, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],2354,1131
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 41, 'last_rank': 21, 'rank_sort': 42, 'total': 2397, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 481313, 'last_rank': 288033, 'rank_sort': 485127, 'total': 164, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],41,21
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2397, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26130, 'last_rank': 15370, 'rank_sort': 26362, 'total': 164, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 40}]",[],2,2
2396,Fantasy Show,,2025-07-21T11:38:00.874191Z,False,,,x,c,11669.0,1,False,False,False,True,2898838.0,True,14373,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 2396, 'rank_count': 14373, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4967, 'last_rank': 3140, 'rank_sort': 5000, 'total': 164, 'league_id': 2396, 'rank_count': 14373, 'entry_percentile_rank': 35}]",[],1,1
4952,Fantastic Palestine 🇵🇸,,2025-07-21T11:44:07.626996Z,False,,,x,c,26646.0,1,True,False,False,True,2888128.0,False,33410,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 4952, 'rank_count': 33410, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11720, 'last_rank': 7486, 'rank_sort': 11805, 'total': 164, 'league_id': 4952, 'rank_count': 33410, 'entry_percentile_rank': 40}]",[],1,1
5061,@FPL_UCF,,2025-07-21T11:44:24.928548Z,False,,,x,c,29492.0,1,False,False,False,True,2898844.0,True,10591,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2397, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3927, 'last_rank': 2460, 'rank_sort': 3962, 'total': 164, 'league_id': 5061, 'rank_count': 10591, 'entry_percentile_rank': 40}]",[],1,1
