id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
19,West Ham,team-19,2025-07-20T23:14:28.644227Z,False,,,s,c,,1,False,False,False,True,2879772.0,True,112112,1,"[{'phase': 1, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 2375, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1791, 'last_rank': 3807, 'rank_sort': 1815, 'total': 197, 'league_id': 19, 'rank_count': 112112, 'entry_percentile_rank': 5}]",[],3,8
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 12, 'last_rank': 24, 'rank_sort': 12, 'total': 2375, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2089, 'last_rank': 4786, 'rank_sort': 2119, 'total': 197, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 5}]",[],12,24
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 271, 'last_rank': 554, 'rank_sort': 272, 'total': 2375, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 226606, 'last_rank': 439780, 'rank_sort': 230362, 'total': 197, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],271,554
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 271, 'last_rank': 555, 'rank_sort': 272, 'total': 2375, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 246655, 'last_rank': 509651, 'rank_sort': 250411, 'total': 197, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],271,555
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 12, 'last_rank': 24, 'rank_sort': 12, 'total': 2375, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2162, 'last_rank': 4941, 'rank_sort': 2196, 'total': 197, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 5}]",[],12,24
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 113769, 'last_rank': 174488, 'rank_sort': 114761, 'total': 1063, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 246655, 'last_rank': 509651, 'rank_sort': 250411, 'total': 197, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],113769,174488
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 152, 'last_rank': 313, 'rank_sort': 153, 'total': 2375, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43813, 'last_rank': 79156, 'rank_sort': 44686, 'total': 197, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],152,313
1406208,Ocean league,,2025-08-13T02:11:05.264552Z,False,,,x,c,862634.0,1,False,False,False,True,3949106.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 1406208, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 197, 'league_id': 1406208, 'rank_count': 6, 'entry_percentile_rank': 35}]",[],1,1
1822975,League 1822975,,2025-08-15T06:19:15.902168Z,True,,,c,c,,1,True,False,False,False,,,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 1822975, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 197, 'league_id': 1822975, 'rank_count': 19, 'entry_percentile_rank': 15}]",[],1,1
2246584,SOCCER PRO,,2025-08-17T05:24:04.608998Z,False,,,x,c,2746013.0,1,False,False,False,True,3450108.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 2246584, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 197, 'league_id': 2246584, 'rank_count': 11, 'entry_percentile_rank': 20}]",[],1,1
