element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
317,3,1,Joachim Andersen
8,4,1,Jurriën Timber
517,5,1,Elliot Anderson
449,6,1,Bruno Borges Fernandes
414,7,1,Phil Foden
160,8,1,Yankuba Minteh
16,9,2,Bukayo Saka
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
291,13,0,James Tarkowski
261,14,0,Chris Richards
252,15,0,Marc Guiu Paz
