id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 22, 'last_rank': 21, 'rank_sort': 22, 'total': 2375, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 139647, 'last_rank': 150144, 'rank_sort': 139698, 'total': 170, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 15}]",[],22,21
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 91, 'last_rank': 102, 'rank_sort': 91, 'total': 2375, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 659859, 'last_rank': 605164, 'rank_sort': 660058, 'total': 170, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],91,102
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 260, 'last_rank': 289, 'rank_sort': 260, 'total': 2375, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1886553, 'last_rank': 1770444, 'rank_sort': 1887104, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],260,289
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 260, 'last_rank': 289, 'rank_sort': 260, 'total': 2375, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2161158, 'last_rank': 2093710, 'rank_sort': 2161709, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],260,289
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 101, 'last_rank': 116, 'rank_sort': 101, 'total': 2375, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 745583, 'last_rank': 683029, 'rank_sort': 745811, 'total': 170, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],101,116
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 55, 'last_rank': 62, 'rank_sort': 55, 'total': 2375, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 183599, 'last_rank': 162421, 'rank_sort': 183678, 'total': 170, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],55,62
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 499, 'last_rank': 470, 'rank_sort': 500, 'total': 1143, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2161158, 'last_rank': 2093710, 'rank_sort': 2161709, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],499,470
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 30, 'last_rank': 34, 'rank_sort': 30, 'total': 2375, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32155, 'last_rank': 32253, 'rank_sort': 32242, 'total': 170, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 30}]",[],30,34
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 148, 'last_rank': 160, 'rank_sort': 148, 'total': 2375, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 350623, 'last_rank': 329764, 'rank_sort': 350966, 'total': 170, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],148,160
710,Slugs,,2025-07-21T11:33:44.081427Z,False,,,x,c,3752.0,1,False,False,False,True,2923801.0,True,466,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 710, 'rank_count': 466, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 123, 'last_rank': 98, 'rank_sort': 123, 'total': 170, 'league_id': 710, 'rank_count': 466, 'entry_percentile_rank': 30}]",[],1,1
113332,Pickle League,,2025-07-21T19:01:22.155757Z,False,,,x,c,14501.0,1,False,False,False,True,2911545.0,True,2422,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2375, 'league_id': 113332, 'rank_count': 2422, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 679, 'last_rank': 656, 'rank_sort': 683, 'total': 170, 'league_id': 113332, 'rank_count': 2422, 'entry_percentile_rank': 30}]",[],2,2
