element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,81,160,55,2891203,37,2026-05-15T10:03:48.685156Z
16,99,235,104,2891203,36,2026-05-07T09:36:05.493125Z
417,66,82,77,2891203,36,2026-05-07T09:35:32.191571Z
666,88,249,73,2891203,35,2026-05-01T00:58:32.142813Z
562,42,252,40,2891203,34,2026-04-23T08:14:54.668884Z
252,40,691,56,2891203,34,2026-04-23T08:11:44.138760Z
681,73,430,144,2891203,34,2026-04-23T08:11:44.138572Z
624,77,249,74,2891203,34,2026-04-23T08:11:44.138368Z
266,72,84,54,2891203,34,2026-04-23T08:11:44.138166Z
450,80,82,78,2891203,34,2026-04-23T08:11:44.137956Z
382,83,160,55,2891203,34,2026-04-23T08:11:44.137694Z
381,140,235,105,2891203,34,2026-04-23T08:11:44.137500Z
694,45,343,43,2891203,34,2026-04-23T08:11:44.137295Z
568,51,72,49,2891203,34,2026-04-23T08:11:44.137085Z
606,44,151,45,2891203,34,2026-04-23T08:11:44.136864Z
373,62,411,50,2891203,34,2026-04-23T08:11:44.136613Z
105,38,341,39,2891203,34,2026-04-23T08:11:44.136393Z
1,60,139,45,2891203,34,2026-04-23T08:11:44.136093Z
160,55,660,48,2891203,32,2026-04-09T18:22:49.384358Z
691,56,136,67,2891203,32,2026-04-09T18:22:49.384165Z
430,144,661,92,2891203,32,2026-04-09T18:22:49.383966Z
84,54,517,55,2891203,32,2026-04-09T18:22:49.383754Z
235,106,485,73,2891203,32,2026-04-09T18:22:49.383523Z
151,45,291,56,2891203,32,2026-04-09T18:22:49.383311Z
411,50,373,61,2891203,32,2026-04-09T18:22:49.383105Z
341,39,670,47,2891203,32,2026-04-09T18:22:49.382874Z
139,45,287,55,2891203,32,2026-04-09T18:22:49.382534Z
343,43,347,38,2891203,31,2026-03-16T12:14:24.997654Z
661,92,430,143,2891203,30,2026-03-14T12:09:58.575346Z
517,55,21,74,2891203,30,2026-03-14T12:04:08.627258Z
485,72,237,67,2891203,28,2026-02-27T17:15:02.325579Z
373,60,6,60,2891203,28,2026-02-26T11:18:40.633882Z
21,75,119,85,2891203,26,2026-02-09T12:03:45.258136Z
6,60,226,56,2891203,25,2026-02-06T18:27:07.962678Z
119,85,47,73,2891203,25,2026-02-06T18:23:26.193954Z
449,94,414,84,2891203,24,2026-01-27T11:34:29.600370Z
249,71,64,87,2891203,23,2026-01-23T11:34:33.807380Z
237,66,488,71,2891203,23,2026-01-23T11:31:30.078788Z
64,87,661,89,2891203,21,2026-01-06T12:03:04.815368Z
488,70,21,70,2891203,20,2026-01-02T23:24:51.707004Z
5,63,8,62,2891203,19,2025-12-30T10:34:44.480206Z
660,48,449,93,2891203,18,2025-12-23T13:34:32.686454Z
661,89,100,46,2891203,18,2025-12-23T13:34:32.680011Z
47,71,237,65,2891203,17,2025-12-17T12:34:16.532826Z
449,93,22,60,2891203,17,2025-12-17T12:32:01.636336Z
100,46,714,74,2891203,17,2025-12-17T12:30:01.842789Z
226,55,256,57,2891203,17,2025-12-16T09:15:06.629329Z
387,67,237,65,2891203,16,2025-12-12T22:46:15.869220Z
373,60,411,52,2891203,16,2025-12-12T22:46:15.868902Z
11,53,373,60,2891203,16,2025-12-12T22:36:01.442441Z
449,91,22,59,2891203,16,2025-12-12T22:29:53.264606Z
467,42,714,74,2891203,16,2025-12-12T22:29:53.264368Z
236,73,21,69,2891203,16,2025-12-12T22:29:53.264124Z
197,38,72,48,2891203,16,2025-12-12T22:29:53.263837Z
78,38,347,39,2891203,16,2025-12-12T22:29:53.263586Z
411,52,291,55,2891203,16,2025-12-12T22:29:53.263349Z
373,60,256,57,2891203,16,2025-12-12T22:29:53.263100Z
226,53,8,62,2891203,16,2025-12-12T22:29:53.262804Z
16,102,82,75,2891203,16,2025-12-12T22:29:53.262549Z
140,39,670,47,2891203,16,2025-12-12T22:29:53.262294Z
1,60,287,55,2891203,16,2025-12-12T22:29:53.261976Z
414,83,449,90,2891203,15,2025-12-05T18:41:43.484339Z
670,47,565,50,2891203,15,2025-12-05T18:39:26.650846Z
714,74,249,74,2891203,14,2025-12-01T17:44:23.369359Z
22,59,303,50,2891203,14,2025-12-01T17:36:25.749953Z
21,68,427,55,2891203,11,2025-11-08T08:59:54.826165Z
249,74,666,89,2891203,11,2025-11-08T08:59:54.820057Z
136,62,97,70,2891203,10,2025-10-31T15:20:16.238528Z
8,60,373,60,2891203,9,2025-10-24T10:24:35.971527Z
427,58,582,66,2891203,7,2025-10-03T17:14:45.692436Z
666,90,597,67,2891203,7,2025-10-03T17:14:45.691929Z
303,50,299,65,2891203,7,2025-10-03T17:14:45.686542Z
256,55,505,55,2891203,4,2025-09-11T20:18:42.727647Z
347,40,343,45,2891203,4,2025-09-11T20:18:42.727405Z
72,46,610,44,2891203,4,2025-09-11T20:18:42.727122Z
449,90,157,64,2891203,4,2025-09-11T20:18:42.726844Z
97,70,64,89,2891203,4,2025-09-11T20:18:42.726575Z
82,74,450,80,2891203,4,2025-09-11T20:18:42.726323Z
565,50,101,45,2891203,4,2025-09-11T20:18:42.725999Z
597,67,218,45,2891203,3,2025-08-26T18:11:43.007299Z
450,80,235,105,2891203,3,2025-08-26T18:10:35.805318Z
