id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 57, 'last_rank': 54, 'rank_sort': 57, 'total': 2362, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 284860, 'last_rank': 240595, 'rank_sort': 286945, 'total': 173, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 20}]",[],57,54
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 27, 'last_rank': 26, 'rank_sort': 27, 'total': 2362, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 57136, 'last_rank': 45021, 'rank_sort': 57571, 'total': 173, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 20}]",[],27,26
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 523, 'last_rank': 570, 'rank_sort': 523, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1589411, 'last_rank': 1323833, 'rank_sort': 1603030, 'total': 173, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],523,570
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 523, 'last_rank': 571, 'rank_sort': 523, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1807371, 'last_rank': 1556261, 'rank_sort': 1820990, 'total': 173, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],523,571
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 19078, 'last_rank': 17849, 'rank_sort': 19145, 'total': 1096, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1807371, 'last_rank': 1556261, 'rank_sort': 1820990, 'total': 173, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],19078,17849
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 71, 'last_rank': 74, 'rank_sort': 71, 'total': 2362, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26687, 'last_rank': 23057, 'rank_sort': 27148, 'total': 173, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],71,74
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 296, 'last_rank': 323, 'rank_sort': 296, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 298005, 'last_rank': 246833, 'rank_sort': 301852, 'total': 173, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],296,323
958774,Kingsbry Cup,,2025-08-07T18:00:53.106600Z,False,,,x,c,4492850.0,1,False,True,True,True,,,1,100,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 958774, 'rank_count': 1, 'entry_percentile_rank': 100}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 173, 'league_id': 958774, 'rank_count': 1, 'entry_percentile_rank': 100}]",[],1,1
1244080,The League Of Llamas,,2025-08-11T14:29:25.817206Z,False,,,x,c,1136060.0,1,False,False,False,True,3838648.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1244080, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 173, 'league_id': 1244080, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
1481492,The Joe Dolan Pro League,,2025-08-13T15:06:00.713231Z,False,,,x,c,376388.0,1,False,False,False,True,3167879.0,True,22,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1481492, 'rank_count': 22, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 173, 'league_id': 1481492, 'rank_count': 22, 'entry_percentile_rank': 30}]",[],1,1
1765694,Serie gAr II,,2025-08-14T21:40:33.311565Z,False,,,x,c,7768785.0,1,False,False,False,True,3930836.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1765694, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 173, 'league_id': 1765694, 'rank_count': 7, 'entry_percentile_rank': 15}]",[],1,1
2353656,Father and son league,,2025-08-20T14:44:17.483606Z,False,,,x,c,7257288.0,2,False,False,False,True,4627649.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2293, 'league_id': 2353656, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 173, 'league_id': 2353656, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
