id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1395870,Mullindine Masters,,2025-08-12T19:08:01.310787Z,True,,,x,h,4492850.0,1,False,True,False,False,,,,,[],[],1,1
1608624,League 1608624,,2025-08-14T10:13:03.608968Z,True,,,c,h,,1,False,False,False,False,,,,,[],[],1,1
