id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 20, 'last_rank': 10, 'rank_sort': 20, 'total': 2397, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 692526, 'last_rank': 425720, 'rank_sort': 695675, 'total': 157, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 40}]",[],20,10
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2397, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 39580, 'last_rank': 27550, 'rank_sort': 39749, 'total': 157, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 30}]",[],5,4
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 75, 'last_rank': 41, 'rank_sort': 75, 'total': 2397, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3524574, 'last_rank': 2450594, 'rank_sort': 3543139, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],75,41
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 75, 'last_rank': 41, 'rank_sort': 75, 'total': 2397, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 2921879, 'rank_sort': 4189509, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],75,41
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2397, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 41094, 'last_rank': 28572, 'rank_sort': 41269, 'total': 157, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 30}]",[],5,4
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 70846, 'last_rank': 46001, 'rank_sort': 71537, 'total': 1073, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 2921879, 'rank_sort': 4189509, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],70846,46001
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 40, 'last_rank': 21, 'rank_sort': 40, 'total': 2397, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 621445, 'last_rank': 453091, 'rank_sort': 626177, 'total': 157, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],40,21
19626,Sport Fantasy,,2025-07-21T12:17:34.505869Z,False,,,x,c,52005.0,1,False,False,False,True,2919541.0,True,515,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2397, 'league_id': 19626, 'rank_count': 515, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 268, 'last_rank': 202, 'rank_sort': 270, 'total': 157, 'league_id': 19626, 'rank_count': 515, 'entry_percentile_rank': 55}]",[],2,2
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2397, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42761, 'last_rank': 31141, 'rank_sort': 43054, 'total': 157, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 60}]",[],2,2
244960,THAI BROS SEASON 7,,2025-07-23T08:14:38.705620Z,True,,,x,c,1408160.0,1,False,False,False,True,2915256.0,True,1304,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2397, 'league_id': 244960, 'rank_count': 1304, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 733, 'last_rank': 570, 'rank_sort': 739, 'total': 157, 'league_id': 244960, 'rank_count': 1304, 'entry_percentile_rank': 60}]",[],3,3
