id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
124,Ireland,region-104,2025-07-20T23:14:30.522057Z,False,,,s,c,,1,False,False,False,True,2865318.0,True,343399,1,"[{'phase': 1, 'rank': 33, 'last_rank': 24, 'rank_sort': 33, 'total': 2356, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 135725, 'last_rank': 95201, 'rank_sort': 135744, 'total': 155, 'league_id': 124, 'rank_count': 343399, 'entry_percentile_rank': 40}]",[],33,24
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 745, 'last_rank': 539, 'rank_sort': 747, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3814219, 'last_rank': 2767692, 'rank_sort': 3814957, 'total': 155, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],745,539
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 746, 'last_rank': 540, 'rank_sort': 748, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4535782, 'last_rank': 3309201, 'rank_sort': 4536520, 'total': 155, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],746,540
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 95, 'last_rank': 34, 'rank_sort': 95, 'total': 1160, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4535782, 'last_rank': 3309201, 'rank_sort': 4536520, 'total': 155, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],95,34
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 416, 'last_rank': 302, 'rank_sort': 417, 'total': 2356, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 666361, 'last_rank': 509697, 'rank_sort': 666895, 'total': 155, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],416,302
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 43, 'last_rank': 36, 'rank_sort': 43, 'total': 2356, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36668, 'last_rank': 27565, 'rank_sort': 36721, 'total': 155, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 60}]",[],43,36
925,FPL Therapy Podcast,,2025-07-21T11:34:15.495543Z,False,,,x,c,1587.0,1,False,False,False,True,2904728.0,True,5133,1,"[{'phase': 1, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 2356, 'league_id': 925, 'rank_count': 5133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3062, 'last_rank': 2316, 'rank_sort': 3074, 'total': 155, 'league_id': 925, 'rank_count': 5133, 'entry_percentile_rank': 60}]",[],6,5
10347,Blayney Cup,,2025-07-21T11:55:58.329943Z,False,,,x,c,57993.0,1,False,False,False,True,2955923.0,True,36,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 10347, 'rank_count': 36, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 15, 'rank_sort': 20, 'total': 155, 'league_id': 10347, 'rank_count': 36, 'entry_percentile_rank': 60}]",[],1,1
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 41, 'last_rank': 32, 'rank_sort': 41, 'total': 2356, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27335, 'last_rank': 21298, 'rank_sort': 27369, 'total': 155, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 65}]",[],41,32
220650,Spice boys,,2025-07-22T19:05:19.658139Z,False,,,x,c,1259077.0,1,False,False,False,True,3036051.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 220650, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 9, 'rank_sort': 6, 'total': 155, 'league_id': 220650, 'rank_count': 20, 'entry_percentile_rank': 30}]",[],1,1
546771,High Rollers,,2025-07-29T14:22:20.950265Z,False,,,x,c,57993.0,1,False,False,False,True,3045131.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 546771, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 155, 'league_id': 546771, 'rank_count': 28, 'entry_percentile_rank': 65}]",[],1,1
682686,Jossy's Giants,,2025-08-01T19:52:58.605400Z,False,,,x,c,3371427.0,1,False,False,False,True,3264722.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 682686, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 2, 'rank_sort': 5, 'total': 155, 'league_id': 682686, 'rank_count': 11, 'entry_percentile_rank': 50}]",[],1,1
