id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1285306,Head to head,,2025-08-11T20:51:36.759157Z,True,,,x,h,1259077,1,False,False,False,False,,,,,[],[],1,1
2733765,Le Golfers H2H,,2025-10-19T08:30:53.530036Z,True,,,x,h,206407,9,False,True,False,False,,,,,[],[],1,1
